7.491684634757734784e+01 5.516184258307873733e+01 1.484342024316624702e+02 2.288794398965110304e+02 2.210448355365460884e+02 9.444238375783288575e+01
1.024197357193600055e+02 7.561937398604050031e+01 2.036925654236129049e+02 3.146283785048913160e+02 3.038100633617277708e+02 1.291029320434568035e+02
1.051212529873362200e+02 7.759654903849445873e+01 2.090006272565096879e+02 3.227818041568066292e+02 3.116871281112612451e+02 1.325093854737369838e+02
7.172578672491840734e+01 5.279106522208246588e+01 1.420336258507772982e+02 2.189558995704765039e+02 2.114657345591303965e+02 9.042040078216950860e+01
6.709696654626964119e+01 4.934103504012671237e+01 1.327078178001670494e+02 2.044674468750527012e+02 1.974827831014354160e+02 8.458722082085546390e+01
8.523146791281101287e+01 6.282785105888399357e+01 1.691358949039117761e+02 2.609926093704593768e+02 2.520412986797155099e+02 1.074407037589865013e+02
6.419056996505673851e+01 4.687719041794889563e+01 1.257463300942631577e+02 1.928701175510996109e+02 1.863601419510018786e+02 8.094303832700097701e+01
6.311397190585239514e+01 4.626726247019087168e+01 1.242845478654103317e+02 1.910727762219285069e+02 1.845848252086507273e+02 7.958154153040300116e+01
7.228154645348058693e+01 5.318703502187292997e+01 1.430861878364253243e+02 2.205451932051619224e+02 2.130036695656681331e+02 9.112121275986487490e+01
6.805291254506596488e+01 5.002791958232921843e+01 1.345292273902264242e+02 2.071924700091394698e+02 2.001241434256553475e+02 8.580181443937408403e+01
9.690689110147354768e+01 7.153743960798192347e+01 1.926855519728123909e+02 2.975971614656637030e+02 2.873669746979940101e+02 1.221544467872479345e+02
9.665698253699497400e+01 7.095011688949034578e+01 1.906761343099642545e+02 2.933648916989013742e+02 2.833843357739360727e+02 1.218787414053788325e+02
9.675806066665973049e+01 7.134352782937844495e+01 1.920802064567683374e+02 2.964496143236556236e+02 2.862774714806678276e+02 1.219694266282833723e+02
9.368494875131932531e+01 6.909547149002344213e+01 1.860467100553564705e+02 2.871878358243902767e+02 2.773288880286258973e+02 1.180938054456523787e+02
6.289333233844740789e+01 4.621622781892904186e+01 1.242660665707053340e+02 1.913594971447655553e+02 1.848324374189992341e+02 7.929232261171887330e+01
8.504613889495340118e+01 6.255860620068983735e+01 1.682817178436889662e+02 2.593455110927338865e+02 2.504791300166698420e+02 1.072094523001435391e+02
