5.225599374060446678e+01 3.545828930549858882e+01 1.281859888115525337e+02 2.578254739996316403e+02 2.275042865087843893e+02 6.419971935492161208e+01
2.144465529862625885e+01 1.446221207509772455e+01 4.948247127705423054e+01 9.502162522357491525e+01 8.423135325448140520e+01 2.737061749462324656e+01
7.053645083648696357e+01 4.776934879899168607e+01 1.758107805320522630e+02 3.608458316351825488e+02 3.176864709717492019e+02 8.502117228796832649e+01
3.501151611136999975e+01 2.371590022035370282e+01 8.459661722884396795e+01 1.683069703584386616e+02 1.486733846765689577e+02 4.342506461700136811e+01
3.442084016616703934e+01 2.331982188664329669e+01 8.252338654485726011e+01 1.628844866426493354e+02 1.440043708872191246e+02 4.299168998628404381e+01
3.708069940322945968e+01 2.515774842279799373e+01 8.924106227093159305e+01 1.760852268218559402e+02 1.557025102104207690e+02 4.632062332184447939e+01
4.265407043091884987e+01 2.891772060163827973e+01 1.027541609698041611e+02 2.036561269001119854e+02 1.799600515167538788e+02 5.311302844513770083e+01
1.805632160072907766e+01 1.232534632527053020e+01 4.064251620405502763e+01 7.305588052516009157e+01 6.532579060332648169e+01 2.413935999443773994e+01
2.661368142114878310e+01 1.805126574593097644e+01 6.282274248725201460e+01 1.215432337338411344e+02 1.077078470561863242e+02 3.377872326087495480e+01
8.854497126774414539e+01 5.996818228231032322e+01 2.238096381208514458e+02 4.651847108876655739e+02 4.090217134239217103e+02 1.053616225124564210e+02
8.680274902779493118e+01 5.884724905366166325e+01 2.189454076240306222e+02 4.530778486596417451e+02 3.985864556709809108e+02 1.037445236179564603e+02
6.296866828520722947e+01 4.283204040257040646e+01 1.541643759722706193e+02 3.077540457801718503e+02 2.718053177536124849e+02 7.790769583814237365e+01
4.880475909906587617e+01 3.309216129383438698e+01 1.194030820126169488e+02 2.399900298145362285e+02 2.117719216491044563e+02 5.999947979955386757e+01
6.881243182938383995e+01 4.662386815232373038e+01 1.721691111791278956e+02 3.540514742927483667e+02 3.116675290285187998e+02 8.276308567311673414e+01
8.672790555546067992e+01 5.885243619439396667e+01 2.173593822627331349e+02 4.464048261838511280e+02 3.930204137113717593e+02 1.044758883824494546e+02
7.361666672412778212e+01 4.992692502616344541e+01 1.839893357107135898e+02 3.772262715474868742e+02 3.321794282359081194e+02 8.881379157006250580e+01
5.998968391570035408e+01 4.068609134190047172e+01 1.479606847130334302e+02 2.995249261020941276e+02 2.641094326459862032e+02 7.325977942390257169e+01
4.127751915195277377e+01 2.797263652627037800e+01 1.003807356291341080e+02 2.008132950368376441e+02 1.772868725907134149e+02 5.095608113357732805e+01
5.290318574783539418e+01 3.600413851969304346e+01 1.290215485368894974e+02 2.560232180944530000e+02 2.262911030380882380e+02 6.578121248008501709e+01
4.007225581112668067e+01 2.718264776444563324e+01 9.686303365765758144e+01 1.920979563702549058e+02 1.697659628348266097e+02 4.984599574219878093e+01
3.357250878729351484e+01 2.281360282605822931e+01 8.014655341424048629e+01 1.561611052112612015e+02 1.382933878984462126e+02 4.238220067227022980e+01
5.169006321601442266e+01 3.506569806117859400e+01 1.268405321730194544e+02 2.553668340803565115e+02 2.253061359039718354e+02 6.344804935699187354e+01
3.208737333408880943e+01 2.184135718286552219e+01 7.593179563544072153e+01 1.459615990939740868e+02 1.294648076551494569e+02 4.095419494699740426e+01
4.970780605103701077e+01 3.385396466245682490e+01 1.210794009300096832e+02 2.394338913508447604e+02 2.117230093485034104e+02 6.198517964040807726e+01
2.245297779877115829e+01 1.520584364774622088e+01 5.278639537219055455e+01 1.021860529963396402e+02 9.053215935367336442e+01 2.848854123345435596e+01
8.196517934001633421e+01 5.567948857670776874e+01 2.049849977933070591e+02 4.189334576147130065e+02 3.690622251203492965e+02 9.919670064256546027e+01
5.188018295345008823e+01 3.530359763715919286e+01 1.276230546528167338e+02 2.554183037545566322e+02 2.255566558647287820e+02 6.401272288683219358e+01
9.128078170849171613e+01 6.193807946612555071e+01 2.298453522146754722e+02 4.739237434821159241e+02 4.170992204220030999e+02 1.094959503077223246e+02
6.514730488847465040e+01 4.419416192482893280e+01 1.622996930264922923e+02 3.313537617674229523e+02 2.919354611540419455e+02 7.889847258909853167e+01
3.123032960047424922e+01 2.109708952594762366e+01 7.369576287091740596e+01 1.442335442404056494e+02 1.276030633467817097e+02 3.927598439143423548e+01
1.070173016233457730e+02 7.246703141339388310e+01 2.728893369333865735e+02 5.719152753959626807e+02 5.024359034016529790e+02 1.262291914596972475e+02
4.168059018654126646e+01 2.834619812702599972e+01 1.006489601254889408e+02 1.980923166029050435e+02 1.752329020935853805e+02 5.218933539082587458e+01
5.024931658141312596e+01 3.409875143369304595e+01 1.228275419865713047e+02 2.461616012897045493e+02 2.172945956127199452e+02 6.193643189161473117e+01
1.790492976671764325e+01 1.226291663535025123e+01 3.187623948803189933e+01 3.852466698307569004e+01 3.643564253218221438e+01 2.783678421527031333e+01
1.628013761329077624e+01 1.112238472540448697e+01 3.665960229902361789e+01 6.575086221586764168e+01 5.881443075109325491e+01 2.179835883414992281e+01
4.648820210171622591e+01 3.146440335909132102e+01 1.133208821913609654e+02 2.280039594577367552e+02 2.011474180882100882e+02 5.709859456307435721e+01
4.635707246109936364e+01 3.147381630181369871e+01 1.125997463265869669e+02 2.240820081292574741e+02 1.979482024460804723e+02 5.751040954917081649e+01
4.297368240170953868e+01 2.954204590889702331e+01 9.896304861872459924e+01 1.795542037429754600e+02 1.604100396848407399e+02 5.724647513663744292e+01
3.114163883512296138e+01 2.114470991132967015e+01 7.246544470488726120e+01 1.379528878522442028e+02 1.224522851092582414e+02 4.005067148089412399e+01
3.517652867549182361e+01 2.381441881607010203e+01 8.467038575533155154e+01 1.681226297055325176e+02 1.485308933456839213e+02 4.371208231744100203e+01
4.999946007174250440e+01 3.387220394603676965e+01 1.224489137439420858e+02 2.468304244283385742e+02 2.177345986240118236e+02 6.129723876955573303e+01
3.559217768874241017e+01 2.412094591186237835e+01 8.551045309638163872e+01 1.690424700078908700e+02 1.494230133250799781e+02 4.440123068966808262e+01
9.347532336455770974e+01 6.334406111247476190e+01 2.372465308438987108e+02 4.941559894193256923e+02 4.344268094037399806e+02 1.109605357237016108e+02
