5.175450220673045010e+01 3.442784794631215561e+01 1.206991248192488797e+02 2.422107350651524484e+02 2.091042887106518720e+02 4.922669810164799742e+01
3.883186446082800103e+01 2.586325978340639153e+01 9.041830235785960213e+01 1.804639700184571893e+02 1.558824841673637138e+02 3.707097330135357538e+01
6.724434326102854698e+01 4.474892857737320639e+01 1.565585487801971567e+02 3.135906688628469965e+02 2.707492999964421188e+02 6.421439341803508682e+01
5.242100578790504528e+01 3.490139499254622990e+01 1.220812926172084758e+02 2.440525242911586474e+02 2.107665654530126176e+02 5.000536908047877205e+01
4.456448888467397751e+01 2.965911687469704816e+01 1.038777976701025523e+02 2.080219799631486239e+02 1.796270478417371805e+02 4.243447825299293186e+01
4.643803730313135247e+01 3.091896379170974285e+01 1.081578628917777678e+02 2.161907660628156691e+02 1.867102258772049481e+02 4.429047389979442073e+01
6.668830374347174939e+01 4.443004503178711673e+01 1.549380577399310255e+02 3.087417771795396675e+02 2.666871659759418662e+02 6.398277369765062872e+01
3.395967566899636836e+01 2.275203791027618649e+01 7.835046184486924403e+01 1.521462553932284436e+02 1.317936924744900580e+02 3.319204770103806368e+01
3.673668005807866166e+01 2.450262887403999912e+01 8.530109416347846718e+01 1.691361711429184425e+02 1.461879474563279473e+02 3.531664814173561240e+01
8.123734271015965192e+01 5.405792366403085225e+01 1.889690878128612326e+02 3.785509838828354532e+02 3.268053586791465932e+02 7.773099856885984593e+01
6.722314816581402397e+01 4.473802126924385902e+01 1.565399006485582731e+02 3.134822323155269714e+02 2.706655739648783765e+02 6.414000840831607775e+01
6.451024551944624363e+01 4.297407879056655133e+01 1.499697971041466644e+02 2.989929246119687605e+02 2.582689406276000454e+02 6.183844119978434151e+01
6.009441641686981939e+01 3.997855621861450004e+01 1.400974581510374151e+02 2.810490791803556476e+02 2.426324110080109904e+02 5.719070885244036617e+01
6.873122479794915307e+01 4.577721264376673105e+01 1.598074627933964393e+02 3.189128964356152665e+02 2.754362720404488982e+02 6.579273684432644131e+01
8.192224964476741889e+01 5.456513023078103686e+01 1.904868331505225569e+02 3.800360642077663442e+02 3.282470660130243232e+02 7.847093190103889526e+01
6.005894964448026485e+01 3.992720914845517655e+01 1.402882675787042217e+02 2.823313018321731533e+02 2.436817260895176105e+02 5.689842114779287385e+01
6.075833883626606280e+01 4.047275658711251367e+01 1.412863651897571913e+02 2.817521237496292770e+02 2.433753553830091505e+02 5.820163912736757084e+01
5.373166137868190617e+01 3.577803033539323962e+01 1.250242313226621604e+02 2.497888365319415698e+02 2.157191906834694919e+02 5.135347077539958605e+01
