1.084369491644666823e+02 8.142667074500957369e+01 2.287761119880907472e+02 3.861450336676032293e+02 3.415682716942972093e+02 1.378405283316941450e+02
1.011829686511254067e+02 7.598647425884058748e+01 2.135232022349656518e+02 3.604472478756492819e+02 3.188255259969344024e+02 1.286088138941452144e+02
6.864194189840799254e+01 5.119163650990174119e+01 1.429294425209147903e+02 2.402110378112381568e+02 2.127359724891059614e+02 8.753827905953050958e+01
7.110918947611446583e+01 5.247166547294597194e+01 1.449510953747530948e+02 2.417341374664340492e+02 2.145477087707338342e+02 9.117645168528110844e+01
6.653747304023880815e+01 4.973305441177382136e+01 1.391141747619550415e+02 2.340721746254441769e+02 2.072314959377422383e+02 8.477564504240535825e+01
6.143828257265158754e+01 4.570053703033664760e+01 1.272329288430819361e+02 2.133593774080588901e+02 1.890717812917218907e+02 7.846935963355110744e+01
1.095142199762624955e+02 8.227535772784841583e+01 2.312642028985574143e+02 3.904668686807997346e+02 3.453611150418962552e+02 1.391770050245669381e+02
1.053682834120976395e+02 7.899473390473769996e+01 2.216072214969672132e+02 3.736425619185104097e+02 3.306080190236218641e+02 1.340468602970415759e+02
6.234397280193991264e+01 4.650502507387335527e+01 1.298402354428296803e+02 2.181813409484554995e+02 1.932335911040247538e+02 7.950969420147998790e+01
8.862966313009616215e+01 6.624353097945822810e+01 1.852822476814859556e+02 3.117364124167265800e+02 2.759944662658217567e+02 1.129281738849808789e+02
5.659513453457611831e+01 4.213162366117893498e+01 1.173832910989686980e+02 1.969417506020356541e+02 1.744983946400168406e+02 7.225672899288042572e+01
1.705460148386123365e+01 1.001219537313386354e+01 1.937189922847232992e+01 2.095837906087126612e+01 2.141507735269328805e+01 2.455794536232588143e+01
6.228539890131088441e+01 4.643898133948204077e+01 1.296555626610033869e+02 2.179126715051056635e+02 1.929857204403124342e+02 7.943210243617124888e+01
2.205081166563024908e+01 1.225861368130063056e+01 2.247247936814301283e+01 2.340990479041784056e+01 2.427613483557934160e+01 3.185565550262288070e+01
8.281371816247877859e+01 6.192486132878991612e+01 1.733502836947245669e+02 2.918872940901262609e+02 2.583657302300589436e+02 1.054676580015553782e+02
6.121618934497672626e+01 4.561931350579754962e+01 1.272488263708237355e+02 2.136861422211250101e+02 1.892871448968105597e+02 7.810874108576012986e+01
6.540308437385232310e+01 4.841508335442182442e+01 1.340543298347450900e+02 2.237753402902426387e+02 1.985541658834060854e+02 8.377576346748367087e+01
8.276176167262190120e+01 6.196098145336372909e+01 1.735939664714767332e+02 2.924232005246844892e+02 2.588087427583975568e+02 1.053593714579637890e+02
8.481584089818346683e+01 6.358566619119812913e+01 1.783670523475876735e+02 3.007183544266508761e+02 2.660874942429070416e+02 1.079047797301387845e+02
7.895920727966699815e+01 5.910029972325327208e+01 1.655356246060248395e+02 2.787919668387128240e+02 2.467583859097667300e+02 1.005327171680444280e+02
4.711010021480717569e+01 3.493149788326877569e+01 9.696035464402348225e+01 1.622438710472588355e+02 1.438618147048557603e+02 6.026106577968084821e+01
7.710162990328257138e+01 5.769680232802613773e+01 1.615838953462905465e+02 2.721215747405669845e+02 2.408582047848103684e+02 9.817348187071343091e+01
7.470611216200609306e+01 5.585275200696236197e+01 1.562909002596809387e+02 2.630580820236325508e+02 2.328729124947672062e+02 9.516377327640725525e+01
4.746793136578503436e+01 3.524032507137650327e+01 9.792885849915637664e+01 1.639960760168626166e+02 1.453828235754269826e+02 6.068399512522194073e+01
7.091734117293970030e+01 5.302873625153017656e+01 1.483881784684638205e+02 2.497402920529270887e+02 2.210872230247275638e+02 9.033870436255153891e+01
6.971873960300757744e+01 5.210937285052420975e+01 1.457570327248013200e+02 2.452460245159495571e+02 2.171248991968927839e+02 8.883011302850161428e+01
4.915178383836808962e+01 3.652924888858996155e+01 1.016117481321450668e+02 1.702836176253479152e+02 1.509269770503917698e+02 6.280499770408050608e+01
