6.900839169213745095e+01 4.496430784222282284e+01 1.392958072499803279e+02 2.587915002924105465e+02 2.131563658424996675e+02 6.663995890794225829e+01
6.565368902446289212e+01 4.255492566782966435e+01 1.330156327136913887e+02 2.526316993445856269e+02 2.056366421825459838e+02 6.008045682590190495e+01
6.015908683886672748e+01 3.899951809579229689e+01 1.218418578920437199e+02 2.313095511359832699e+02 1.883280824486670326e+02 5.515332026909013052e+01
5.339307433108641021e+01 3.463222504982900318e+01 1.081710788226068871e+02 2.047545420451824612e+02 1.669504726105110421e+02 4.915105396946060523e+01
5.909482077202895312e+01 3.840161092169191193e+01 1.195465245213562184e+02 2.245773755012552328e+02 1.838633944031927285e+02 5.547591986312434642e+01
6.611067712679007968e+01 4.286538645476298370e+01 1.339561639165708016e+02 2.539721281863421609e+02 2.069008747534140866e+02 6.060408684074818098e+01
5.135083810140829996e+01 3.329433068467901080e+01 1.040310922052233877e+02 1.972950388176180923e+02 1.607063885739506759e+02 4.707541353309247256e+01
7.320222564654733333e+01 4.745425880095608306e+01 1.482966304768710870e+02 2.814872705600198515e+02 2.291949680804892751e+02 6.707238254548119016e+01
7.538771300428291511e+01 4.890034386992884663e+01 1.525718388695146359e+02 2.890464428397988286e+02 2.356149619588981068e+02 6.961996606006724164e+01
5.330637541516725264e+01 3.457624912996885769e+01 1.079758710646092368e+02 2.044142365773426491e+02 1.666655182236988821e+02 4.909805609197528042e+01
5.099792127257668994e+01 3.307168315186129348e+01 1.033154969590902397e+02 1.957669354883664710e+02 1.595365000211986626e+02 4.685220764407699789e+01
4.610831004845042003e+01 2.990933012008744640e+01 9.344325845376130246e+01 1.767548065027236817e+02 1.441627101376067230e+02 4.242769287175292448e+01
6.991277217884777428e+01 4.539805240746395043e+01 1.414711072635715254e+02 2.666315943196244689e+02 2.179090289233902240e+02 6.510219793701864432e+01
4.709776468821434037e+01 3.057263616371062653e+01 9.541201236307466615e+01 1.799298833229144066e+02 1.469874906949871729e+02 4.363871667549562972e+01
6.677998600548809804e+01 4.328283755875794725e+01 1.352728161077286018e+02 2.570223348754777817e+02 2.091705826592850599e+02 6.109863203360433204e+01
5.993650140564699313e+01 3.885188889060555084e+01 1.214247993707479623e+02 2.305503871172038544e+02 1.876888235738711046e+02 5.486813751486971569e+01
4.042511050692058916e+01 2.622708568214213187e+01 8.193013355994963831e+01 1.548398002060080216e+02 1.263402896892005174e+02 3.721997562425204364e+01
5.277291413783225948e+01 3.430330095246367250e+01 1.068540802015726285e+02 2.002440921809393330e+02 1.641012924015333283e+02 4.941151545453143967e+01
7.959074143614085983e+01 5.159774404085489152e+01 1.611713169292309544e+02 3.059960122376411391e+02 2.491396792402427991e+02 7.305221736575185787e+01
6.138942477780577178e+01 3.978653866156767549e+01 1.243632575378271667e+02 2.363434969151087444e+02 1.923169833098894514e+02 5.611268496343609513e+01
5.395470166807052692e+01 3.498960779648382413e+01 1.093005848746448692e+02 2.071063070713171328e+02 1.687814941466691607e+02 4.959537927044021899e+01
6.673116381270199327e+01 4.327334775870193084e+01 1.351521722830823364e+02 2.561926956737313503e+02 2.087438108573520594e+02 6.131801289233524699e+01
7.739948016937188413e+01 5.027039475380459521e+01 1.565616735200990775e+02 2.948867804539045210e+02 2.411040081751981461e+02 7.234625612827599639e+01
7.872512593281771842e+01 5.101850876952786962e+01 1.594972157357468632e+02 3.031836232877410566e+02 2.466765240656217202e+02 7.191835241139747836e+01
6.023516749743720311e+01 3.906053650833231927e+01 1.220595302601516323e+02 2.312764665128494244e+02 1.884775107717039191e+02 5.532701781314241885e+01
5.349960477484057719e+01 3.481574732482670242e+01 1.082814164646806034e+02 2.018505688474954241e+02 1.658753075754756310e+02 5.064045734055125081e+01
4.881557543103485841e+01 3.168060955497819009e+01 9.885642356919936447e+01 1.866868284403055895e+02 1.523998891694106987e+02 4.514226263591618249e+01
4.289747671157624609e+01 2.785550749539098092e+01 8.685419831489497255e+01 1.636055909729785753e+02 1.337353377119537754e+02 3.988924441718239677e+01
6.541514569537230273e+01 4.238089781582820592e+01 1.325234623041280315e+02 2.522558277895847141e+02 2.050902481407811138e+02 5.956523553664791848e+01
1.382664411893709655e+02 8.957977956072897996e+01 2.803787782177367944e+02 5.332508241704667853e+02 4.337195250013969599e+02 1.258899563668763051e+02
6.051005674969763959e+01 3.923697217757924705e+01 1.225468337639610468e+02 2.323727505169083543e+02 1.893077642732407639e+02 5.559361112963219398e+01
5.616527672685444372e+01 3.647073419350931545e+01 1.137131563660892084e+02 2.142133325464096743e+02 1.750981522187599921e+02 5.222702423401543115e+01
4.425074756093411565e+01 2.869815015040686035e+01 8.971174332747051494e+01 1.698110591118393131e+02 1.384422766229374702e+02 4.059078305952687060e+01
6.870187439431782650e+01 4.454539460092401271e+01 1.390920357143309616e+02 2.639226907255490460e+02 2.149425940185772106e+02 6.310375227604745874e+01
4.671002855867570247e+01 3.029674629017338816e+01 9.465070534477092679e+01 1.791489298091537421e+02 1.460759991096717840e+02 4.298315418855008829e+01
4.415214448111328238e+01 2.870575780078527828e+01 8.940195392325659896e+01 1.673688815706545938e+02 1.372389895977993319e+02 4.146603768232566267e+01
6.969287199422771550e+01 4.518248796358693653e+01 1.412013214445131553e+02 2.679051352320304886e+02 2.181834025759918632e+02 6.389982464155090724e+01
6.052877086694414288e+01 3.925454922860023999e+01 1.225778830439174953e+02 2.322865141716317794e+02 1.892976955318699765e+02 5.567762265003045741e+01
4.938446299763995739e+01 3.202693715249887418e+01 1.000739112154465715e+02 1.895347114195722042e+02 1.544931523149778059e+02 4.538306627232941537e+01
6.925581365628920594e+01 4.492419327178876642e+01 1.401786526311645957e+02 2.654983938682472626e+02 2.164445171632019083e+02 6.394979937719972440e+01
5.642834656534847682e+01 3.660387233906374149e+01 1.142614302905310524e+02 2.162962160443474886e+02 1.763582125945415555e+02 5.198156803417046490e+01
7.034487738014243519e+01 4.563017806991112479e+01 1.424053651411943520e+02 2.696842845638690278e+02 2.198624534964776558e+02 6.491027192743422347e+01
4.759826472942683040e+01 3.086750958125563216e+01 9.647927262893290390e+01 1.827082767767008136e+02 1.489294219639674566e+02 4.369047284096532735e+01
6.196129339227124433e+01 4.018892459112271354e+01 1.254929845040921350e+02 2.376320306025151012e+02 1.937254175678264119e+02 5.704737857375104682e+01
5.626740179772195916e+01 3.651417056283017359e+01 1.138922991177221888e+02 2.152693938654823569e+02 1.756772537125443705e+02 5.213013617720295656e+01
6.653800299736016655e+01 4.313973360873585250e+01 1.347535462978549390e+02 2.556965617008470417e+02 2.082386743440063128e+02 6.108154514527518586e+01
9.153184221745527793e+01 5.935920470057354237e+01 1.853131241865228844e+02 3.513244592900001635e+02 2.862637735831416421e+02 8.430063608728039526e+01
6.468526725246198339e+01 4.195448143969805699e+01 1.309830721560648499e+02 2.481229066349194454e+02 2.022519533176175628e+02 5.961753490797167387e+01
5.789676193119763070e+01 3.753707130529292613e+01 1.173142194330518464e+02 2.224971801128809830e+02 1.812335129748156533e+02 5.308150100995834464e+01
8.270149649507908407e+01 5.363352901401535178e+01 1.674153643033466210e+02 3.174058464795090231e+02 2.586262416238494097e+02 7.620665005013196946e+01
7.280452298229559460e+01 4.722822607526462946e+01 1.473427016630786852e+02 2.790383129296009201e+02 2.274958578040555039e+02 6.725509690977651189e+01
8.262192439877512129e+01 5.360411683003212602e+01 1.672117489905761545e+02 3.164516576157740246e+02 2.580848628701691041e+02 7.639490251067880422e+01
4.374433572396293357e+01 2.839451098832387288e+01 8.861375640830470957e+01 1.671541672553768194e+02 1.365319207235995691e+02 4.050947726183841269e+01
3.510865551830727327e+01 2.282622867393922661e+01 7.106667636593539328e+01 1.330764855218354796e+02 1.091067180695658863e+02 3.297079715654280108e+01
4.917851428876321052e+01 3.188580354875779221e+01 9.964617275361251814e+01 1.889475989096529247e+02 1.539136970029665008e+02 4.504829362397109094e+01
6.400404339024075284e+01 4.148281169416793546e+01 1.296977941501746727e+02 2.463676918713545092e+02 2.005176701857641319e+02 5.851064196685584307e+01
5.899378744405632347e+01 3.825970755558088854e+01 1.194921340317884528e+02 2.263832032708678526e+02 1.845087456679460729e+02 5.427247844230936380e+01
5.391737821068684866e+01 3.501212897726404094e+01 1.091604257843876553e+02 2.056199148841559463e+02 1.680896952265604796e+02 5.019794091440053307e+01
8.318036177995151093e+01 5.395412127668681990e+01 1.684392613171865491e+02 3.189662382097844784e+02 2.600499041294276594e+02 7.674733799202402906e+01
5.068852145725202263e+01 3.286246515526588041e+01 1.027305531095434503e+02 1.948229201091562572e+02 1.586867384553552256e+02 4.639569338965571887e+01
5.884589445683207032e+01 3.815304442962496978e+01 1.192397625768940657e+02 2.261293895409083916e+02 1.842013997127530729e+02 5.396700465985935580e+01
1.138740436718876765e+02 7.383006829670492266e+01 2.307164988955167360e+02 4.376352813670829391e+02 3.564769893122181657e+02 1.045819150848543302e+02
8.797376665198567025e+01 5.707933260804006181e+01 1.780245638171575706e+02 3.368829341577762762e+02 2.747812402211521885e+02 8.150512004880673089e+01
2.157733192984912307e+01 1.531630339512506112e+01 4.227906725466232274e+01 4.469520409879930867e+01 5.131503268977576226e+01 3.697319872796902018e+01
4.787851197237930023e+01 3.106087652142485922e+01 9.706163618657319603e+01 1.834535120470616221e+02 1.496838346515186231e+02 4.408284051848838203e+01
1.080563682204305280e+02 7.003838891353586860e+01 2.188943741446746571e+02 4.158243134352462675e+02 3.384491613772821665e+02 9.894384261484626109e+01
8.206575260318055598e+01 5.321356332331701822e+01 1.661768578940804559e+02 3.151901879059876137e+02 2.567571843395049882e+02 7.548204677369963633e+01
1.588431384287804349e+01 1.114087365665582752e+01 3.144129310539915423e+01 3.656456716816705921e+01 3.926724409775295044e+01 2.441968623528035209e+01
6.378581105543142371e+01 4.134776788043485851e+01 1.292069932937119461e+02 2.453350659461807481e+02 1.997236356292252140e+02 5.841191593221404332e+01
7.419374982047528988e+01 4.810364592878097767e+01 1.502812505541104997e+02 2.851163218034431566e+02 2.322179127665214082e+02 6.812694086965447582e+01
1.097681013585843459e+02 7.113252185966982211e+01 2.224075622119172522e+02 4.228580088268647614e+02 3.440188127286006647e+02 1.002976445849207039e+02
6.519030766094226692e+01 4.226018662937555348e+01 1.320356372682222741e+02 2.506865311443198152e+02 2.040974751627244359e+02 5.977583133602939824e+01
6.733638212262931688e+01 4.367678234191127729e+01 1.363674127779782452e+02 2.582050475983174920e+02 2.105094091028506682e+02 6.204276118394821538e+01
4.092435980232949078e+01 2.657419587266457484e+01 8.293053855631922033e+01 1.560892478068932405e+02 1.276311559693173194e+02 3.799044328930941106e+01
6.826139719799724048e+01 4.425097178790132091e+01 1.382826941534760863e+02 2.624934303143807028e+02 2.137216371304242557e+02 6.252689532729604593e+01
5.411223400462409927e+01 3.509194995214329538e+01 1.096136770765127721e+02 2.076920290106061202e+02 1.692525304179771410e+02 4.968697637290870261e+01
4.282673751196637113e+01 2.779428652673550459e+01 8.674338036628017790e+01 1.637723553596301826e+02 1.337054955681941237e+02 3.958460296532220468e+01
4.077248870209902520e+01 2.647549533790098053e+01 8.260700815095776761e+01 1.555014124877409358e+02 1.271368614512582553e+02 3.781747716280688110e+01
5.787369510912037640e+01 3.751749590549781033e+01 1.172608723265456092e+02 2.225430828961459611e+02 1.812133520676128455e+02 5.302355539844921850e+01
6.172272194587495164e+01 4.001053918563259515e+01 1.250345405307269857e+02 2.373995385380122798e+02 1.932696808140748317e+02 5.652947692214164022e+01
5.468452351531652766e+01 3.548049980197427544e+01 1.107420768599607754e+02 2.093972176416468756e+02 1.708356826685841270e+02 5.050193525020836205e+01
4.179193603948223767e+01 2.709990121788706574e+01 8.469566124852173061e+01 1.604786154444207114e+02 1.307737874956060296e+02 3.833058860424787895e+01
5.666507249029439208e+01 3.678746297239908358e+01 1.147404230049414764e+02 2.163447953255580387e+02 1.767556867093011306e+02 5.257564260810673318e+01
6.249425452749622423e+01 4.050808175616641904e+01 1.265775363529945139e+02 2.404377774978038360e+02 1.957004991272165171e+02 5.721585516603252586e+01
6.457265562945997317e+01 4.185859948751468096e+01 1.308509055064926088e+02 2.483541847626152048e+02 2.022231554103371991e+02 5.914689291592424070e+01
8.355294673161785113e+01 5.415564512793361018e+01 1.692236790985176071e+02 3.215375369842524833e+02 2.616814046987467464e+02 7.651778882234549428e+01
5.615781741040552788e+01 3.644910109875684157e+01 1.137306953495838684e+02 2.146902098777239871e+02 1.753138846602136027e+02 5.208593038662425556e+01
3.938730295554398708e+01 2.601447990699477941e+01 7.919807825607563245e+01 1.375848917397925106e+02 1.173871127515679973e+02 4.239277032807302703e+01
6.059465208667296565e+01 3.925294020873741374e+01 1.228278426172214495e+02 2.338098925880111665e+02 1.900740336434566871e+02 5.503773632081407641e+01
5.129255820454699233e+01 3.326427040627169163e+01 1.039118046812138800e+02 1.968484328758129323e+02 1.604332368899015364e+02 4.711237699386819600e+01
3.646258936020183228e+01 2.367304638776425918e+01 7.388837833069277394e+01 1.391804857870445176e+02 1.137569435375825151e+02 3.378878816577110911e+01
6.711952798458776215e+01 4.351133529475498563e+01 1.359630026494797903e+02 2.580940530204302377e+02 2.101464524999038304e+02 6.154068555468097657e+01
2.160052334523967943e+01 1.532970877885389882e+01 4.247334760028365963e+01 4.486175122386839575e+01 5.152109503864437556e+01 3.691698488966821401e+01
7.174888610749044915e+01 4.656341296562330001e+01 1.452204505855168009e+02 2.744310497946976284e+02 2.239891733911465508e+02 6.656059497056523355e+01
3.832343011408232769e+01 2.560034032758582612e+01 7.696993421436673088e+01 1.255545749406351206e+02 1.108050761988342856e+02 4.468269749078837094e+01
4.861463477622385199e+01 3.159073968884692363e+01 9.837579039775567935e+01 1.847588771121584159e+02 1.512712025889891265e+02 4.556462456907806313e+01
5.243270406266668715e+01 3.399735259612694449e+01 1.062315565307061433e+02 2.014082217987768217e+02 1.640807579988435236e+02 4.808433226272612160e+01
4.356569347059527786e+01 2.826932485562093689e+01 8.826665876117942844e+01 1.667311200349265619e+02 1.360820980439782488e+02 4.018762517518484856e+01
