1.141371775595555960e+01 6.722839493325309945e+00 2.223030344931078162e+01 3.392117131626343962e+01 3.230333577179033000e+01 1.774237780312228097e+01
5.921027169979851124e+00 3.472397149975975594e+00 1.155511225426599253e+01 1.760283929478254095e+01 1.681383873824887587e+01 9.199689802944348571e+00
9.204365090180914422e+00 5.430818677037080988e+00 1.787777518537507149e+01 2.727767298059802670e+01 2.597537619559602717e+01 1.424964746053495901e+01
5.241638167417548289e+00 3.083059265482560818e+00 1.020190884236421880e+01 1.555180286196974748e+01 1.483544760385257177e+01 8.125141483425949218e+00
6.101413039276437189e+00 3.588111088802477866e+00 1.188168500679509521e+01 1.811397660309279445e+01 1.727735546998542304e+01 9.465727039891959294e+00
1.019936723717356131e+01 6.063794851811252329e+00 1.958198196030582494e+01 2.988010277519038027e+01 2.842861543162689486e+01 1.551834066965929537e+01
5.279383617093799330e+00 3.126832160141567840e+00 1.018790745077905058e+01 1.554072153440807824e+01 1.479791595524841341e+01 8.084195439040485098e+00
7.684015211589752425e+00 4.511780818973129215e+00 1.493962951071341649e+01 2.274279056065250870e+01 2.174384813960170959e+01 1.185034131564724191e+01
1.131846761209928331e+01 6.652305933619039990e+00 2.210370787864206932e+01 3.372299612354277087e+01 3.213292086473023801e+01 1.767860434228768440e+01
5.678530370601876598e+00 3.334431633145989338e+00 1.106482423446857410e+01 1.685842172483262402e+01 1.609799205662068289e+01 8.810859253062488960e+00
4.740392452382593547e+00 2.794011353654930474e+00 9.206522929317600301e+00 1.403911781441058793e+01 1.338237513864112316e+01 7.328349709008023183e+00
4.394622122374556739e+00 2.586929150979337066e+00 8.526592537945816730e+00 1.298937326912567869e+01 1.240334531585040168e+01 6.773123201494769319e+00
9.504045025219753029e+00 5.605060160424145010e+00 1.840004171920509179e+01 2.803309307558805585e+01 2.675427890672796138e+01 1.457978752623151308e+01
4.272554829340108995e+00 2.509096887693765154e+00 8.327489430508506985e+00 1.269100139205590949e+01 1.211528864745008605e+01 6.642617571135531307e+00
6.112594398931378237e+00 3.584249597048561498e+00 1.192734171390009124e+01 1.816650036937284085e+01 1.735587333758019213e+01 9.484126630223912002e+00
5.768942757479109673e+00 3.380623727548218937e+00 1.124205419308356113e+01 1.710796235569711143e+01 1.636576437619999069e+01 8.907490859753295354e+00
2.893480751238655557e+00 1.720262044958367653e+00 5.558956150722451639e+00 8.484654255337375162e+00 8.069235771507408117e+00 4.409346666568410456e+00
6.292680014458511550e+00 3.781095075472578060e+00 1.194032138069303528e+01 1.825156166773939503e+01 1.729731239370738649e+01 9.435470850622692751e+00
1.429874586154105032e+01 8.417743437322130262e+00 2.787374477507177062e+01 4.253673116752986516e+01 4.050948414915160356e+01 2.228965286638100451e+01
6.928957844043466707e+00 4.103495686157977218e+00 1.339646486224711452e+01 2.044707876237765731e+01 1.945127001388129884e+01 1.065060755346235055e+01
6.557316615000274851e+00 3.844881775170755134e+00 1.279307234359453105e+01 1.948618949477821616e+01 1.861911255794802855e+01 1.019189101477329018e+01
8.437476418064562722e+00 4.996564055431257145e+00 1.627864713008784747e+01 2.482672584947954419e+01 2.364633539364501758e+01 1.290448875049253274e+01
7.137892184019875685e+00 4.164202590055033681e+00 1.398350345469964395e+01 2.127116359181900407e+01 2.037353642744088233e+01 1.111639385790964241e+01
1.131228995138772575e+01 6.671398159327019073e+00 2.196677296398257795e+01 3.350526840816127105e+01 3.192398963422948555e+01 1.749355895818575846e+01
8.353007443102939078e+00 4.842162281114212874e+00 1.644497441131306914e+01 2.497694913070625944e+01 2.399780341452162702e+01 1.307594831185596718e+01
6.775499396504073957e+00 3.969871957584061306e+00 1.321664270350618153e+01 2.012092632945723381e+01 1.924063826979255509e+01 1.050782126506769032e+01
5.512680003596386769e+00 3.292384877331770099e+00 1.053901910192325886e+01 1.609756174719819910e+01 1.528361090621262974e+01 8.347030984670738007e+00
4.683623588551313333e+00 2.760862710353535476e+00 9.097783090646771598e+00 1.387519067362023861e+01 1.322353066485175077e+01 7.246359336431822840e+00
5.536169860054016567e+00 3.285126117350309016e+00 1.064704682840024930e+01 1.623668301546089765e+01 1.546160095201469176e+01 8.416506363666229618e+00
1.679114723439022328e+01 9.730154376285671702e+00 3.302450989743718424e+01 5.012452576491173772e+01 4.820430502882874180e+01 2.617633428501629567e+01
9.126305749085815933e+00 5.430690238007358062e+00 1.755705411162421115e+01 2.682189037385796837e+01 2.546850863943689092e+01 1.395742253642728770e+01
6.638769322667130268e+00 3.907004537046532278e+00 1.289751761000155739e+01 1.965356205962797276e+01 1.875805028025752108e+01 1.025410038315129668e+01
3.433926870796554454e+00 2.046693427449149283e+00 6.576447437962769982e+00 1.004090678773468426e+01 9.542666082361847657e+00 5.214465979377422400e+00
1.159687173109088576e+01 6.870240073455462948e+00 2.241005666490974590e+01 3.420291013049472895e+01 3.253563696966290308e+01 1.779631142093066387e+01
4.577012617625257462e+00 2.680626333671533246e+00 8.957574985626933994e+00 1.365178433041268136e+01 1.303561627575044213e+01 7.162456325570587978e+00
4.321631534478115100e+00 2.534182054827041952e+00 8.426743319585170866e+00 1.283334595360406638e+01 1.226496291713590381e+01 6.706843612172406210e+00
8.361010691458986344e+00 4.871790680539220375e+00 1.637210514198037004e+01 2.488518891595828109e+01 2.386921736023441554e+01 1.300306968072487734e+01
8.243930704037836676e+00 4.886834305020371971e+00 1.591986949766561565e+01 2.430281903292285506e+01 2.311344261141260858e+01 1.266612576978343441e+01
5.196350076677362040e+00 3.040719341860786074e+00 1.015929354712164923e+01 1.546935752108413453e+01 1.479194309960456621e+01 8.098994119985690077e+00
9.907343380486139495e+00 5.794358485374466738e+00 1.937751573523399884e+01 2.950056915401381730e+01 2.821681624479424499e+01 1.544102549204885122e+01
6.468078250909400140e+00 3.865136750951236877e+00 1.235634989494712954e+01 1.887362776413249321e+01 1.791760719686976699e+01 9.782800066816662365e+00
1.168893411249555925e+01 6.893330820121519764e+00 2.273202770345091039e+01 3.469141576538390837e+01 3.302669562891617261e+01 1.813841296524054769e+01
3.776791928101673079e+00 2.199848066741125763e+00 7.388863128058346774e+00 1.122515061856404373e+01 1.077552860047399008e+01 5.856949842829919817e+00
9.228029579298464569e+00 5.440697346007866031e+00 1.787708693584789899e+01 2.723951286653158377e+01 2.599366829552661784e+01 1.417456387247565885e+01
5.579231440313193957e+00 3.277661227932220811e+00 1.088232487428260242e+01 1.659086653601758599e+01 1.582553110609399027e+01 8.676725997323160300e+00
7.824820248633130859e+00 4.580038857098557514e+00 1.530050415124216556e+01 2.330022758605286981e+01 2.227140056966902648e+01 1.217941991235986166e+01
1.009542500110789831e+01 5.916050357243584301e+00 1.972835695995493666e+01 3.005641857036812326e+01 2.870809931478638077e+01 1.572454135924655816e+01
7.613520284277157657e+00 4.442574168107711330e+00 1.492752687683980639e+01 2.271761278008017371e+01 2.174496122420447364e+01 1.189301480497150010e+01
5.699736894287212863e+00 3.339308261794798227e+00 1.111357918374835663e+01 1.691581453325699158e+01 1.618118302023253818e+01 8.832073510573422936e+00
1.227485586434865183e+01 7.209375813905047892e+00 2.396045456382265115e+01 3.653542250923970869e+01 3.484510289779433378e+01 1.913637913425654347e+01
1.002208352783283374e+01 5.904632231450229085e+00 1.947136796568818795e+01 2.968743082395411648e+01 2.830521040470125627e+01 1.549192506864801544e+01
1.280922423014602884e+01 7.580825654366094568e+00 2.475289416410288368e+01 3.775775688370259786e+01 3.595098123487116482e+01 1.962803394242953914e+01
3.792075534192321129e+00 2.254709508304145515e+00 7.281631108118062912e+00 1.111194061278388290e+01 1.057041233384939005e+01 5.771080887441172536e+00
3.199481005898547892e+00 1.913635831996344905e+00 6.089876614004651856e+00 9.294185731393497463e+00 8.832794363135121785e+00 4.796671540427041691e+00
5.014810628942683479e+00 2.991028179850118818e+00 9.614924804410691195e+00 1.468890705454202816e+01 1.394280776253305021e+01 7.625527752613351140e+00
7.105321498890759813e+00 4.152149418832223660e+00 1.388444836707691366e+01 2.112150482984270639e+01 2.022786939891909697e+01 1.103724789702903308e+01
6.351221087837473078e+00 3.735540247907152889e+00 1.237961088720064140e+01 1.888105233148314710e+01 1.799770627113559840e+01 9.880386719983789590e+00
5.427316651175516427e+00 3.175261830033612398e+00 1.059061805490796360e+01 1.611236387779996448e+01 1.542587495560104571e+01 8.410992137904713672e+00
9.705275101468615162e+00 5.641247339505007119e+00 1.912327297501641965e+01 2.909712603778712037e+01 2.787391568798628327e+01 1.528385437185784212e+01
5.521189119921984911e+00 3.264159464122244003e+00 1.066237409516793377e+01 1.625374710414911306e+01 1.549647596194142807e+01 8.454339315750502237e+00
6.734022953882657703e+00 3.933350165253528985e+00 1.317172621464180793e+01 2.003999716504944217e+01 1.918996120412327855e+01 1.048367972377596402e+01
1.800193008554862217e+01 1.036991532870838029e+01 3.566762609500952408e+01 5.411554242428240968e+01 5.210469273844296367e+01 2.835548112746218408e+01
1.400666793302303859e+01 8.169728077623865659e+00 2.754395861531233436e+01 4.195706180654633499e+01 4.010833967326288985e+01 2.203938631587280383e+01
8.218881323414620965e+00 4.955240464806912826e+00 1.558393816720030145e+01 2.385756851410297941e+01 2.254362411729954374e+01 1.233011781217507519e+01
4.617473367565182230e+00 2.683831803520277504e+00 9.034050716465060304e+00 1.370896319009881381e+01 1.318555056427652517e+01 7.143118157219589648e+00
1.938206263475090907e+01 1.138632226992900343e+01 3.779555465249472945e+01 5.761465559934254088e+01 5.496903118359665541e+01 3.013654312989365280e+01
9.159388665544184960e+00 5.358768122364367059e+00 1.793662827682641137e+01 2.732375051700142876e+01 2.610750214024164961e+01 1.431277400999354654e+01
4.294510985773996481e+00 2.545140565585938930e+00 8.276066344132289032e+00 1.262286977655509190e+01 1.202101483266358173e+01 6.560482762130305900e+00
6.999805077439063439e+00 4.130961655024449897e+00 1.358363364030961407e+01 2.072288385097533592e+01 1.973849697609165332e+01 1.082275041755352163e+01
1.058105802505316717e+01 6.179153375332624876e+00 2.075751207538917242e+01 3.161184346617068286e+01 3.022647770646455001e+01 1.658142379447699000e+01
2.186605921428915167e+01 1.273192789462426333e+01 4.300754236959602395e+01 6.545163291209667022e+01 6.266355498616070463e+01 3.432938130982043390e+01
7.760047052851788862e+00 4.556735867248626448e+00 1.515284684150000771e+01 2.310611121571008653e+01 2.203712353623012632e+01 1.210776707630893156e+01
9.976248943657310519e+00 5.852450363201249672e+00 1.947763938448377985e+01 2.968281061663469700e+01 2.833692438141133607e+01 1.553113499606976688e+01
4.179132804613914232e+00 2.448942086005374108e+00 8.130508836609976697e+00 1.236758730297668762e+01 1.184275322752108650e+01 6.449682495291170881e+00
8.720330654157450567e+00 5.139230314364198193e+00 1.689790278111109956e+01 2.574459146841542179e+01 2.457469487568971545e+01 1.340970266663310895e+01
5.372870000928301693e+00 3.180508721812003614e+00 1.038389622850894511e+01 1.584396640438711756e+01 1.508170698007990040e+01 8.253344315600855907e+00
4.207281343327679224e+00 2.510793663149058830e+00 8.064373663580624907e+00 1.232340202963825959e+01 1.169271557062080547e+01 6.402082279935541465e+00
3.149691065194730299e+00 1.879748624894261866e+00 6.017122115720042075e+00 9.184636048140816911e+00 8.729674103458933132e+00 4.755644359036068636e+00
6.464580168892027245e+00 3.794681474860134074e+00 1.260524840560475468e+01 1.920723897622377763e+01 1.833921482615733112e+01 1.004404946028742529e+01
7.552257583447598677e+00 4.449755213313437707e+00 1.466113200163965757e+01 2.234783132384433202e+01 2.131546826286847818e+01 1.165324791775773861e+01
6.503261827595963496e+00 3.837899600497394204e+00 1.261977899343111176e+01 1.925114984851472855e+01 1.833701873774350588e+01 1.004580220433413729e+01
3.653693792208571267e+00 2.167623587754775372e+00 7.049945139739406841e+00 1.076420459939407692e+01 1.023367045571274048e+01 5.608664507564441237e+00
6.348360463902878337e+00 3.799589878928905762e+00 1.209178231735512554e+01 1.846763485804564198e+01 1.753304494592970286e+01 9.559972874963136746e+00
6.877492748015129109e+00 4.035521361104287053e+00 1.339829739207567627e+01 2.040289776128224730e+01 1.949669773620848900e+01 1.063704413361216439e+01
6.902658985482531762e+00 4.015918095434052759e+00 1.356915067152604593e+01 2.063841717026843980e+01 1.978067400145306465e+01 1.082466810830177906e+01
1.423820212295015608e+01 8.382623465216610725e+00 2.769849519357205736e+01 4.223772287406245596e+01 4.026906480148244327e+01 2.208166936253149970e+01
7.245861430962932559e+00 4.183667804213534680e+00 1.432889229344499427e+01 2.175365479947294034e+01 2.092456277712483370e+01 1.141696703025854731e+01
