1.188644619041187696e+02 1.161491851410171421e+02 2.364513517556604256e+02 4.683027279731031740e+02 2.816165660535100983e+02 2.039063735741932533e+02
1.794775351260353489e+02 1.647397377351983323e+02 3.406956100558260232e+02 7.203721472768463627e+02 4.165502224472080002e+02 2.718372160885268158e+02
1.749594828997541356e+02 1.611737450918851664e+02 3.329991571206904837e+02 7.015283016821401816e+02 4.065302340398489491e+02 2.669537366537531398e+02
9.055903956388114295e+00 3.390669216627520655e+01 6.076309174646200972e+01 1.000125848804600537e-08 4.452090987203091288e+01 1.051979444366319854e+02
2.000066741985304191e+02 1.810756308119180744e+02 3.756869787048815397e+02 8.060127843077964371e+02 4.620743832264718662e+02 2.942785798808873210e+02
1.002443412952621031e+02 1.019409109100650426e+02 2.059094512577582918e+02 3.895893242882082177e+02 2.409834435481241712e+02 1.859011708086139265e+02
1.224026971884760826e+02 1.192046007570313009e+02 2.428634730530762909e+02 4.827344167340727381e+02 2.896676224537550866e+02 2.085943160752293579e+02
9.917036358594137369e+01 1.036256351964055966e+02 2.083605984427404110e+02 3.817820695401208013e+02 2.408813224613548414e+02 1.940289963934474144e+02
1.341544764333862929e+02 1.282393913108827519e+02 2.621961121776211030e+02 5.324163196697959393e+02 3.153346763238983499e+02 2.201697652979670465e+02
1.291319895741036419e+02 1.239584110952455376e+02 2.531520887640102728e+02 5.118362346318824621e+02 3.039399262024460882e+02 2.136297122211019541e+02
