7.174437069997806304e+01 4.291806022601868165e+01 1.697575558013610078e+02 2.867548319611254897e+02 2.564136097995277055e+02 9.170252986723981792e+01
3.653404149081517005e+01 2.205517904044721433e+01 8.310620360873537038e+01 1.373558144436185557e+02 1.233607623142586363e+02 4.719024141500054270e+01
5.778222310769405112e+01 3.460486856791771970e+01 1.359822477688590823e+02 2.292479805016111527e+02 2.050661884349240154e+02 7.392801123822067666e+01
9.604773903335151886e+01 5.722905162060000350e+01 2.308977448434379482e+02 3.937245428019473366e+02 3.513978237661369803e+02 1.221598390959925382e+02
5.277646333838559656e+01 3.166836708273716283e+01 1.232421688551415571e+02 2.067404545843212418e+02 1.851212196878688587e+02 6.769169557906644741e+01
4.656281511257625993e+01 2.794545979351006082e+01 1.085424419880401388e+02 1.821430780659957236e+02 1.630773220747181540e+02 5.971101940478762060e+01
7.275042986183684945e+01 4.347674595816767606e+01 1.727877607786211058e+02 2.926375151836707005e+02 2.615332692394450191e+02 9.286111268400904351e+01
6.287088401309156893e+01 3.761023672412998309e+01 1.486956837823553599e+02 2.512652226927270931e+02 2.246592066716189606e+02 8.034486034187391112e+01
5.391132759174982425e+01 3.230401577324384021e+01 1.265292381211757231e+02 2.131298149576081187e+02 1.906763487922590912e+02 6.900480063655301421e+01
6.107628978188765245e+01 3.656842373085002151e+01 1.438808911647852824e+02 2.427094310960361554e+02 2.170803846269268433e+02 7.812147380079423442e+01
9.458321267688738487e+01 5.639171169981780452e+01 2.268246255660243094e+02 3.861974457151752631e+02 3.447846032644456500e+02 1.203943296422136200e+02
7.720542044996729203e+01 4.610032668759598806e+01 1.839535497461100704e+02 3.122330535662478042e+02 2.789209516454359914e+02 9.843240344549606391e+01
6.179115192278109703e+01 3.700742347714064806e+01 1.453565398308123520e+02 2.450699572705997298e+02 2.192124991151231370e+02 7.905691055749363727e+01
3.710496026050365970e+01 2.249296876063942108e+01 8.295609908343521965e+01 1.354652121964938942e+02 1.219655627609163275e+02 4.819805323907348793e+01
4.740461038844028963e+01 2.845351161855558786e+01 1.105094748765423844e+02 1.853211569209454410e+02 1.659485830492097307e+02 6.081088270569881615e+01
8.109055936988301028e+01 4.838963535158993068e+01 1.937205237555129997e+02 3.292645963211090816e+02 2.940546283445514746e+02 1.033129425437314524e+02
9.206905147183397276e+01 5.489153583920987955e+01 2.207984967610531726e+02 3.759829411810975444e+02 3.356564653913537768e+02 1.171856894114402792e+02
6.530196611000202722e+01 3.956419826462186506e+01 1.463996899129411986e+02 2.393212241057080405e+02 2.154223774181178328e+02 8.480531273055169095e+01
4.618065691709003318e+01 2.783337546638143323e+01 1.058245735612426586e+02 1.755841391961579916e+02 1.575706406869171587e+02 5.954724747903782145e+01
6.141082693985572405e+01 3.676285762713861516e+01 1.447602181837447972e+02 2.442993123387445848e+02 2.184840258378197859e+02 7.852803671958612597e+01
4.904190079520670054e+01 2.952637206369484346e+01 1.128435105928805626e+02 1.878186888938333823e+02 1.684392242349322828e+02 6.314172080024751210e+01
3.717214989730580044e+01 2.238975091007570484e+01 8.539816567892449939e+01 1.419479965590642223e+02 1.273389879241659628e+02 4.788795213073896662e+01
7.027049624514972948e+01 4.199008602387527844e+01 1.669257517487778273e+02 2.828563821029410406e+02 2.527624745397976085e+02 8.967041746998535245e+01
5.542553973659467204e+01 3.321914710602320042e+01 1.300119248857337766e+02 2.187876065914359742e+02 1.957798115273148483e+02 7.097703105519012468e+01
1.046714629492339554e+02 6.234967200681301591e+01 2.520103601982060582e+02 4.298552448062235953e+02 3.836277521922996812e+02 1.331069655731718626e+02
6.253590728450664926e+01 3.743120560491838944e+01 1.474534910997574002e+02 2.489912224288963216e+02 2.226505973190866143e+02 7.994290326927827550e+01
9.190694726341698129e+01 5.478625963899042262e+01 2.205463110390063548e+02 3.756918448893194409e+02 3.353714351670214455e+02 1.169573087043135189e+02
7.694248703533446587e+01 4.594689940774133419e+01 1.832554432163124716e+02 3.110098903069820153e+02 2.778337848673090207e+02 9.810524916758272695e+01
3.958016485021549613e+01 2.380538721633529775e+01 9.145337275738307881e+01 1.526398881451383431e+02 1.368128283906171987e+02 5.088995522226019830e+01
5.807013151080705882e+01 3.479103169816595909e+01 1.364498049714184162e+02 2.297968992638701593e+02 2.056010524911455377e+02 7.433615124924119755e+01
5.815769066279028721e+01 3.482174041507929019e+01 1.368901696694233010e+02 2.310709857059565593e+02 2.066371770769047203e+02 7.435788277592806139e+01
4.756743084096976304e+01 2.863529824110016619e+01 1.093915869521090372e+02 1.823038798438556682e+02 1.634439148827473787e+02 6.120239407465028592e+01
3.774481560868738939e+01 2.268955953330146968e+01 8.740201178723094699e+01 1.460779403504726588e+02 1.308944864392545924e+02 4.849824415820970103e+01
5.235909842013141713e+01 3.140246414749011450e+01 1.224985638467206570e+02 2.057689614514886784e+02 1.841992550654980505e+02 6.711233996265781343e+01
6.483739699216341990e+01 3.887529334417750704e+01 1.519460523488467061e+02 2.552917247113592794e+02 2.285246485920449686e+02 8.310069269211415133e+01
3.597036306322934252e+01 2.162925426578371457e+01 8.315480447216441462e+01 1.389283379865702841e+02 1.244945211047105431e+02 4.622669232753440838e+01
5.273962816187534486e+01 3.164998843257697558e+01 1.230639241345499784e+02 2.064276250657510445e+02 1.848405943715264357e+02 6.764744784350767759e+01
