5.137200188244031551e+01 3.468038996371288363e+01 9.920729175751375806e+01 1.651546974689963463e+02 1.502658203931653134e+02 5.335593729985572509e+01
8.237956705560020509e+01 5.568957885555354892e+01 1.594366770740358561e+02 2.664103630073348086e+02 2.419070693826015486e+02 8.477412529240211825e+01
2.198427225973875920e+01 1.353783693614175831e+01 3.660141700299709555e+01 4.265105995885915036e+01 4.769216601205107509e+01 3.719108894672928045e+01
4.598887834032842648e+01 3.100898333799491979e+01 8.863713344072903055e+01 1.469497213314480177e+02 1.339865041156656389e+02 4.821209871854750872e+01
6.704315928582923334e+01 4.528670701420185196e+01 1.295926666742485622e+02 2.159603382157079068e+02 1.963689612935877449e+02 6.942337909718196443e+01
6.214235242390316216e+01 4.191449415681589130e+01 1.198436476062199745e+02 1.994165007425028762e+02 1.815235031850945688e+02 6.471081174851929063e+01
9.300323730560927515e+01 6.284481835462062804e+01 1.798771491782390513e+02 3.004646459249017880e+02 2.729006799903853562e+02 9.583859656109513026e+01
2.269461996058277009e+01 1.389089784911459446e+01 3.743609358734829584e+01 4.347744069359464447e+01 4.884423085471325976e+01 3.868883182906262164e+01
7.405077005587952499e+01 5.000025592329578217e+01 1.430541284396009587e+02 2.385656929759886680e+02 2.168848514091429251e+02 7.665574189462341792e+01
6.277455310197154859e+01 4.240740993512969226e+01 1.213635911458229657e+02 2.024258373597854188e+02 1.839884909469335526e+02 6.489582884751899883e+01
7.332004806958252630e+01 4.941639702213763030e+01 1.412387552544668097e+02 2.347639044288009700e+02 2.138499755292691589e+02 7.661717308518763048e+01
7.472074251422924362e+01 5.052518814958483517e+01 1.446654057043074317e+02 2.418013770695185940e+02 2.195114690578807313e+02 7.679521315628727507e+01
6.276468949103485784e+01 4.239618757877357780e+01 1.213206582346674622e+02 2.023480399609368305e+02 1.839242409580431286e+02 6.489708651318568400e+01
6.580943692917486487e+01 4.441480751901931967e+01 1.270372564200694114e+02 2.117681985949475347e+02 1.925804347649210513e+02 6.822661489926258582e+01
6.729985682788759505e+01 4.540169647194676372e+01 1.298321062554224454e+02 2.160092798540995318e+02 1.966286527201978060e+02 7.007488597501810546e+01
5.805264802594450657e+01 3.909118858167323651e+01 1.116679639374174258e+02 1.849542398487151331e+02 1.687812418452413112e+02 6.113694563277329053e+01
7.968447087550157448e+01 5.369456515466524138e+01 1.534484066527265895e+02 2.547983494647235148e+02 2.322165364030158798e+02 8.344756116201386931e+01
5.911748417888981066e+01 3.979369987802891728e+01 1.136497262705447611e+02 1.875732563257270158e+02 1.714542477367665470e+02 6.268126710040183980e+01
5.784354272790903906e+01 3.898204253029544475e+01 1.114011939220911245e+02 1.847514315557962163e+02 1.684574947108105789e+02 6.067501688136798066e+01
6.969839822028330900e+01 4.707936571505936740e+01 1.347233725945097831e+02 2.244928044071195927e+02 2.041369936112512278e+02 7.219077062297390057e+01
6.835950313723520821e+01 4.619239752135544563e+01 1.322098355583012790e+02 2.207787979898462254e+02 2.005479192744234069e+02 7.047291012846136482e+01
6.749635311221294387e+01 4.558516509202505063e+01 1.304353480368200735e+02 2.176189682697245189e+02 1.977871183566121545e+02 6.977342145985625166e+01
1.021109664179620609e+02 6.906762989766374972e+01 1.978074450202238950e+02 3.310224668497301082e+02 3.003342227835639733e+02 1.046874164255839332e+02
8.610127583876260360e+01 5.819043761460383735e+01 1.665738682891011422e+02 2.780681882386018060e+02 2.526193509133224779e+02 8.880972326245034765e+01
9.590128656288288767e+01 6.484305056177467463e+01 1.856604894908394954e+02 3.103883021196006666e+02 2.817588645740247557e+02 9.855122475728933296e+01
9.285340188693021446e+01 6.275240042114722883e+01 1.796305902318317749e+02 3.001686953020799820e+02 2.725770298938138012e+02 9.559808102999085122e+01
9.304689059804093176e+01 6.286086001196841266e+01 1.799074953165709303e+02 3.002195991880262227e+02 2.728160568191915445e+02 9.610788681342512518e+01
6.235685810061505663e+01 4.213890141882052376e+01 1.206139840503000187e+02 2.012215339490542192e+02 1.828565570785733598e+02 6.439017755596131565e+01
5.152232464413464186e+01 3.476567072973477934e+01 9.942143192735863977e+01 1.651717950127701897e+02 1.504341417628888848e+02 5.374752455281389985e+01
7.233541681897912667e+01 4.880541696425419218e+01 1.395657775951331132e+02 2.319998352569857616e+02 2.112524592930590188e+02 7.539953381985219494e+01
