4.582215978732878625e+01 2.884863048866701263e+01 9.645184240803860121e+01 1.662416544416054194e+02 1.443333462953507933e+02 6.126760817943136317e+01
7.599746801437296995e+01 4.783609913805050695e+01 1.671460199657876444e+02 3.031895418008082856e+02 2.574729289890437371e+02 9.702282453946925500e+01
9.110240423036233892e+01 5.733700012320610284e+01 2.014046119301791862e+02 3.676479352335051090e+02 3.113658117837949248e+02 1.156111429698067781e+02
9.471954239733805991e+01 5.961631219580824848e+01 2.097680904662606736e+02 3.835182702424017975e+02 3.245915002996621865e+02 1.200002427269971861e+02
4.138632055602555226e+01 2.604702329164152275e+01 8.986617008206258106e+01 1.608666756706145406e+02 1.373855334928644538e+02 5.351685558287573485e+01
8.333316292481795529e+01 5.244859332692134046e+01 1.839060755543540324e+02 3.350239947411717480e+02 2.839826737945608670e+02 1.059642285733048226e+02
8.365754127557232778e+01 5.265502865111632502e+01 1.841884709055227631e+02 3.345924842378007611e+02 2.839614524673147002e+02 1.066596056345891839e+02
9.772859070889052191e+01 6.150873974955951695e+01 2.165711150223524157e+02 3.962847861356817702e+02 3.352773762312561985e+02 1.237116175358202526e+02
4.782419541915221828e+01 3.011995781760084867e+01 1.028646887700154764e+02 1.813169869592072132e+02 1.559062535761206050e+02 6.262584875646800242e+01
7.229619696586318867e+01 4.550627196771424821e+01 1.586474647130455367e+02 2.870780847127952597e+02 2.440423315809943574e+02 9.252337404492740802e+01
6.252885971902904316e+01 3.935351822114800058e+01 1.370613738961633317e+02 2.479014132406588260e+02 2.107784315999904834e+02 8.006708621461031328e+01
4.846054393342625133e+01 3.050271870137474650e+01 1.055386452411923131e+02 1.894065716682598577e+02 1.615833589189447821e+02 6.250893341535791592e+01
5.929545445375165968e+01 3.732059679504972394e+01 1.298287837221562881e+02 2.344502692136106816e+02 1.994776385062976942e+02 7.603118756732985162e+01
6.431073373278945837e+01 4.045510240803863411e+01 1.398557387605422662e+02 2.515888696219442977e+02 2.143903219344059039e+02 8.287312924603199349e+01
6.210859094403203073e+01 3.909733910608950680e+01 1.358194805773930796e+02 2.446865084905811045e+02 2.084042668414627428e+02 7.979950723635377585e+01
6.481686401311073098e+01 4.079770790418425719e+01 1.413836007154352501e+02 2.542028609460371626e+02 2.166876267674252290e+02 8.348055283323984099e+01
8.491680905275347868e+01 5.344519160532611579e+01 1.875417953615445299e+02 3.419282463284529285e+02 2.897333634812177934e+02 1.078894867153526462e+02
6.731681561427348015e+01 4.237244169786002601e+01 1.475400933648817272e+02 2.665965209588466109e+02 2.267724625332489836e+02 8.625490617380197023e+01
5.435713903856598961e+01 3.421429027305551074e+01 1.188454493244140906e+02 2.142052838850522107e+02 1.824035100144051285e+02 6.982463230879146465e+01
1.124085240482471306e+02 7.075433657933689346e+01 2.494325250800004596e+02 4.568121017993902342e+02 3.863476540299240014e+02 1.421577665794348775e+02
6.146438268154935258e+01 3.868293631259836474e+01 1.333559677883667405e+02 2.385550902920227827e+02 2.037868345537746109e+02 7.957939528398028983e+01
8.794975394746028030e+01 5.534968938169973995e+01 1.931378253845930431e+02 3.501698597783332616e+02 2.974176863300932609e+02 1.124037874782376889e+02
6.954714750931755418e+01 4.377048403035373525e+01 1.526282514960111030e+02 2.764333530110323522e+02 2.348985466636347610e+02 8.894907625005529894e+01
