4.916157960661081461e+00 2.616552028490538362e+00 1.114641171159644273e+01 1.817765098144980129e+01 1.748095957023735991e+01 8.899212434047285569e+00
5.923993159312274770e+00 3.104131261596705826e+00 1.350879065146602898e+01 2.208877258833285850e+01 2.123626754063872113e+01 1.079175995885034922e+01
9.800726913972113152e+00 5.031979472988126645e+00 2.263886483262888305e+01 3.706677625933241416e+01 3.567154464394388924e+01 1.818208880075084721e+01
5.303056937640377555e+00 2.682353779921008652e+00 1.220211353859485826e+01 2.021817557319116077e+01 1.940309777616784004e+01 9.756288587022538650e+00
9.107900201294540921e+00 4.724519584885975121e+00 2.092958875955832809e+01 3.420794292566267814e+01 3.291485054882662098e+01 1.677706004070847712e+01
4.680450494478094470e+00 2.564295330051635347e+00 1.046723606401667439e+01 1.694820381154738698e+01 1.629847420901410260e+01 8.316788543991037841e+00
3.583763167458869248e+00 1.881718631704661249e+00 8.183625096425060974e+00 1.333140964939144624e+01 1.282516783201344879e+01 6.540541391896567802e+00
2.648874497244037229e+00 1.500372534420719717e+00 5.834848936395928831e+00 9.339506274869108893e+00 8.984378172553192599e+00 4.607972771941831525e+00
2.652036860425837972e+00 1.375790819764926454e+00 6.064561268819886664e+00 9.962801495448047717e+00 9.573476247988139676e+00 4.848900599172282000e+00
3.449095510572931289e+00 1.742292426053651866e+00 7.939108065112293389e+00 1.313788602930713978e+01 1.260820476385362099e+01 6.342727654875204735e+00
5.326650762484050006e+00 2.634406663358607403e+00 1.232029065770137777e+01 2.060643395769164954e+01 1.975443055147627547e+01 9.863588986727506835e+00
6.483494470460442471e+00 3.531458704481991617e+00 1.450946135388028324e+01 2.348408065970522784e+01 2.257318381170114208e+01 1.150325332975822334e+01
2.814348579029939401e+00 1.488585346860759273e+00 6.388431541375780398e+00 1.044774402439088590e+01 1.004245582551777716e+01 5.099209024648843069e+00
2.546645665264350100e+00 1.356111999871750129e+00 5.763252008098191936e+00 9.380053065436698034e+00 9.017631877543806240e+00 4.589160254883438483e+00
5.527931571644757014e+00 2.805391624744302703e+00 1.265149106394736123e+01 2.098702646245925507e+01 2.012112879828725909e+01 1.007890243896434868e+01
3.115615225747717432e+00 1.692923253959634167e+00 6.993145208090993492e+00 1.131964993454641899e+01 1.088517582045324161e+01 5.554900462100533787e+00
3.437756081058353175e+00 1.847398739440279769e+00 7.772551447477610509e+00 1.258894424687991886e+01 1.211284357458600880e+01 6.192606655862078924e+00
9.371727150564737485e+00 5.083868789053809678e+00 2.102478437424230151e+01 3.398062586173034560e+01 3.266853730015168367e+01 1.666787503303041262e+01
8.048215417630117940e+00 4.347794703901605828e+00 1.808483721734137362e+01 2.930345551230379897e+01 2.816944806280395142e+01 1.435459061344272413e+01
3.290864996833334999e+00 1.721439793317991018e+00 7.513391456712156469e+00 1.229166503588089654e+01 1.181777998430590060e+01 6.005536450126243153e+00
6.613174853653831065e+00 3.477792626380804109e+00 1.510554514603845178e+01 2.461314664240131833e+01 2.368365509892578302e+01 1.208560000621830000e+01
4.549011035630428523e+00 2.394686044320870622e+00 1.031973776293614264e+01 1.691429053941351413e+01 1.624684890172670748e+01 8.224000031770202668e+00
2.737789762864508702e+00 1.476334574244297926e+00 6.138333512099450218e+00 1.002584648840081627e+01 9.627970866676150763e+00 4.874989513968216670e+00
4.887126611017635014e+00 2.644499859801371144e+00 1.098770402576843708e+01 1.781592834925322677e+01 1.713127696266542443e+01 8.735510877863333690e+00
5.657370842643658193e+00 2.932898807465619484e+00 1.295720386131344526e+01 2.123601619743863012e+01 2.041478573797292029e+01 1.036349408723006604e+01
6.467706645225234752e+00 3.481694346255103767e+00 1.463462419209514564e+01 2.367131923643648861e+01 2.278587973932462774e+01 1.167126437581310938e+01
5.080874278838052760e+00 2.732695683138850029e+00 1.139382557472575286e+01 1.855887271591092258e+01 1.782020849842831467e+01 9.028809377385499602e+00
5.112795636992927939e+00 2.839839379064258651e+00 1.137574372494657382e+01 1.824339235918330360e+01 1.755386211233144422e+01 9.005296337722825228e+00
7.929021141594859046e+00 3.993498192838430327e+00 1.832563339224083165e+01 3.032542163990046902e+01 2.912358814870867718e+01 1.468658202406970759e+01
3.950840565948624317e+00 2.150444995048502506e+00 8.884161058196866634e+00 1.434439124787240871e+01 1.380437103725216730e+01 7.068803355313661996e+00
2.955315331775466348e+00 1.525160992997932397e+00 6.762173245642600250e+00 1.115075980637880093e+01 1.070980335954504881e+01 5.408236015751811010e+00
2.373190500012086090e+00 1.309290716848284575e+00 5.314929224845144518e+00 8.522440465102647522e+00 8.207419391432722477e+00 4.222958867772064195e+00
4.133252203474626185e+00 2.256558836611048946e+00 9.194878517537233620e+00 1.495967349249735889e+01 1.435905565771054171e+01 7.268647751183209493e+00
