4.960936523385191776e+01 3.148643257968142706e+01 1.153388590307999664e+02 2.416890615191298366e+02 2.030943303925880628e+02 6.706126294687625489e+01
3.050242210724528036e+01 1.922508306202310280e+01 7.197118833675921223e+01 1.541837476280077226e+02 1.288898259069219421e+02 4.047942140351969442e+01
4.138079777452074381e+01 2.598051651997235467e+01 9.892002195826677280e+01 2.147530035176190495e+02 1.789625892554676057e+02 5.432571041504924381e+01
2.597186437205395748e+01 1.645090263672028641e+01 6.049066773889569504e+01 1.273612604045902117e+02 1.069266173694069266e+02 3.493506799252472206e+01
2.363784745526659492e+01 1.513539065883981038e+01 5.359022452093404354e+01 1.084017570485573287e+02 9.192972002379406149e+01 3.272696587326268514e+01
6.632709855035334101e+01 4.138610178306229415e+01 1.612938218479094701e+02 3.573097824244879916e+02 2.963068784305016834e+02 8.558561488704035014e+01
2.504003232756147668e+01 1.586724745821385341e+01 5.826261439373939766e+01 1.224440723780113558e+02 1.028480082551554915e+02 3.372133287203249097e+01
5.034769848710394058e+01 3.150530031671033271e+01 1.216861692984324463e+02 2.671190971210521639e+02 2.220166139860488101e+02 6.548298823862239715e+01
5.538562697438020166e+01 3.461190554879600256e+01 1.341288505682373398e+02 2.956538976246174570e+02 2.454794375787489003e+02 7.177567426117499849e+01
2.541565014424206481e+01 1.611977732505140182e+01 5.903999849185186122e+01 1.236760303876919806e+02 1.039736534479743568e+02 3.430972902500803912e+01
2.320067963866448224e+01 1.475698885366297475e+01 5.362942511550409108e+01 1.112663173212470156e+02 9.376710337752103896e+01 3.155500156208324825e+01
2.549975383474169632e+01 1.614693320195516435e+01 5.969748988261528666e+01 1.258291620900286034e+02 1.056369009421995315e+02 3.426687888677321325e+01
4.923120781646684918e+01 3.104218658864776614e+01 1.175382155217870377e+02 2.517419466891624324e+02 2.105551496462749128e+02 6.536516897484645483e+01
2.043110651268881384e+01 1.301423120775221776e+01 4.711562597040182254e+01 9.722972729939169767e+01 8.205596704412278086e+01 2.789512640400602095e+01
2.934878887967536798e+01 1.846173219873428195e+01 6.943593233409882259e+01 1.496669589469104267e+02 1.249235389125121856e+02 3.874646855301907067e+01
2.933594746308308743e+01 1.847705895545286126e+01 6.923278206840831217e+01 1.485842396546354394e+02 1.241570954680296381e+02 3.886340490905797651e+01
1.445552655426462252e+01 9.252817523577419934e+00 3.256242568403922633e+01 6.577437090058197100e+01 5.579860655077663978e+01 2.000737723593394435e+01
3.506285784400746763e+01 2.235846240083377268e+01 8.115733232260430441e+01 1.669942210325236829e+02 1.410577316936042962e+02 4.799381964193918293e+01
8.334460067088352275e+01 5.157468454087545950e+01 2.065862076119065591e+02 4.690603717870094442e+02 3.866998003555310106e+02 1.050791119715283344e+02
4.487481607415534768e+01 2.806431362400264362e+01 1.082328297797252503e+02 2.379015519596131298e+02 1.976538717977550164e+02 5.828483498728860468e+01
3.202537162684201633e+01 2.018818370187240419e+01 7.551915427836570416e+01 1.616794901819841925e+02 1.351790485772168040e+02 4.252000900342449086e+01
4.045970635175044094e+01 2.548995506996467952e+01 9.608143847144754091e+01 2.062740473631611167e+02 1.723737186967071011e+02 5.361425911088925034e+01
3.041020713789950491e+01 1.924026404886069486e+01 7.101525536750204992e+01 1.501540547460442667e+02 1.259169142971040856e+02 4.077842277406017502e+01
6.128437933340966026e+01 3.817846086897583291e+01 1.497757142388378213e+02 3.333751348102319980e+02 2.761651050182459812e+02 7.872557736489532942e+01
3.925151357814327469e+01 2.462234479821481159e+01 9.415664743274430748e+01 2.049624044872016384e+02 1.707073022386747425e+02 5.140629024321199836e+01
3.074764763038237447e+01 1.968107227166620987e+01 7.150947552296298682e+01 1.451486808840210188e+02 1.231480093975840191e+02 4.249278799298190279e+01
2.759014008030683840e+01 1.758153712894072385e+01 6.333128419919040653e+01 1.304069412861638284e+02 1.101064542300570110e+02 3.771798376988542145e+01
1.716469328088042801e+01 1.098148963402887546e+01 3.878070379026996761e+01 7.854427975461908318e+01 6.658905265529665485e+01 2.372243540442570975e+01
3.163530769830202871e+01 1.992929036235672413e+01 7.475946046645259457e+01 1.603455300067869302e+02 1.340136570846447057e+02 4.192943510882270175e+01
9.867910712001888385e+01 6.083519340470773784e+01 2.469814126746557577e+02 5.667872348004899550e+02 4.661094016970043867e+02 1.230912249916626848e+02
4.878945745531247269e+01 3.051253398740919920e+01 1.174258297743438675e+02 2.581566430401662728e+02 2.144467115959474768e+02 6.337285461487482507e+01
3.432585685777743834e+01 2.185249748156604710e+01 7.994832429695850351e+01 1.655718427774821748e+02 1.396432954022554895e+02 4.677323081100253432e+01
1.828881410215132064e+01 1.169336799787733128e+01 4.160247884020787978e+01 8.455199989256436766e+01 7.162677934139560421e+01 2.522738680632372166e+01
5.543462885853877253e+01 3.464358384516933143e+01 1.344522056608943501e+02 2.963201754317049108e+02 2.460579791298860641e+02 7.184128795028540537e+01
2.095443385054694829e+01 1.329767275038719276e+01 4.852781240138881458e+01 1.014517926935872083e+02 8.532323946758720012e+01 2.833125742289911386e+01
1.961973618940325537e+01 1.264456022721269335e+01 4.429388301433067454e+01 8.732289726634542149e+01 7.460808875311488464e+01 2.762366030569396003e+01
4.252133876661805800e+01 2.669934571177770977e+01 1.018308643441045547e+02 2.210893298477884628e+02 1.842429722697347643e+02 5.583059740293688833e+01
5.112635287800672756e+01 3.202478159918084089e+01 1.233579888246506471e+02 2.699711391492646726e+02 2.245540272969391253e+02 6.667691084460614093e+01
2.199016680600304596e+01 1.395610367952689046e+01 5.086578929505094493e+01 1.063055222850578048e+02 8.940880912301554417e+01 2.973914741980701137e+01
5.341879769377212028e+01 3.329167122450588323e+01 1.299685084486482936e+02 2.887715507477307710e+02 2.393058789611891939e+02 6.871534642785077551e+01
3.431199581041670399e+01 2.168741784927011906e+01 8.072588826233715054e+01 1.713046534128749272e+02 1.435661603297148758e+02 4.587848984245763972e+01
6.374254224583751238e+01 3.973207050679592101e+01 1.558032602087590419e+02 3.462469994193168077e+02 2.869459111410290006e+02 8.200377541358234623e+01
1.641198940994318889e+01 1.044887442061944682e+01 3.763159818881223373e+01 7.770127161483128475e+01 6.555142772492627046e+01 2.238640893488187089e+01
5.572235788637526355e+01 3.481454111114518923e+01 1.348988712009977178e+02 2.975318708927325133e+02 2.469933141605152400e+02 7.217115184851083143e+01
2.765188467317513243e+01 1.747420173117750153e+01 6.468246953525624576e+01 1.372472738135579675e+02 1.150016959183741392e+02 3.696509910714621583e+01
3.559121371204213347e+01 2.240452886981229597e+01 8.484131309917756880e+01 1.826373308918657585e+02 1.525337280561809621e+02 4.705526843922660873e+01
5.121693413309210996e+01 3.200936998246038456e+01 1.238035943485095629e+02 2.727981043435863739e+02 2.265042636564940040e+02 6.639406096979075755e+01
3.951028331503175650e+01 2.480219729722687561e+01 9.451312844650334455e+01 2.053168004511214804e+02 1.710689810625676728e+02 5.184590929206517274e+01
2.932256217938954990e+01 1.851905928368280740e+01 6.869929741395986866e+01 1.460968411071507944e+02 1.223468407014369177e+02 3.913454559819135170e+01
