4.181422871300645738e+01 2.658208565066023255e+01 1.015420486810692751e+02 1.705955411963406050e+02 1.479308584155064636e+02 5.953746049093017234e+01
5.698347388706582706e+01 3.550456478365515522e+01 1.521922306395274518e+02 2.711191522550968784e+02 2.292914892138115874e+02 8.070717650032655399e+01
7.759503910521259229e+01 4.821054378884431912e+01 2.097781818237763503e+02 3.764768516584072131e+02 3.174018469614104561e+02 1.098022736408752564e+02
9.028647681436342509e+01 5.597460573346311463e+01 2.465120226108356860e+02 4.445701266761363968e+02 3.740499289844389068e+02 1.277411102996750571e+02
3.728658289909813561e+01 2.334289829416928086e+01 9.735657974291925143e+01 1.714443195185945115e+02 1.456960265304506379e+02 5.282317214503015634e+01
7.555146298807412109e+01 4.694909376703543558e+01 2.041422661211115894e+02 3.661301262504592273e+02 3.087637234520739185e+02 1.069345447721968014e+02
6.200848910186716267e+01 3.863109629308125648e+01 1.656649877957887043e+02 2.952551954394572249e+02 2.496531463475516830e+02 8.781230319680375374e+01
7.315918105965138807e+01 4.544554462986720011e+01 1.980022985250888610e+02 3.554446792149757357e+02 2.996373226083530881e+02 1.035381210900144993e+02
3.915341819496285325e+01 2.468261326983944315e+01 9.929280765189517410e+01 1.709381468645290170e+02 1.466966173918118557e+02 5.570313348714206825e+01
6.047630825764180429e+01 3.768179617966565331e+01 1.614083144296462535e+02 2.876655431876710054e+02 2.432329945997544769e+02 8.561812845129578875e+01
5.276552350770306532e+01 3.292778186095542026e+01 1.398356418589292218e+02 2.482794481216301961e+02 2.102627629686981550e+02 7.471794948469865005e+01
3.969271592805904447e+01 2.483823520208789404e+01 1.038980299961303047e+02 1.831062159747792748e+02 1.555572512239327239e+02 5.625047451025639589e+01
4.843530790270565944e+01 3.027810625709035719e+01 1.274693951731117636e+02 2.251132077890745222e+02 1.910825333106734547e+02 6.866374124290564396e+01
5.022622119290470266e+01 3.142861010526647192e+01 1.312038112488692150e+02 2.316968533490145887e+02 1.966511353590611861e+02 7.105316672248405041e+01
4.912615847601855990e+01 3.071205421180854245e+01 1.292403706731147679e+02 2.282113771533184376e+02 1.937229347811795037e+02 6.964108154872575085e+01
6.022736764928558273e+01 3.760272260369181652e+01 1.594138625263648805e+02 2.824319863585870962e+02 2.394104374127112465e+02 8.536902853735078622e+01
7.059702932069366454e+01 4.389398335033239817e+01 1.902840071449471679e+02 3.408482094106977911e+02 2.875924467069451111e+02 9.992869646304508535e+01
5.607303071201475575e+01 3.500759207134805706e+01 1.484450729894424512e+02 2.630274523689987518e+02 2.229539769277155301e+02 7.947106422233227363e+01
4.747646371189776460e+01 2.963421741667434617e+01 1.257050606142561548e+02 2.230203703039814513e+02 1.889326549040525265e+02 6.724231558237579520e+01
8.711875276905382748e+01 5.407216584736543297e+01 2.367467474447979328e+02 4.256925196963569533e+02 3.586150538890648249e+02 1.233204246151965577e+02
5.141598384538384892e+01 3.219528335741221525e+01 1.340827530015702962e+02 2.360346428775268350e+02 2.006096780062262610e+02 7.284422717804794445e+01
7.018061808879127739e+01 4.374334398886474418e+01 1.870380470705279095e+02 3.330249779659460501e+02 2.816975141519980070e+02 9.938245712169783985e+01
5.998877832253019449e+01 3.738968694859929798e+01 1.599359443184104066e+02 2.847321917427080962e+02 2.408653487822415968e+02 8.495786906610642575e+01
4.715983134588208259e+01 2.959065203827586998e+01 1.218659430842644156e+02 2.132641209625137435e+02 1.817130165886395048e+02 6.687015073632809958e+01
4.099123617837736333e+01 2.572744203039245292e+01 1.058245267488537991e+02 1.849883988764743776e+02 1.576990484319793495e+02 5.813286811053944803e+01
7.922693849479009032e+01 4.921759087755444284e+01 2.143316082346703126e+02 3.847634246145542534e+02 3.243470354305136993e+02 1.121161423834413569e+02
4.549548507387507357e+01 2.843190298485202305e+01 1.199574015076650255e+02 2.119166538047881545e+02 1.798608307660663286e+02 6.451526752093980122e+01
7.262171225391304574e+01 4.512554042277223232e+01 1.962814662449638661e+02 3.520911661011325577e+02 2.969043299195666918e+02 1.027819376166340106e+02
1.814083931016114093e+01 1.247127082165410172e+01 2.638161208664917012e+01 2.380094958100664826e+01 2.842759493216726696e+01 2.642989547831973596e+01
6.553711312486575480e+01 4.076347878951798975e+01 1.763293384820804874e+02 3.155838779308827498e+02 2.663698984552502225e+02 9.276345212343119329e+01
4.146090180974964312e+01 2.599898858903041088e+01 1.075520770040430421e+02 1.883704032660500616e+02 1.604583238265012142e+02 5.880595267901784950e+01
4.934771870922587311e+01 3.080531212870756264e+01 1.306112141819379246e+02 2.316485044506912345e+02 1.962706558863314399e+02 6.989640851182130632e+01
4.277703484123304634e+01 2.675201490995718956e+01 1.123162755700572006e+02 1.982139294798249125e+02 1.682968608667233639e+02 6.062433320404122128e+01
2.210408974071280852e+01 1.520947997861405554e+01 3.280354855871354403e+01 2.846487147557320441e+01 3.484273162917577338e+01 3.258497694090280561e+01
6.416564369557997338e+01 3.997070538994945110e+01 1.714610437126339093e+02 3.057444151725522374e+02 2.584611191770727601e+02 9.085044967558769713e+01
6.284110557019886301e+01 3.933745039348885797e+01 1.645014394049000259e+02 2.892109799390754006e+02 2.459682015919196374e+02 8.917962476788876813e+01
4.005516024122115937e+01 2.506185552393212390e+01 1.048581751545789302e+02 1.849381717480754332e+02 1.570600502686173741e+02 5.674169517299422694e+01
5.646495866188342916e+01 3.522242538982194304e+01 1.499371557712379115e+02 2.664398877411531430e+02 2.255634188155760853e+02 7.996302779108025049e+01
7.096456100021362090e+01 4.428958212992474586e+01 1.882484464019941299e+02 3.337030979549186895e+02 2.828080667887927575e+02 1.006300749308414595e+02
7.316613039547812036e+01 4.561272829031397436e+01 1.949440050481208857e+02 3.467584672746141905e+02 2.934429269304287686e+02 1.036650499283399256e+02
3.574627756504885667e+01 2.242119429528353436e+01 9.255675685593064372e+01 1.620863383745650594e+02 1.380699886834137828e+02 5.068741655336766883e+01
6.630992080235853336e+01 4.125162652015033160e+01 1.782400427094662518e+02 3.188992776551552879e+02 2.692032487071467699e+02 9.385221917328335905e+01
4.830739550937190074e+01 3.016547397724244917e+01 1.277666210441482804e+02 2.262712303425572031e+02 1.918393007708026516e+02 6.846744992681576036e+01
4.849112182556032735e+01 3.029282460276971989e+01 1.280394207707736030e+02 2.264622705945577081e+02 1.921082348595518852e+02 6.874401043558955848e+01
8.570549173267602328e+01 5.319970678874710757e+01 2.327654414665593663e+02 4.185232911597476004e+02 3.525757077294099986e+02 1.213026190887871678e+02
8.507761512595550357e+01 5.280062500018024707e+01 2.312419931471513053e+02 4.159588987618031410e+02 3.503545235372517936e+02 1.204080176216109948e+02
5.084187387462755225e+01 3.181526249493136760e+01 1.329767602484083397e+02 2.345006709030199090e+02 1.991591550960593509e+02 7.201031908178427443e+01
4.824048221557893612e+01 3.015273600173040336e+01 1.269954805094911876e+02 2.243943983346928803e+02 1.904293187697604708e+02 6.836878955827266680e+01
4.885104007853117025e+01 3.059303712828478439e+01 1.276114200752311092e+02 2.241189688599705505e+02 1.906930441990411396e+02 6.932268804572889564e+01
3.201758842190463383e+01 2.010381008979578610e+01 8.259461576455578324e+01 1.440571241913885387e+02 1.229308849720915759e+02 4.545041189606337184e+01
7.411335963382151704e+01 4.602910848219187301e+01 2.007691164353717284e+02 3.605726068046269575e+02 3.039033094604698135e+02 1.048899135360435082e+02
5.581494712135976499e+01 3.480907717441813531e+01 1.484480504276716317e+02 2.638110916753842048e+02 2.233355341936028253e+02 7.908219206306900162e+01
7.569782934221645121e+01 4.707567048736859761e+01 2.039344336084291740e+02 3.649462461072686210e+02 3.080555638919189505e+02 1.071997295811802786e+02
5.906234171738057626e+01 3.679117949177584279e+01 1.578098584982349450e+02 2.814518197968817503e+02 2.379071803077068807e+02 8.360860967695944623e+01
5.144785909434335736e+01 3.211732443372226697e+01 1.361531126629916741e+02 2.414526777411512057e+02 2.045853869840557309e+02 7.287803794489089171e+01
7.389486442559773138e+01 4.591837364767490470e+01 1.997216163418108010e+02 3.581770897008145766e+02 3.020672908853575223e+02 1.046021792291545722e+02
