5.522431602970152653e+01 3.794664896634617435e+01 1.093297191409151310e+02 1.937827218036263730e+02 1.753470143729296069e+02 7.705391785672782134e+01
8.195898152189283792e+01 5.786865021319999869e+01 1.646360800208467481e+02 3.025332705052555866e+02 2.705868884641822660e+02 1.127778290785458921e+02
9.257818694306843099e+01 6.547523263908203717e+01 1.861226199036264006e+02 3.428340271470415246e+02 3.063936182778306829e+02 1.272624197748825736e+02
9.772577640373378927e+01 6.919463425304229531e+01 1.966015358925615146e+02 3.626210387272094522e+02 3.239425914478056256e+02 1.342718711907700708e+02
5.271706985224830078e+01 3.696246130231259031e+01 1.054892596014869923e+02 1.921235758353591336e+02 1.723244148900439541e+02 7.279097452426503878e+01
8.574853341129812634e+01 6.059612274258449816e+01 1.723171932176539940e+02 3.170715146473730783e+02 2.834640910165367131e+02 1.179239877809425252e+02
8.607012170690302355e+01 6.071615921781233283e+01 1.728013385296712840e+02 3.172105457870893588e+02 2.838043148432061571e+02 1.184789533374662369e+02
9.993748668954367531e+01 7.078175295167193326e+01 2.010803521896552866e+02 3.710416632816991296e+02 3.314189101111442142e+02 1.372847637582071911e+02
5.807266278085182876e+01 4.041581636789442200e+01 1.157961817792941019e+02 2.085031313008748839e+02 1.877257206353833681e+02 8.057131618361017900e+01
7.759102919454289804e+01 5.469956074879053176e+01 1.557289279280926166e+02 2.856052642441827629e+02 2.556044538239530084e+02 1.068499958914967465e+02
7.112387650615380608e+01 5.012124372810490058e+01 1.427112739350523043e+02 2.616427222961910957e+02 2.341821647123888397e+02 9.795173651865184183e+01
5.960136513043335071e+01 4.184160918530471918e+01 1.193553455982803371e+02 2.176804575179226049e+02 1.951633009242964363e+02 8.225853845391156938e+01
6.799051792009015571e+01 4.789078839365254225e+01 1.363888077221661206e+02 2.499030737746129489e+02 2.237169271594639213e+02 9.365734111559595476e+01
7.230913218552984745e+01 5.062927506272183109e+01 1.445218010686203343e+02 2.631274835691092449e+02 2.360090736611214197e+02 9.981878623460170274e+01
7.004338826690081987e+01 4.928282487701324044e+01 1.404391300772997511e+02 2.568687559119025536e+02 2.300882519754918576e+02 9.656231798351223006e+01
7.152786694653275390e+01 5.023068152649830154e+01 1.432511253862942340e+02 2.614586276095528774e+02 2.343502609493398268e+02 9.868273741507846353e+01
8.789592415367064859e+01 6.214354558251102389e+01 1.766814521742489887e+02 3.252878665459129479e+02 2.907578138234707694e+02 1.208511195877563296e+02
7.342420039950366117e+01 5.172985226181538110e+01 1.473122642727930725e+02 2.699646151202605324e+02 2.416651153627149142e+02 1.011386860790667015e+02
6.426230644919712631e+01 4.522857363515197449e+01 1.288656185308668682e+02 2.358098317673880047e+02 2.111921689667760802e+02 8.857482010815056128e+01
1.112785726754964344e+02 7.879922488838144545e+01 2.238858648442594586e+02 4.129712718002883776e+02 3.689166423868064157e+02 1.528932521617823568e+02
7.087175610471354048e+01 4.964523193561797143e+01 1.417376839570351876e+02 2.579007289776191101e+02 2.313850215817233220e+02 9.789206604024343505e+01
9.066854173852641452e+01 6.378885482118243999e+01 1.817489510809202784e+02 3.326133803189322862e+02 2.978660567334995903e+02 1.249497911842399844e+02
7.854827175771060865e+01 5.539905302906879569e+01 1.576756457364135713e+02 2.894182284520998110e+02 2.589427945054376323e+02 1.081247734821217819e+02
7.148851635072389854e+01 5.001816263985654132e+01 1.428919870052029637e+02 2.595326951231627390e+02 2.329875912335078283e+02 9.882088420193690581e+01
6.020994662686325682e+01 4.211353349374519439e+01 1.203142632817753110e+02 2.185043442838791634e+02 1.961579421169190027e+02 8.322406361335106340e+01
1.001198510052527126e+02 7.074343017979833803e+01 2.011776795112286891e+02 3.701648312777278989e+02 3.309294209372365003e+02 1.376865245970548131e+02
5.591558758379937899e+01 3.925467563066581533e+01 1.119763826693126703e+02 2.042072920575965327e+02 1.830906422254320205e+02 7.717312211988587478e+01
9.642130029414681758e+01 6.825324473377554568e+01 1.939536713758818678e+02 3.575902321941234732e+02 3.194921613709834674e+02 1.325031285177690279e+02
1.350799996912746792e+01 6.279727727395197689e+00 2.237047213660798661e+01 1.614157922802132816e+01 2.183916234244406951e+01 2.234824492730990642e+01
8.671778669855825683e+01 6.131264120645232651e+01 1.743202329923312845e+02 3.209284618893334482e+02 2.868666072605387853e+02 1.192349319282661781e+02
6.318267979014206048e+01 4.431125293650211461e+01 1.264556218412360522e+02 2.303296054361253482e+02 2.065913537047076716e+02 8.724228606383508122e+01
6.620747175767496628e+01 4.659911895427205764e+01 1.327539488634215559e+02 2.430176226114267592e+02 2.176162199559362307e+02 9.123289012107852614e+01
6.429937032837335664e+01 4.524255996668193802e+01 1.289203950236171750e+02 2.358331234086776931e+02 2.112346845301353824e+02 8.863679888090905479e+01
1.665412304473693439e+01 7.456336688938904445e+00 2.719252019438749812e+01 1.809652246995938185e+01 2.547512673182791332e+01 2.781795399649081446e+01
8.057248522693828363e+01 5.690804506721008238e+01 1.618742071277708874e+02 2.976169576717411474e+02 2.661418373257761232e+02 1.108441405545681846e+02
8.541321647831921382e+01 6.002736410262127720e+01 1.711441226846895916e+02 3.125584858068532412e+02 2.801085685962739262e+02 1.178159680228525303e+02
6.265510988887922394e+01 4.407901294311704987e+01 1.256003618256688696e+02 2.297893797446658937e+02 2.058084675095583407e+02 8.635745496792378617e+01
7.944150445973912156e+01 5.598757817088630873e+01 1.594037998794019586e+02 2.923179368144183172e+02 2.616139086708244577e+02 1.093946457742576968e+02
7.844125069758797508e+01 5.507470501762145432e+01 1.570998755592602265e+02 2.865508223282931795e+02 2.568998781646537282e+02 1.082610052905488374e+02
9.480862427068416309e+01 6.676041723628293312e+01 1.901595179547941825e+02 3.482738464539870620e+02 3.118228260294395113e+02 1.306270226837968949e+02
5.230176597232980384e+01 3.667215872377664709e+01 1.046560047063333059e+02 1.906272035672482161e+02 1.709757749024038276e+02 7.221145330850026767e+01
7.699431021368661732e+01 5.435903083354799037e+01 1.546472462002159318e+02 2.842113701932021286e+02 2.541856605465150096e+02 1.059365715006108530e+02
7.033713675531566878e+01 4.956238049802152545e+01 1.411368553187182897e+02 2.586586889970330958e+02 2.315436459371007913e+02 9.688887785313636414e+01
7.236816042372504398e+01 5.102812642806338772e+01 1.452609050259754895e+02 2.664875700816701283e+02 2.384715105241552919e+02 9.964449240368662686e+01
1.031395977589745598e+02 7.300941817739794715e+01 2.074679464385571919e+02 3.825219594272048198e+02 3.417615943566715941e+02 1.417339742451449638e+02
1.085197767130249531e+02 7.683535394471664404e+01 2.183135659453537301e+02 4.026569780713025466e+02 3.597107818414397116e+02 1.491044064481445730e+02
7.111078706120269999e+01 4.995571659567440292e+01 1.424311340395040588e+02 2.601573968945531306e+02 2.331232480258145188e+02 9.807091623054384399e+01
6.558500499926788052e+01 4.607098266875289028e+01 1.313756207624808212e+02 2.398352088135684426e+02 2.149576159106668456e+02 9.047819942228807122e+01
