8.330680586983919511e+01 6.271191710459538626e+01 1.713004973150505066e+02 2.872289178011346849e+02 2.637272400780211683e+02 1.157515692278316237e+02
7.168037609137581967e+01 5.463342028141789797e+01 1.492161476050082456e+02 2.517210268718340558e+02 2.306323849198956850e+02 9.941385713753948039e+01
7.911940837265376558e+01 6.033602195519540601e+01 1.647909146747583691e+02 2.780767386182656082e+02 2.547535727338658944e+02 1.097204353458059813e+02
6.468117959300889197e+01 4.913678947136293118e+01 1.342069421914011400e+02 2.260285312770029122e+02 2.072124776325754283e+02 8.975257029063141090e+01
6.435590373134914444e+01 4.862423164116637508e+01 1.328131997523214523e+02 2.230772217854514565e+02 2.047016042619893597e+02 8.937514986626479185e+01
9.432791586685766561e+01 7.191217331294558335e+01 1.964093095944149354e+02 3.313965256583078371e+02 3.036120878184910907e+02 1.308142761822609828e+02
6.717423119230056727e+01 5.111246006668022801e+01 1.396017484756780505e+02 2.353101627703090344e+02 2.156580771165581609e+02 9.318718140951477835e+01
9.037696587579932839e+01 6.909723341528979290e+01 1.887152064896213233e+02 3.188336092186932547e+02 2.919680575801462510e+02 1.252866152912379221e+02
9.053933442656966690e+01 6.910934044105965768e+01 1.887518714442580858e+02 3.186624483640225662e+02 2.918858398633838078e+02 1.255384697002607481e+02
6.448458074796803885e+01 4.894141995296104142e+01 1.336742158362048940e+02 2.250237283197870966e+02 2.063260898182202254e+02 8.949304427612514701e+01
6.292643827788538147e+01 4.774085120056440701e+01 1.303950405289847367e+02 2.194512110842638322e+02 2.012337122696999359e+02 8.733838231031177202e+01
6.489484024426565156e+01 4.933072431771665833e+01 1.347351147980039059e+02 2.269761282875924735e+02 2.080627842625694939e+02 9.004307893125928786e+01
8.077556126676336135e+01 6.130997000654645035e+01 1.674543689167894627e+02 2.818579028544440916e+02 2.584484819166250418e+02 1.121094610581544657e+02
6.006461529845114455e+01 4.556567143210475024e+01 1.244529203759643678e+02 2.094236069193448202e+02 1.920477584887185003e+02 8.337111406378267020e+01
6.810639650237772003e+01 5.190832701695569540e+01 1.417738431221164319e+02 2.391752125206053279e+02 2.191345180755588444e+02 9.445470033757396777e+01
6.774702575430296747e+01 5.157694159838752057e+01 1.408700167546398916e+02 2.375197978315859473e+02 2.176598928388125387e+02 9.397226873559316118e+01
5.376078138179354937e+01 4.065655936465782361e+01 1.110483859616438167e+02 1.865926509812074983e+02 1.711993650078629798e+02 7.465304655247859955e+01
7.196960169036174193e+01 5.421371132676131310e+01 1.480808560416689943e+02 2.482855431474913530e+02 2.279756684279050205e+02 1.000073278320589907e+02
1.061857660182492964e+02 8.130145897961813262e+01 2.220448490533931363e+02 3.754188437874408919e+02 3.436966426315884746e+02 1.471678368031421087e+02
8.028451731972859307e+01 6.131798332150265196e+01 1.674704529476111929e+02 2.828064319400805289e+02 2.590196980535220064e+02 1.113108669306752745e+02
7.331446426709680964e+01 5.584262246790774498e+01 1.525195798405043206e+02 2.572135063370637909e+02 2.356905570058470403e+02 1.016896361280860219e+02
7.814158205140745395e+01 5.945023955855594977e+01 1.623749682723087062e+02 2.736835815651752455e+02 2.508306684718140787e+02 1.084031535430112854e+02
6.884806164217593505e+01 5.225145193064338400e+01 1.427171793365873782e+02 2.402812251637801637e+02 2.203037017547467258e+02 9.554130841696610332e+01
9.266669513241106415e+01 7.088482694000060746e+01 1.935960447820116315e+02 3.271527686206991348e+02 2.995629657002546082e+02 1.284529181317288931e+02
7.689559817393478625e+01 5.868042508398798418e+01 1.602675249205594810e+02 2.705224047029137182e+02 2.478077923495507093e+02 1.066280302371869766e+02
6.776747968656331977e+01 5.099934883356138471e+01 1.392927595022738387e+02 2.332703911051885370e+02 2.142833285368064935e+02 9.421662235801295537e+01
6.688920037311390843e+01 5.062890640338582671e+01 1.382876089709461667e+02 2.325012349620342320e+02 2.132749044108395537e+02 9.286289101837019189e+01
5.475634573721640663e+01 4.132095858721231707e+01 1.128635600946286104e+02 1.894165293943292454e+02 1.738640113374813154e+02 7.606455037126761454e+01
7.049975685628669453e+01 5.370010747720573363e+01 1.466689656551629923e+02 2.473739588858675233e+02 2.266651676848396164e+02 9.777966769441900396e+01
1.183161561267658044e+02 9.080153881011221983e+01 2.479844897931193373e+02 4.197234740669587154e+02 3.841144215066274228e+02 1.639282143061536772e+02
8.266375870446597673e+01 6.307228377687442844e+01 1.722650457410704803e+02 2.907933400769029504e+02 2.663693728997313883e+02 1.146203189055131588e+02
7.169864980545685285e+01 5.415746159435593654e+01 1.479235664752281991e+02 2.483535354399409698e+02 2.279307330574210937e+02 9.959181969908081555e+01
5.783090535340147653e+01 4.381080475844225930e+01 1.196616066003771266e+02 2.012304453854089843e+02 1.845763866426973436e+02 8.028575535587447121e+01
8.799330713864185327e+01 6.722873378785061504e+01 1.836133133021203321e+02 3.101172651803303779e+02 2.840171717738048756e+02 1.219930198061781539e+02
6.144713987666523280e+01 4.673612924942062818e+01 1.276486033413684709e+02 2.151082997925882410e+02 1.971610007287017652e+02 8.524987451033985053e+01
5.747628837241290967e+01 4.307493345270052032e+01 1.176566673005631856e+02 1.966795115443451323e+02 1.807853285262635836e+02 7.994771203295772466e+01
