4.453355301576607417e+00 2.371955728054302881e+00 1.054124392138049870e+01 1.645312157239868611e+01 1.577659546444363059e+01 7.606257463692429610e+00
4.258837626993738468e+00 2.220520963715308937e+00 1.010958549687939012e+01 1.583033921197602467e+01 1.527389008492355060e+01 7.277875449878280278e+00
9.611431242716093948e+00 4.748530756702436406e+00 2.346320538480722462e+01 3.689691894916722958e+01 3.583812932156746456e+01 1.692003202886289159e+01
8.219436406390073557e+00 3.930836494514647228e+00 1.999240878192135540e+01 3.153651224262711139e+01 3.083949039117598545e+01 1.429535879733202819e+01
2.579208553695622186e+00 1.306592042538476051e+00 6.154622343008725238e+00 9.664944968816655546e+00 9.376657725676693644e+00 4.414293960982206499e+00
7.320235379024126132e+00 3.602735890665144325e+00 1.775687684627422414e+01 2.793329643381213145e+01 2.716686811624742859e+01 1.275256465839441944e+01
5.548930692593160074e+00 2.787341889904517700e+00 1.332907497361395599e+01 2.094175902613505968e+01 2.032851273538926762e+01 9.572211905159434764e+00
8.036710169311049867e+00 3.954160616174277720e+00 1.945449766943971781e+01 3.062106452072509910e+01 2.981820961138487291e+01 1.396356916529654768e+01
3.432030180000936070e+00 1.745236926855277204e+00 8.263158505348144445e+00 1.296234728295206651e+01 1.254008776352361565e+01 5.954747480036871821e+00
5.448264568432705346e+00 2.653454542924350790e+00 1.322800804923184614e+01 2.083638766109953622e+01 2.031670943697571374e+01 9.487319185169639013e+00
4.715240652886990347e+00 2.296458742088240967e+00 1.143789603678874300e+01 1.801847283793546239e+01 1.757363952605578561e+01 8.200389211791218713e+00
2.818648587412099005e+00 1.377290468776848797e+00 6.728663494537187262e+00 1.060881562214615315e+01 1.037671898143014459e+01 4.792329238424031246e+00
3.331298297678472409e+00 1.676195040266705405e+00 7.957058335073327271e+00 1.250580205105859477e+01 1.215218297685225934e+01 5.702565105833741654e+00
4.799705546467151862e+00 2.457407402281482689e+00 1.148797913650423652e+01 1.801819715096837626e+01 1.743257601990296735e+01 8.270214614129628217e+00
3.846468921558425791e+00 1.893888874326755456e+00 9.304675649704904572e+00 1.464700250484219168e+01 1.426470967351048103e+01 6.678414392283229972e+00
5.698771667449221923e+00 2.796021028294873645e+00 1.385562641060357691e+01 2.182010131989579804e+01 2.125774248272466593e+01 9.965022106489897169e+00
6.042631315889877897e+00 2.992716719608068843e+00 1.440992871953102394e+01 2.269346079728904897e+01 2.214398859645189077e+01 1.028856731320900053e+01
5.487252717787526990e+00 2.553702342555439486e+00 1.342974475829674930e+01 2.124777434884947525e+01 2.089000622273181307e+01 9.588202259583880505e+00
3.533782234586510640e+00 1.725421828225336185e+00 8.454076439213338290e+00 1.332103636897130627e+01 1.301369898885127441e+01 6.022779260275655133e+00
1.041505612748929366e+01 4.992665236636909754e+00 2.529857567038791899e+01 3.992268886719591592e+01 3.907109869222409770e+01 1.809709361820765139e+01
4.860174755132078417e+00 2.444662915300185091e+00 1.180636336430438860e+01 1.853799295876098086e+01 1.795469899109019707e+01 8.526229291947458933e+00
7.963562808043320729e+00 4.032343393923561337e+00 1.904678191225593764e+01 2.990123748233293099e+01 2.898997552623711726e+01 1.367086919704493653e+01
4.899906625314315534e+00 2.494329568791890495e+00 1.172526144859961050e+01 1.840682728956812753e+01 1.783917073062991676e+01 8.432453530588787771e+00
5.252713488319571411e+00 2.634267218916910736e+00 1.274650211269278088e+01 2.001566484296756698e+01 1.939325938006749084e+01 9.192286674758349818e+00
3.540145001481050713e+00 1.888169288176207772e+00 8.329871345362278134e+00 1.301555027196320680e+01 1.251075754957707886e+01 6.002050075708751820e+00
7.095438622342740587e+00 3.625861413287850610e+00 1.710631610536981384e+01 2.681525961552006265e+01 2.590300925760129758e+01 1.234590485866719689e+01
2.502330653370222535e+00 1.259992371671700084e+00 5.923620523807244354e+00 9.313627167982531319e+00 9.064340079367980252e+00 4.227929171494309912e+00
6.099499960418114597e+00 2.983198096919835507e+00 1.474839870762025384e+01 2.321954607057995190e+01 2.262761507532331962e+01 1.056274807350692413e+01
3.856523339997352195e+00 1.893853333981049047e+00 9.398601627285984250e+00 1.479029779654729282e+01 1.438772709466695687e+01 6.764388826513567210e+00
5.247210029060539682e+00 2.569768315497277911e+00 1.277953106336096312e+01 2.011873402190877869e+01 1.958854743122759601e+01 9.190775616092665246e+00
3.376909152444255824e+00 1.777353146208511703e+00 7.942650773991658752e+00 1.243291475970329429e+01 1.199437199925353070e+01 5.706864402646573353e+00
3.976088402197433425e+00 1.915650545763384116e+00 9.643250382797418752e+00 1.521475717359396640e+01 1.488335250466116122e+01 6.901793472549712760e+00
2.615587662843438466e+00 1.336515132738327338e+00 6.255679822059335038e+00 9.815592064672841843e+00 9.504102145953879699e+00 4.500790607001476928e+00
6.656631489019929404e+00 3.482255844141896262e+00 1.590580038769235216e+01 2.486605267806987740e+01 2.390622646786800942e+01 1.148211114369897246e+01
6.709415321582611114e+00 3.186138842362481682e+00 1.645118355445748648e+01 2.596742878393393994e+01 2.540826603278770790e+01 1.179704234232289650e+01
6.703626753055175413e+00 3.336061028071263479e+00 1.611458397858649505e+01 2.533780087058687513e+01 2.463490467566271036e+01 1.155237410220360061e+01
2.948670574660653187e+00 1.449737649561402719e+00 7.098558446813143519e+00 1.117184756961057701e+01 1.088227519033671342e+01 5.078537168668162849e+00
5.020519838752790065e+00 2.466649396352607937e+00 1.214479317597613317e+01 1.912071116256709047e+01 1.862985593052354716e+01 8.712436590972743033e+00
7.458727276010620244e+00 3.597353203250591491e+00 1.805964956178863190e+01 2.849328986759383042e+01 2.787745365060862923e+01 1.291782609705335005e+01
7.410866087759387710e+00 4.015007612093533851e+00 1.735527110382167848e+01 2.706688734661918261e+01 2.592745618992057643e+01 1.251824445928093610e+01
2.701265525678053336e+00 1.249121402991946184e+00 6.572675677270865435e+00 1.040923833839502777e+01 1.025909135926377758e+01 4.674008211889599806e+00
6.181712817340169863e+00 3.009195285258108754e+00 1.498587332664533278e+01 2.359600096899163191e+01 2.299462712178433321e+01 1.073330926417324349e+01
3.359464044629845603e+00 1.683893579133105334e+00 7.992322468703775940e+00 1.257191648659727434e+01 1.224098885306648299e+01 5.713903513617793806e+00
3.743869603829836024e+00 1.858920070216953491e+00 8.984506069377175663e+00 1.413996784885057423e+01 1.377242303700666071e+01 6.437008577323808822e+00
1.046596702995159944e+01 5.073004847788439520e+00 2.568110089984995170e+01 4.044740792258977535e+01 3.939805421252100359e+01 1.849224899897330943e+01
9.132232587162690152e+00 4.459273944186499250e+00 2.222441795927318253e+01 3.500412601334301144e+01 3.411525417574944186e+01 1.597052912146585868e+01
4.251507678160081127e+00 2.165423363851584071e+00 1.018004606053901284e+01 1.597240219466073086e+01 1.546612977606298500e+01 7.320479997113537252e+00
3.567642021075386083e+00 1.738514393642574873e+00 8.626104322588787454e+00 1.359368805156736926e+01 1.326955053930532813e+01 6.177256961888105025e+00
4.106448695907261026e+00 2.056501109810710659e+00 9.898733258173479044e+00 1.555311671217168623e+01 1.509597675744316803e+01 7.115286690691505100e+00
1.714840318837445921e+00 8.120823326209745119e-01 4.142280067247838815e+00 6.551700266364605341e+00 6.442148043169709126e+00 2.950745099954815487e+00
7.048649183078936176e+00 3.287940314691262245e+00 1.720478599718444457e+01 2.720220717930902765e+01 2.672028305470297482e+01 1.226485938020628907e+01
5.647950300022500869e+00 2.668269664128125385e+00 1.365906277757568432e+01 2.159500967115764070e+01 2.121980918736164767e+01 9.724734439612234382e+00
