7.953133325367207362e+01 5.879458231261196488e+01 1.763474961641454684e+02 2.758318281454053249e+02 2.535141565362077927e+02 1.045169689845517951e+02
8.583608837002543623e+01 6.356875722811196283e+01 1.908655553091662114e+02 2.990475956205318653e+02 2.746742279752193099e+02 1.126670053330290102e+02
9.811330713103382095e+01 7.231958323196806759e+01 2.165495879880816119e+02 3.377909386070900837e+02 3.107816233395742529e+02 1.291861617590266178e+02
8.903716457844029719e+01 6.595070414347787846e+01 1.980287846503651963e+02 3.102939547121272881e+02 2.849963285497865400e+02 1.168590611581689700e+02
8.730333600527046656e+01 6.463985934468871619e+01 1.940498776410147457e+02 3.039533322915967801e+02 2.792093673389963442e+02 1.146134241300640042e+02
8.320824720535142660e+01 6.151064822283012745e+01 1.844861988493541958e+02 2.885387009315436444e+02 2.652012238638935742e+02 1.093534957670885888e+02
5.989827896864744616e+01 4.412209518985639534e+01 1.320821531647538905e+02 2.059511987668884103e+02 1.895116361762898123e+02 7.889605135907072508e+01
7.265931821350227438e+01 5.373564715979659923e+01 1.612115984726933675e+02 2.522532497661368325e+02 2.318098465551870504e+02 9.546049849083897243e+01
6.607946408487407552e+01 4.879452206875782849e+01 1.462696817145433670e+02 2.285801620127867864e+02 2.101570685323881662e+02 8.689941148582420283e+01
6.850024365989406760e+01 5.057778158731912299e+01 1.516042922660831209e+02 2.368874684430966227e+02 2.178050627257675842e+02 9.008944690459202320e+01
9.500115252224145479e+01 7.044502285188707447e+01 2.116472274385976107e+02 3.319390946818020893e+02 3.047706136355873241e+02 1.246001006720873647e+02
8.870831088202248793e+01 6.570055715654245887e+01 1.972714873446777801e+02 3.090958179515973825e+02 2.838996052759716804e+02 1.164327742716525336e+02
9.109736872016901543e+01 6.751107238114832398e+01 2.027679187537714824e+02 3.178505014376469262e+02 2.918917300673892896e+02 1.195251944746255504e+02
7.367084859364490512e+01 5.434599709583892491e+01 1.628140659844968923e+02 2.541863775446945510e+02 2.337861858815854248e+02 9.694810626825324107e+01
6.895958927464062072e+01 5.023597718679877744e+01 1.494091905381228571e+02 2.304852263570242030e+02 2.129563513723014694e+02 9.149569601982807399e+01
7.719034478015953482e+01 5.709151840331924177e+01 1.712935809523794433e+02 2.680701859767605129e+02 2.463301150156066797e+02 1.014047837031946528e+02
7.156490090993429476e+01 5.288555088226792122e+01 1.586070889397481096e+02 2.480538898088479982e+02 2.279931405583142805e+02 9.406306018215286713e+01
1.267654853700355488e+02 9.420381648870136360e+01 2.833439486771353586e+02 4.451558205969577102e+02 4.084545916581255369e+02 1.660363716809858943e+02
8.248401378503740489e+01 6.090022739270330021e+01 1.825460184339704028e+02 2.852431942571010950e+02 2.622622014452385883e+02 1.084807607646025644e+02
7.602355217953788724e+01 5.599438129778252460e+01 1.676571739756623174e+02 2.615519618073349193e+02 2.406257940708919705e+02 1.001206442574186894e+02
9.256924123478177080e+01 6.859347610289967179e+01 2.060037388486884993e+02 3.228855794707133100e+02 2.965284193790475911e+02 1.214663607137138115e+02
9.444582851412155833e+01 6.995439385676922939e+01 2.100467496958042375e+02 3.291153444196283999e+02 3.022866494527684154e+02 1.239606215462279124e+02
6.767902540944555767e+01 4.994976546015436725e+01 1.496789035061310642e+02 2.337650501335619992e+02 2.149742861170793731e+02 8.903765356244389295e+01
6.790804684926604295e+01 5.003711775467218104e+01 1.498266260096245333e+02 2.337279920778109954e+02 2.150322722367832284e+02 8.942258927486795983e+01
7.238350473388470618e+01 5.351385638976819337e+01 1.605284755828265588e+02 2.511493319682931542e+02 2.308069499539515164e+02 9.511311033328047415e+01
9.201190413239874033e+01 6.805980525380073232e+01 2.042156701387668818e+02 3.196314171536682807e+02 2.936958580205209728e+02 1.208669457540524945e+02
9.939713739401054227e+01 7.374948279063266909e+01 2.216504172824745638e+02 3.478172952955696928e+02 3.192833056664849209e+02 1.303136350301219863e+02
8.386961288462259745e+01 6.208365241885223895e+01 1.863569907350199628e+02 2.918577921635442181e+02 2.681142352572014715e+02 1.101198473039362398e+02
1.018249292060475000e+02 7.552770518868715044e+01 2.269503877081406245e+02 3.560181705901331952e+02 3.268519271059562925e+02 1.335260212983575911e+02
8.986821415040242300e+01 6.609363206974626337e+01 1.977192851247523322e+02 3.079965902609774275e+02 2.835132553912553703e+02 1.184724424424612153e+02
5.629584852248808602e+01 4.137195659281383087e+01 1.236711507211739445e+02 1.923726345637919621e+02 1.771798457730324117e+02 7.427050801119003154e+01
7.433392015607523717e+01 5.483759048494255239e+01 1.643185002427817381e+02 2.566384113180706663e+02 2.360037892786649536e+02 9.780472493777710952e+01
8.447053058782216794e+01 6.255164168626174614e+01 1.877935221194613860e+02 2.941816449257657951e+02 2.702236640078172059e+02 1.108853258841895695e+02
9.802375219388579808e+01 7.268920587729155613e+01 2.183882177322568623e+02 3.425034024100814349e+02 3.144732853323798736e+02 1.285639249391213070e+02
9.369590636509315118e+01 6.915639333700607949e+01 2.072326824834269701e+02 3.236460463971620811e+02 2.976322790934923432e+02 1.232629248929295045e+02
1.034596128453379151e+02 7.673831855092259957e+01 2.305848242972085700e+02 3.617110260586941877e+02 3.320813762374241378e+02 1.356719066104927833e+02
8.244853297747079068e+01 6.098001489829300681e+01 1.829584517631769813e+02 2.863208839650137634e+02 2.631022334687295370e+02 1.083133996642955026e+02
7.770496309715281313e+01 5.747378171659704549e+01 1.724481596595612700e+02 2.698999154998900849e+02 2.480032826088859110e+02 1.020766934217801918e+02
7.881929469013778089e+01 5.827282762273023309e+01 1.748005164974672425e+02 2.734664157171800980e+02 2.513206052515583906e+02 1.035709524448452612e+02
6.816112513180951282e+01 5.030412174875300479e+01 1.507302116875882803e+02 2.353709756854859734e+02 2.164643902972493379e+02 8.967782454077519105e+01
6.990380267751129395e+01 5.164945519254172268e+01 1.548680373318002239e+02 2.421096450826344153e+02 2.225643826817577065e+02 9.189823375003629735e+01
7.934219313906794468e+01 5.870641473731393489e+01 1.761808653065722865e+02 2.758270809925929825e+02 2.534200197696004579e+02 1.042032076705288546e+02
7.432920260228161169e+01 5.495133191930233352e+01 1.648363058787331283e+02 2.578782390144060628e+02 2.369945263058602904e+02 9.767183569063740833e+01
6.416420461471432191e+01 4.732037784202361763e+01 1.417407446085194351e+02 2.212173793669417137e+02 2.034877201370600233e+02 8.445462325332391629e+01
8.269002775975582153e+01 6.118029896338669005e+01 1.835940109804018903e+02 2.874007484743924579e+02 2.640650008173765855e+02 1.086064247918311594e+02
9.625118610787035323e+01 7.130561339394762399e+01 2.141239582276123201e+02 3.355520532868558803e+02 3.081819819088082113e+02 1.263154272696083353e+02
5.672766815340344237e+01 4.175574432958239868e+01 1.249490334340846402e+02 1.947082165158676617e+02 1.792078934141050013e+02 7.475408327826721688e+01
1.499139656452541658e+01 8.193897216973709874e+00 1.934045938745225612e+01 1.639677831216431514e+01 1.995612723914064190e+01 2.328310720479476004e+01
1.319866499056057592e+02 9.808395881695275875e+01 2.950143340848128446e+02 4.634910896295314160e+02 4.252780574093490031e+02 1.728749062335895132e+02
9.248913297221781704e+01 6.851747438978009086e+01 2.057364204663456348e+02 3.223588071819958714e+02 2.960827572286589202e+02 1.213858717784314649e+02
7.759154429419766075e+01 5.742345636974562240e+01 1.723466533833195626e+02 2.698602122652700928e+02 2.479256774490495445e+02 1.018919716243146922e+02
6.455096314236539001e+01 4.758695699219367725e+01 1.425280522668560934e+02 2.224360502826093580e+02 2.046109810091852523e+02 8.497555451431253459e+01
7.372973765042638661e+01 5.449801770768556253e+01 1.634547931514146057e+02 2.556578043542995147e+02 2.349748054056744877e+02 9.689818103890843304e+01
7.859344624994469086e+01 5.807661765024408851e+01 1.741649568686507337e+02 2.723544001499485603e+02 2.503396301026714355e+02 1.033072708614254225e+02
5.882329045670121559e+01 4.326721360538181216e+01 1.293858788509758142e+02 2.013730791027228406e+02 1.854315220337612118e+02 7.756818755213566874e+01
4.843644907410168798e+01 3.557326989184537069e+01 1.063096161345838482e+02 1.653041970717604272e+02 1.522704625920196122e+02 6.392319350155435131e+01
6.111387521961410130e+01 4.463214040573564034e+01 1.329603820913878280e+02 2.056840434590840232e+02 1.898375672138322443e+02 8.094388639342173519e+01
5.642692020157676325e+01 4.105397519258406192e+01 1.219379338037826983e+02 1.876140275087386726e+02 1.735256125185537712e+02 7.496550349962876680e+01
6.323727026810229290e+01 4.662475838446255239e+01 1.396418355985288144e+02 2.179080824729412598e+02 2.004549660969664728e+02 8.324602178071904746e+01
6.855386359172075572e+01 5.058484408223159789e+01 1.515626636050860725e+02 2.366559505997738597e+02 2.176508370090600692e+02 9.020175205175360134e+01
7.102512027428224428e+01 5.244403744289297720e+01 1.571931786871655277e+02 2.456003967653878135e+02 2.258235375497934001e+02 9.341178388323373838e+01
