5.095623825596760526e+00 3.693574336007841907e+00 8.330705000988700704e+00 1.325176470751193847e+01 1.295073905631522848e+01 6.779447245422545620e+00
9.929527278934557444e+00 7.191409859420673456e+00 1.644292148371135909e+01 2.581147157838984185e+01 2.518191040234296452e+01 1.330251290288134669e+01
1.337687090819298419e+01 9.717949567147059042e+00 2.162416410965806790e+01 3.476193301581054129e+01 3.403187763938046828e+01 1.773415636101930204e+01
5.220964942371793427e+00 3.788426135738902190e+00 8.446662426820154224e+00 1.358131522445466999e+01 1.329452120765296286e+01 6.908465698522149978e+00
4.137709035097600463e+00 3.009336848773330075e+00 6.675720863842286690e+00 1.074235682617398879e+01 1.051893392268874550e+01 5.492041186405742792e+00
7.607446614391818684e+00 5.532433356970955174e+00 1.228364127371580139e+01 1.974713584968128544e+01 1.933097397119678362e+01 1.010544397405246286e+01
5.268991966016699280e+00 3.820807637965131676e+00 8.600458752902369497e+00 1.370065169245378911e+01 1.339334957380583546e+01 7.007184233683261709e+00
3.881894622652424687e+00 2.812727784661177566e+00 6.494312510824755691e+00 1.007573028662631032e+01 9.815703671382038920e+00 5.242507780594550582e+00
5.296137073157382247e+00 3.841580235146423661e+00 8.576137809594428063e+00 1.378212535034856501e+01 1.349113830363933175e+01 7.004823027691685411e+00
4.614104423259647092e+00 3.350224785901431801e+00 7.538709322578796446e+00 1.198186240960308169e+01 1.171125671169102134e+01 6.157114683777109576e+00
1.043319172554230079e+01 7.577273656989575557e+00 1.678271355021220756e+01 2.713370035645823464e+01 2.658206639205400279e+01 1.377632934968266909e+01
1.225943112743541974e+01 8.912556749524497945e+00 1.977967185420700957e+01 3.183055612182346295e+01 3.115851719764623340e+01 1.627052075166747613e+01
9.100708122990525339e+00 6.601122928229884224e+00 1.493190134845096395e+01 2.364067485855639461e+01 2.308934327849544843e+01 1.215848578128844792e+01
1.003883701147091756e+01 7.283060139814345746e+00 1.615591490397716257e+01 2.612855735984703642e+01 2.559134363402108647e+01 1.323546235891407719e+01
3.543969756727932463e+00 2.570506080896919343e+00 5.853765159548743213e+00 9.202998674880916496e+00 8.982811075524523403e+00 4.752719129231095962e+00
7.147881862512946327e+00 5.186631203848492078e+00 1.184375566658491152e+01 1.854437048936910060e+01 1.808854314001240482e+01 9.619895452888584941e+00
8.937133210404368810e+00 6.487494451580772648e+00 1.477439336275614323e+01 2.318051572782064795e+01 2.261510413223447813e+01 1.202217120254306337e+01
3.236000967591053268e+00 2.346030799921109633e+00 5.354438395228669378e+00 8.404365344582856778e+00 8.200272405672137666e+00 4.342016125458286524e+00
1.020743601680152324e+01 7.412784273505408805e+00 1.664414643898436452e+01 2.650655772914109320e+01 2.591416086183522793e+01 1.360853811131519819e+01
5.034894201872106123e+00 3.658546018116894061e+00 8.094917503003216552e+00 1.309013710620661186e+01 1.282647553366138027e+01 6.651180053992021612e+00
6.394863628242319464e+00 4.625930777559361218e+00 1.033004551669387183e+01 1.669014506061563452e+01 1.634516957505258006e+01 8.393091509316775500e+00
7.721792099378149032e+00 5.600676293495226332e+00 1.279609373838428610e+01 2.003849081908469998e+01 1.954266516590803349e+01 1.038746283528337244e+01
5.143237263858907227e+00 3.732806880733420485e+00 8.514506259766278617e+00 1.334406771126771218e+01 1.301970352987063961e+01 6.918246480745068538e+00
8.024993430975996489e+00 5.813471113130226797e+00 1.300500852550092645e+01 2.090484050928426996e+01 2.045920575858207258e+01 1.059363139719799562e+01
2.735218569439837211e+00 1.982593973263348630e+00 4.496771113224582450e+00 7.112926405658981821e+00 6.949523350407844191e+00 3.648538179899418310e+00
1.072927995583370375e+01 7.779217769152424466e+00 1.765232379301318133e+01 2.788795319101905079e+01 2.724034862312885252e+01 1.433269602272025622e+01
4.331599367978341775e+00 3.149494089069406755e+00 7.049914552174953997e+00 1.123676018171124724e+01 1.098772952370580924e+01 5.783039831693812971e+00
5.549293586993314875e+00 4.031120923050423244e+00 9.029216523567157537e+00 1.440955181856202216e+01 1.409182572096074182e+01 7.391726447784833454e+00
6.347938983411893332e+00 4.606960302528136708e+00 1.023025264925996680e+01 1.652016925774574929e+01 1.618311974710934464e+01 8.376357277540364521e+00
8.527147530843336654e+00 6.197239757133914395e+00 1.390668590917869096e+01 2.212562039133086955e+01 2.162960638852564443e+01 1.138906988883280746e+01
7.221389882667182292e+00 5.227926898384708920e+00 1.165713832256801652e+01 1.883597527101596825e+01 1.844939157368702354e+01 9.487759715969048102e+00
7.308139032404582736e+00 5.301224819538617794e+00 1.177396032110834767e+01 1.902481445513313929e+01 1.863384819566147144e+01 9.635816137015211780e+00
