3.855904876910329904e+01 2.315260700114953352e+01 7.147873220192883537e+01 1.415841440092849552e+02 1.208402553827701240e+02 3.660319961497265240e+01
5.895831922038931339e+01 3.490038560859345296e+01 1.068690974067658317e+02 2.268524143828285560e+02 1.911174497406718729e+02 5.141116459680441153e+01
8.587477529645542518e+01 5.094679068693953639e+01 1.560917437033530177e+02 3.288988923861187459e+02 2.773343997679950235e+02 7.597452733459951446e+01
1.354169075201715486e+02 8.023887620452642011e+01 2.458925360996494192e+02 5.200698738440341913e+02 4.383029500548244641e+02 1.189651415283231444e+02
4.773772697882088778e+01 2.831291451706320572e+01 8.680554615400336615e+01 1.826020470669368478e+02 1.540808919079199768e+02 4.214331346156902214e+01
8.248103053516987870e+01 4.890305885460254842e+01 1.497927835197399418e+02 3.164046765641705861e+02 2.666982847689274649e+02 7.268700872245392475e+01
6.472331892855368096e+01 3.837126087785560458e+01 1.176178031675134434e+02 2.480211780542753104e+02 2.091656415403205074e+02 5.701670216648582823e+01
7.560147382497575563e+01 4.476728971038809846e+01 1.370878515716754009e+02 2.909095252445137021e+02 2.450406287157711631e+02 6.610580791190486138e+01
4.754993629130521526e+01 2.832699841123366014e+01 8.710115015346536893e+01 1.791696781447180911e+02 1.518288737857880051e+02 4.312259293469267618e+01
6.861267586888416758e+01 4.070232600033529025e+01 1.247238331536956935e+02 2.627090461037626028e+02 2.215584333279070961e+02 6.066493361958276864e+01
6.138324846416222158e+01 3.641498105344406611e+01 1.116149216412042051e+02 2.349431390417238390e+02 1.981709930976626310e+02 5.429647074999459733e+01
5.208968371607741688e+01 3.089416102163954747e+01 9.475248763491174486e+01 1.992310941464095322e+02 1.681224848522509774e+02 4.600877061676735025e+01
4.658688378386921158e+01 2.762197921979029047e+01 8.469221248179479744e+01 1.782568893969765895e+02 1.504164839475400868e+02 4.104444798682627038e+01
5.588039994817592060e+01 3.322233731239896315e+01 1.018917503690861395e+02 2.126332475244241778e+02 1.796080966452005896e+02 5.006555177814399826e+01
5.501641747550303307e+01 3.263964415964215959e+01 1.000829320720663986e+02 2.103262213301227348e+02 1.774921123932736009e+02 4.866885993015006306e+01
5.791392989108237543e+01 3.438191804417667186e+01 1.054817202598094354e+02 2.208641843253226398e+02 1.865184399516983831e+02 5.144077426320541235e+01
7.658860765727595776e+01 4.537859952988016232e+01 1.390586235268331734e+02 2.940628253794980083e+02 2.478614485053840326e+02 6.723407744944520914e+01
5.756647472597512660e+01 3.417740760072119599e+01 1.048375613718289401e+02 2.196105147245248190e+02 1.854284735450811468e+02 5.115590096783833474e+01
6.557647666005058795e+01 3.891072751184904632e+01 1.193511727722060982e+02 2.506752079217945948e+02 2.115394639315550194e+02 5.810631097758209762e+01
9.836107923095644878e+01 5.831155097413325450e+01 1.786693031387517294e+02 3.772442815417823567e+02 3.180308395585109338e+02 8.663141412597860835e+01
5.656004999787097631e+01 3.362718241471959857e+01 1.031997477154833405e+02 2.149712143395663588e+02 1.816738924786399139e+02 5.069144156274546731e+01
7.133850043435435850e+01 4.237883828915920503e+01 1.299948644960431352e+02 2.718930295678046605e+02 2.295997013585327977e+02 6.362758775147727874e+01
5.700010939746366034e+01 3.380622705213177426e+01 1.036327708197254651e+02 2.181631296752381104e+02 1.840417813995081815e+02 5.032720049489120129e+01
6.015159287062201088e+01 3.578435071965712666e+01 1.098561527035024028e+02 2.283075904551949407e+02 1.930018759567988127e+02 5.413649081560888021e+01
4.492766007362902769e+01 2.671962952696927118e+01 8.205599036273849833e+01 1.703903725007251069e+02 1.441103722439598869e+02 4.033796990819115535e+01
9.620760753796531617e+01 5.700201218840462047e+01 1.745802223457583864e+02 3.696445880972489704e+02 3.114723716149107986e+02 8.441302991305204273e+01
4.428987126078089887e+01 2.624321566210005585e+01 8.047171485002513691e+01 1.697073984007059835e+02 1.431632347468708986e+02 3.887651377509740769e+01
7.765069169179056985e+01 4.600196190831097454e+01 1.408657834909241728e+02 2.985005004241475035e+02 2.514814033941388516e+02 6.808621158128136130e+01
1.526186053265325882e+01 1.030737458283027763e+01 3.398588041290474848e+01 3.099143045109258310e+01 3.264188963168066948e+01 2.483463929871948039e+01
7.793706259155803195e+01 4.617282647560810460e+01 1.414409653220870382e+02 2.994292885096243708e+02 2.523259313935670889e+02 6.835769367192608570e+01
4.499944144421885994e+01 2.674488630759037733e+01 8.209025581758066892e+01 1.710088751367736677e+02 1.445523494164664271e+02 4.023405367129996080e+01
5.295936888228663975e+01 3.141403995579864272e+01 9.630722885075903150e+01 2.026432418027488893e+02 1.709576011141372192e+02 4.680861489729343816e+01
4.269924230758022077e+01 2.531286671091908147e+01 7.759997329026231228e+01 1.635004897855468471e+02 1.379328708930116818e+02 3.758471167147968117e+01
1.992800896461193361e+01 1.361414294020070770e+01 4.511808751419829377e+01 3.782358096048346852e+01 4.095512518228781573e+01 3.387381788574850816e+01
6.825326463309926339e+01 4.051651432535422259e+01 1.242425741232725045e+02 2.607982634303889427e+02 2.200716837294287416e+02 6.063434636748058892e+01
7.208520053644201653e+01 4.289713864355371697e+01 1.317073305280143245e+02 2.731416635261730335e+02 2.310286026940465263e+02 6.495906403796817585e+01
5.374479415498930734e+01 3.188466324500947735e+01 9.777152638689415198e+01 2.055198598668621344e+02 1.734191842961689645e+02 4.755059048699962432e+01
6.301973081265771270e+01 3.737832257584743445e+01 1.145516216487475276e+02 2.412646886872964842e+02 2.035001526784546968e+02 5.565387517941124429e+01
9.170675041175621800e+01 5.447866266389259238e+01 1.671516261783975779e+02 3.494304867501801937e+02 2.951128154953812555e+02 8.180854165440266001e+01
7.110880424152608725e+01 4.222688169634476196e+01 1.295184208397311068e+02 2.710700381682779607e+02 2.289243416400505566e+02 6.324215964349863839e+01
4.722210133086721839e+01 2.803461579072950371e+01 8.605555868396908181e+01 1.800255366419631855e+02 1.520572192684860511e+02 4.197419600587178934e+01
7.874064480804634059e+01 4.669629417628179624e+01 1.430666433860714619e+02 3.018757299725092480e+02 2.544900983128106873e+02 6.950959196850331523e+01
5.458585360181049850e+01 3.234974048905745292e+01 9.916178421162226186e+01 2.092952651040574210e+02 1.764939896405945774e+02 4.797929473962338420e+01
5.411304843506138695e+01 3.207590139049027300e+01 9.833150440332008202e+01 2.072812537274508031e+02 1.748492285578387282e+02 4.760805177353594786e+01
1.030358808882468793e+02 6.113273056636167269e+01 1.874073125967985902e+02 3.943109678254427308e+02 3.325997679399237086e+02 9.123812929758422285e+01
9.181248637471622942e+01 5.442033407538264100e+01 1.667292612245384476e+02 3.523588304488440599e+02 2.969931181112013974e+02 8.079165557252164831e+01
5.808117559893508997e+01 3.451712689130006595e+01 1.058825593317737912e+02 2.209724974649743672e+02 1.867001534152594786e+02 5.189109750662049692e+01
5.177991901368625349e+01 3.071666462189342894e+01 9.416399360980261690e+01 1.979699997369853008e+02 1.670635040484290812e+02 4.575668445922732985e+01
5.069174930813042579e+01 3.010992676696497483e+01 9.238370582713747581e+01 1.928983735083766078e+02 1.630075007223482544e+02 4.513846373099082143e+01
3.808035705759152734e+01 2.260317009826789558e+01 6.938750776209548121e+01 1.451199309249479938e+02 1.226037763021031424e+02 3.379504141470690115e+01
9.272662591995921844e+01 5.499664290326028038e+01 1.685516810256627878e+02 3.553316924302995403e+02 2.996019101892460412e+02 8.194222267622953382e+01
6.103102290593326984e+01 3.621136423048514530e+01 1.111252977175493015e+02 2.331954883963808243e+02 1.968362075815516619e+02 5.407778084220615256e+01
8.166080877939708671e+01 4.843480737633116462e+01 1.484736553038475222e+02 3.126444475685018460e+02 2.637067764659069553e+02 7.214891008451260745e+01
7.196969567321048089e+01 4.264521935556096821e+01 1.306276456228187044e+02 2.763670694925740463e+02 2.329179171713507230e+02 6.318100933208975789e+01
6.339164967255373995e+01 3.761635656658172877e+01 1.153564267897102695e+02 2.423415904532286049e+02 2.044925210616331697e+02 5.617944380002231242e+01
7.587696567656846014e+01 4.492361542405949137e+01 1.375606553478930891e+02 2.919967740346303344e+02 2.459637086468140978e+02 6.626542368068473365e+01
6.837712441978342781e+01 4.056851065431264658e+01 1.244139027289480168e+02 2.614801581187507509e+02 2.206309164859442262e+02 6.054374244084806378e+01
6.479907752842814261e+01 3.840695414975397171e+01 1.176766069258257517e+02 2.486040555269001970e+02 2.095743673049195195e+02 5.699150015277439252e+01
6.307615480589683443e+01 3.734943278950272827e+01 1.143865498968963834e+02 2.425740773552197425e+02 2.043775946197351914e+02 5.512837677805697467e+01
8.153717284795766318e+01 4.834128108507721322e+01 1.481424097694759894e+02 3.126511764821794941e+02 2.635934783833671418e+02 7.186194369863963516e+01
7.535194653986667390e+01 4.464833899779551984e+01 1.368132769127369670e+02 2.892422584098226253e+02 2.438155458716618114e+02 6.615996248626657916e+01
6.667237696123473256e+01 3.987566666070900112e+01 1.228289178099946639e+02 2.489022231510458596e+02 2.113601778728528870e+02 6.199291862618434834e+01
4.729306425466944575e+01 2.805796644861933942e+01 8.605485742401174321e+01 1.807310679902736865e+02 1.525422215599589890e+02 4.184421360220696329e+01
6.191552849624920896e+01 3.671131529067341148e+01 1.124968777295118230e+02 2.372441239961794963e+02 2.000673523327285466e+02 5.456795089344029748e+01
4.105928471124900625e+01 2.440575071517767469e+01 7.495634102261266207e+01 1.558802827411070666e+02 1.318163872645301353e+02 3.674958848340565964e+01
5.080537732831189146e+01 3.012054209791435255e+01 9.233352104830220242e+01 1.945338922455222246e+02 1.641092832648062085e+02 4.474024346300140564e+01
5.894111724101469463e+01 3.493698181655700807e+01 1.070404966581894541e+02 2.259554421639231805e+02 1.905350777667576949e+02 5.182651306604259389e+01
5.636318862251050632e+01 3.348049584420718361e+01 1.027483793556993419e+02 2.145412061242175241e+02 1.812750143904250990e+02 5.023012451176899162e+01
6.183880148365514628e+01 3.672798161990625943e+01 1.126392141332684105e+02 2.358760723871191658e+02 1.991359313455078563e+02 5.509146126504023755e+01
4.706607772837745074e+01 2.789316869762845386e+01 8.549597773684854474e+01 1.804160000974679861e+02 1.521562778265098359e+02 4.135540094631244301e+01
6.414874230089125717e+01 3.825777218675706592e+01 1.176720038325047426e+02 2.414023426438676552e+02 2.045735086394413429e+02 5.862041613771160087e+01
4.750926748113332110e+01 2.818112521746257926e+01 8.639045607027804863e+01 1.817014438605282294e+02 1.533193385780431299e+02 4.197194776108602809e+01
6.299943376933956074e+01 3.736576226021176694e+01 1.145013225646669071e+02 2.412510051412939447e+02 2.034666459518341526e+02 5.563279496225601406e+01
6.565700176211035455e+01 3.893021731575606736e+01 1.192792393675047720e+02 2.515327284653182005e+02 2.121298665105961163e+02 5.784843853837972460e+01
2.207424834820773185e+01 1.516596600095923009e+01 5.084590490886228054e+01 4.050911768080050024e+01 4.454759960600244995e+01 3.861750587526842082e+01
5.008403560795218823e+01 2.968397464503445349e+01 9.099642377777786351e+01 1.919331693802550944e+02 1.618825462091587042e+02 4.403423411689499289e+01
4.352982408504263390e+01 2.583157131099906678e+01 7.927980719094978213e+01 1.660111780143444093e+02 1.402246244511101168e+02 3.856655514489040115e+01
6.641038356328863301e+01 3.929494351481193348e+01 1.202730726917470179e+02 2.559872123736845424e+02 2.155410507175341763e+02 5.776093419688393737e+01
4.647953194408171385e+01 2.756571784666567737e+01 8.456120691193984840e+01 1.776569106487515910e+02 1.499613941792091509e+02 4.103353052045306981e+01
8.531976296087177047e+01 5.063583770194466638e+01 1.551650397177453442e+02 3.264762736226944071e+02 2.753505095208099647e+02 7.565891099198140068e+01
7.745602920580205364e+01 4.592299275543696524e+01 1.407980354222287929e+02 2.968278408693499841e+02 2.503172082196815609e+02 6.829970569234194500e+01
4.140790495745332578e+01 2.460829457732307901e+01 7.558669392585653668e+01 1.572435768689817905e+02 1.329680249689480434e+02 3.702291052049147879e+01
5.592620919649812095e+01 3.316152175715586736e+01 1.016348555419177160e+02 2.142529862582869100e+02 1.806913062634437210e+02 4.931312996188563602e+01
5.909853464515450128e+01 3.501871344835606692e+01 1.073154420909278315e+02 2.266519494187240298e+02 1.911223783702521359e+02 5.186976026268547457e+01
8.260823070524602940e+01 4.895102461023068940e+01 1.499670523293846145e+02 3.172138259213902529e+02 2.673426655156323477e+02 7.256321715777914960e+01
1.118909680423141424e+02 6.634202466542471655e+01 2.032701293528304518e+02 4.291498843037452389e+02 3.617597385231341605e+02 9.865932262959621823e+01
