1.729650287643391948e+01 1.295104943083795490e+01 5.926021872340078289e+01 1.151475499133840685e+02 8.805720878955798980e+01 2.651053508432306671e+01
3.862703882400548139e+01 2.846860071570379347e+01 1.476646656535097577e+02 3.058071640014626382e+02 2.283621973695741190e+02 5.928720775912610463e+01
2.083865391634329001e+01 1.681040620635725702e+01 4.823858116840682442e+01 5.273954548874382908e+01 5.212978992280545754e+01 3.369988484067468448e+01
1.197911236256288703e+01 9.058097697964463180e+00 3.828598797139619592e+01 7.041342919596718275e+01 5.499461420174634441e+01 1.837071582967331551e+01
2.224998595765404730e+01 1.660058549691241581e+01 7.847009996888618844e+01 1.549453942583427306e+02 1.177667060015924108e+02 3.413576776318984685e+01
2.370069754288637398e+01 1.759505185443384789e+01 8.406377495871100791e+01 1.690878759210180533e+02 1.276656749497361716e+02 3.609399760058398954e+01
4.271059391876361389e+01 3.147960659753800883e+01 1.655216251918704415e+02 3.434813075649577740e+02 2.562844163410563283e+02 6.581853932396660412e+01
2.235890539677173194e+01 1.808949739144168944e+01 5.091876215880438394e+01 5.445973374622280971e+01 5.447107923059957102e+01 3.625596437375330083e+01
3.607436592922662300e+01 2.655682738459658054e+01 1.371220685745626042e+02 2.850704225318198723e+02 2.126068385217399168e+02 5.516606983121481278e+01
1.966316859475068668e+01 1.461350729716794206e+01 6.791401649904116766e+01 1.347998167495767348e+02 1.022843271276600490e+02 2.980542404093489495e+01
3.053352547567259023e+01 2.279010435036989435e+01 1.081964786139459420e+02 2.140939328962150512e+02 1.625968380183492172e+02 4.693552707921082856e+01
3.092826471467168403e+01 2.284505426953135299e+01 1.154331884650297297e+02 2.370402648942729229e+02 1.775758168342253498e+02 4.733235691317152316e+01
1.831792764920648153e+01 1.368232387276273698e+01 6.338075906846006546e+01 1.244875391559238551e+02 9.481924874754599841e+01 2.801918910523872341e+01
2.688833710631709550e+01 1.992136855769280857e+01 9.748512355068237412e+01 1.972742431017701392e+02 1.485901435269258855e+02 4.105256192492707612e+01
2.450414953587042532e+01 1.831501594891574314e+01 8.450899320225192923e+01 1.659224130913585213e+02 1.264064429782484922e+02 3.749895449915369738e+01
1.853450653962083550e+01 1.387724881629171136e+01 6.053816862477447103e+01 1.162086340987622179e+02 8.931018779985743095e+01 2.807204444565095969e+01
3.840569885059697697e+01 2.859645940756205107e+01 1.417897692729169421e+02 2.845902317811589910e+02 2.149508097405384319e+02 5.943613449527046555e+01
2.546083295869706831e+01 1.908000956565147987e+01 8.876494624781486209e+01 1.720363290993897181e+02 1.316546390727530706e+02 3.925763978415015742e+01
2.018297166010971466e+01 1.517200962046855039e+01 6.523141136349391900e+01 1.234645293848947176e+02 9.539468791030253669e+01 3.070955662110441153e+01
2.489009748590918036e+01 1.850968186708943364e+01 8.927737361415915984e+01 1.784376449682755492e+02 1.350096645293735946e+02 3.813810477402252275e+01
2.575974392546507374e+01 1.910404240700945167e+01 9.441942711529566168e+01 1.911403229661374326e+02 1.439371952541080191e+02 3.950862593174710469e+01
2.938031354721545085e+01 2.174946964766143509e+01 1.092694938822219797e+02 2.226029204704434505e+02 1.672311966463032604e+02 4.509884154399607326e+01
4.568765935675426704e+01 3.352418017959216456e+01 1.797134698129340507e+02 3.779034437072846231e+02 2.806405146731843843e+02 7.016247211495634417e+01
4.537536436750639979e+01 3.334458368692857277e+01 1.772934785551847199e+02 3.718243367378901212e+02 2.763998851513683803e+02 6.971221825043488707e+01
5.072594535134940941e+01 3.716393131890818324e+01 2.025142216758491713e+02 4.283210266315839476e+02 3.174074159901823577e+02 7.802436898960178269e+01
4.757924218171887532e+01 3.486757933721250424e+01 1.875782220770111337e+02 3.958988747409593998e+02 2.936253416475682343e+02 7.294762276835488990e+01
5.874735880748605155e+01 4.282963492289058394e+01 2.404991091481526553e+02 5.160341333397734616e+02 3.804503508246729098e+02 9.027654415036930402e+01
1.661851733985976409e+01 1.241472625564224330e+01 5.573132414345008101e+01 1.084476027629269765e+02 8.290770967895423382e+01 2.523049765523370525e+01
1.724216315793279364e+01 1.298597523895401196e+01 5.823091233238164932e+01 1.102319560918696197e+02 8.511706380108046233e+01 2.660292682066440761e+01
4.207688332948345078e+01 3.100883918680944618e+01 1.626664748328167889e+02 3.376239217381595381e+02 2.519002851229346334e+02 6.477071247381398678e+01
2.783598046483177768e+01 2.066871022190895957e+01 1.016281170144787325e+02 2.050078457954283522e+02 1.545801289205876401e+02 4.273640338022975982e+01
3.347348533031139795e+01 2.465298145041037259e+01 1.252075652514536728e+02 2.587401735162351315e+02 1.933976602356610215e+02 5.100448259116738825e+01
1.616464555287720373e+01 1.207137774754261272e+01 5.532248115491995577e+01 1.079606871313038710e+02 8.242925497279259162e+01 2.465487336796466877e+01
2.686046000494593500e+01 1.993057825669541216e+01 9.795225359676612698e+01 1.976780054537375690e+02 1.490298741472365691e+02 4.117696979350185416e+01
6.079769012892058555e+01 4.438696062924448427e+01 2.476247958597894296e+02 5.292047343919638251e+02 3.907056016406131107e+02 9.350082499456934215e+01
6.463633853541608687e+01 4.700879197858142788e+01 2.677262927726860653e+02 5.780622100537090091e+02 4.252323219596165700e+02 9.926320836767843048e+01
1.126925626970813710e+01 8.494578713664445502e+00 3.529348869041365333e+01 6.529723635119432856e+01 5.089796200010709981e+01 1.710596755394311685e+01
1.598791493290940480e+01 1.197377006443657876e+01 5.150374376819212330e+01 9.859839184849181493e+01 7.586436040582520945e+01 2.414274053669664966e+01
1.332143829591885265e+01 9.968682607267368212e+00 4.345887685413703139e+01 8.351449319388927961e+01 6.415775029676058239e+01 2.014812287597365525e+01
2.023691468660678083e+01 1.507641576194272659e+01 7.002461531266123984e+01 1.383487541578723494e+02 1.051518424647688335e+02 3.081703109329188806e+01
2.916058637938056108e+01 2.173066509175711758e+01 1.048879392791573082e+02 2.083642202450623699e+02 1.579898469522102005e+02 4.487219200750871551e+01
2.575783804483545225e+01 1.912064474990030050e+01 9.313121017709335092e+01 1.878276773880677410e+02 1.416518546294540783e+02 3.942543516381273605e+01
2.036784843827302893e+01 1.516170655385177923e+01 7.147328520026246679e+01 1.421461374053976670e+02 1.077680491270982657e+02 3.108092684481093215e+01
1.346997094189221400e+01 1.019607484462505198e+01 3.695604248632037070e+01 6.436394516600273619e+01 5.143553480445143578e+01 2.001424356881594235e+01
3.379333089725344053e+01 2.492829028357692778e+01 1.256814972905672221e+02 2.586774065913317600e+02 1.936372020845842599e+02 5.156044117321627596e+01
5.552328587981369168e+01 4.069937198722799110e+01 2.231823872909968713e+02 4.722879760915903944e+02 3.499091415429032850e+02 8.565272971528185053e+01
2.142028947961370022e+01 1.604455023127962221e+01 7.375746833408226166e+01 1.433716614585035813e+02 1.096199612374552999e+02 3.289024482475363698e+01
3.490561258933160360e+01 2.578373039405575184e+01 1.298421060719624620e+02 2.662244385125699182e+02 1.995506563951389012e+02 5.338036459221055452e+01
3.047738781742610570e+01 2.258432242455505445e+01 1.125169236724498205e+02 2.289650376344673077e+02 1.720959327132447356e+02 4.676594139898020330e+01
3.934217228215077000e+01 2.891133292005275734e+01 1.500453373712208531e+02 3.129128921559522496e+02 2.331071823686758080e+02 6.004070174424400363e+01
1.083819675857840537e+01 8.194534704457851149e+00 3.371958543317560952e+01 6.190677829278536137e+01 4.840162850817921480e+01 1.651183949286885877e+01
