1.156761851829853640e+02 9.029608599763309940e+01 2.400634749457876751e+02 4.027239379163211197e+02 3.574591817477012228e+02 1.491887385264594741e+02
1.097628259172197431e+02 8.571288136556609061e+01 2.279608475578793332e+02 3.825424756015700041e+02 3.395105888945117840e+02 1.415374017159042523e+02
7.083720508916462677e+01 5.503989121463200718e+01 1.457652038906571761e+02 2.437540144019039872e+02 2.165883551665592677e+02 9.152305128864054495e+01
7.243901790350855663e+01 5.572828159544496884e+01 1.462351542216561029e+02 2.425872016559778785e+02 2.161272174641526362e+02 9.399341592004839185e+01
7.551241439107775477e+01 5.878892484541688646e+01 1.559478335411481567e+02 2.611270212084446030e+02 2.319216479051083297e+02 9.749094085721299052e+01
6.586391820192375235e+01 5.104699755264573469e+01 1.348873094187433708e+02 2.251317296990901013e+02 2.001692588974392493e+02 8.518648009426169665e+01
1.157114956207128671e+02 9.036253785963822338e+01 2.403310442111214797e+02 4.033020329840001068e+02 3.579342131358498591e+02 1.492074922293090822e+02
1.053299857089539273e+02 8.209086076283847433e+01 2.179648152950226176e+02 3.652612931807061614e+02 3.243234406936580854e+02 1.359272144158753690e+02
6.967042111368914448e+01 5.414543605877270238e+01 1.434091372887191937e+02 2.398192818020634149e+02 2.130894923646319512e+02 9.001329692375611558e+01
8.968465552184602529e+01 6.972115456531764721e+01 1.846906120742737585e+02 3.088780995125089248e+02 2.744425484777075326e+02 1.158652679612168868e+02
6.437790407682223304e+01 4.995210354196342450e+01 1.320939341713128670e+02 2.205846525966771878e+02 1.960898869713419117e+02 8.323855882196994571e+01
1.739248992657371673e+01 1.088057454982890704e+01 2.160418992926042847e+01 2.484049216794574022e+01 2.532321227357988391e+01 2.469370116488016720e+01
6.498083534625561697e+01 5.044463927590004459e+01 1.335039870781470199e+02 2.231287202870898909e+02 1.982983879219191294e+02 8.398205909450007312e+01
2.138103044559488808e+01 1.288789135482898018e+01 2.479500533661484951e+01 2.773770824482380704e+01 2.867111407098309428e+01 3.041661289290823333e+01
9.027685898265667674e+01 7.024949183568924127e+01 1.862969655716183297e+02 3.118944419664967427e+02 2.770280385741225473e+02 1.165653316914808784e+02
6.740858753781594714e+01 5.236338991616912608e+01 1.386394273747068837e+02 2.317776586522795697e+02 2.059639860772022075e+02 8.710497586288920502e+01
6.516413385961050153e+01 5.015515523992030467e+01 1.316748117433257903e+02 2.185040487978212695e+02 1.946477883092466072e+02 8.453594881408525907e+01
8.014528867320427707e+01 6.236665763305745713e+01 1.653769843904906338e+02 2.768354924017785379e+02 2.458975367993898544e+02 1.034896015518061176e+02
9.535713666565379754e+01 7.436200610553191837e+01 1.975195831334508512e+02 3.310890050772786708e+02 2.939531220873623170e+02 1.230373430104859835e+02
8.743362764600146875e+01 6.811315779699202722e+01 1.807903980979522203e+02 3.028858447270276884e+02 2.689630001674413506e+02 1.128493548891206046e+02
4.930215875040948958e+01 3.815586257587710861e+01 1.006766224138950747e+02 1.678068515055238095e+02 1.492661288966992288e+02 6.381070364555580454e+01
7.580794946066089324e+01 5.899340526233731907e+01 1.564362188109917042e+02 2.618724429985850293e+02 2.326054574757454247e+02 9.788783295725579592e+01
8.136984736954286745e+01 6.333136073548348577e+01 1.679544784723998418e+02 2.811698564528487623e+02 2.497410025103445150e+02 1.050659549384804450e+02
5.347698255526938738e+01 4.143460422999692128e+01 1.094307437708503130e+02 1.825387104346218621e+02 1.623280031842423341e+02 6.918489511186226082e+01
7.624371388128361104e+01 5.935316156406543087e+01 1.574225463783741361e+02 2.635567823524570485e+02 2.340906418231661519e+02 9.844251334130285613e+01
6.617662746622477243e+01 5.140471073253979739e+01 1.360774118621329762e+02 2.274457973075686823e+02 2.021277214597657803e+02 8.552184980291031025e+01
5.341112874049053971e+01 4.138954555786426681e+01 1.093326511975487847e+02 1.824104820355478296e+02 1.622039472166507039e+02 6.909292624293084373e+01
6.169002736910738349e+01 4.783642539487232170e+01 1.264570359448116506e+02 2.111341361908835097e+02 1.877018289663110409e+02 7.977286050417023944e+01
6.425404027473587121e+01 4.992211454512153068e+01 1.321775975016416851e+02 2.209620506390629089e+02 1.963553989747997548e+02 8.303002063186795567e+01
