9.972737228105103213e+00 5.900410764158507959e+00 2.374034836340183574e+01 3.713137215778283462e+01 3.699835038063758930e+01 1.787731420494759504e+01
7.720714531856827989e+00 4.455747040709923112e+00 1.881396420189776109e+01 2.947768151954744553e+01 2.955368023259518395e+01 1.415602329323117203e+01
3.891690199327143773e+00 2.379727072955020617e+00 9.054346758192536981e+00 1.410746941722288739e+01 1.391552475178298209e+01 6.839107002042680961e+00
4.606200560733952898e+00 2.838472382881008116e+00 1.067495931637569129e+01 1.661485328869810019e+01 1.633251638339390865e+01 8.066219783822077716e+00
3.555233330413415160e+00 2.127240024451765521e+00 8.403375123767716559e+00 1.312540555976852374e+01 1.303849493243126290e+01 6.337339505829163500e+00
3.459884798699675912e+00 2.078785216586581441e+00 8.206632231039577619e+00 1.280096481485566073e+01 1.269504693487897384e+01 6.200865089058055446e+00
1.044132678612078280e+01 6.215553015748731980e+00 2.484548232543221502e+01 3.881369115991316221e+01 3.859744206248490173e+01 1.873813934012110849e+01
9.806087796025252601e+00 5.898975632607651676e+00 2.337326609560102497e+01 3.642528099579919854e+01 3.610652654657070570e+01 1.769204037708658461e+01
3.608130100904503479e+00 2.162252515260867369e+00 8.440065246291055701e+00 1.319837616951292603e+01 1.309884375267893120e+01 6.344662705620919496e+00
6.892203512231787954e+00 4.162267865964651037e+00 1.619461237207138993e+01 2.526580480397205974e+01 2.502570207522921919e+01 1.222441219448438687e+01
3.175754338315869063e+00 1.899185508229706443e+00 7.558639489589609184e+00 1.179596431101970211e+01 1.171693065077818119e+01 5.710182047503224112e+00
2.769568176644298774e+00 1.667297995804986499e+00 6.532925453965674478e+00 1.019360286380435809e+01 1.010655350262129559e+01 4.932409953617195697e+00
3.595043367987869942e+00 2.201631281128257456e+00 8.363862702846972752e+00 1.302891229219028446e+01 1.283302697357544275e+01 6.314729528609291265e+00
6.167705131396772344e+00 3.837723657767625696e+00 1.419077105994153953e+01 2.206068682248456980e+01 2.162012569760599945e+01 1.073493473193400405e+01
6.455195835572126839e+00 3.874174292341926673e+00 1.528835654316810633e+01 2.385911514315341719e+01 2.366521005777980236e+01 1.154100612897161682e+01
3.314724209553077117e+00 1.957598542579759737e+00 7.955273729716282105e+00 1.243291831875910702e+01 1.239343549798820732e+01 6.001832823479048784e+00
4.830945572957858758e+00 2.915450187305616225e+00 1.146521920589060528e+01 1.786625443416960479e+01 1.768969629757157236e+01 8.674047449035327872e+00
