5.293622642682332469e+01 3.212964396140500156e+01 1.371094919042803326e+02 2.384896367856272263e+02 2.172671455478256348e+02 6.874536273461366420e+01
6.700277166153516362e+01 4.043644983787452674e+01 1.758197191973497695e+02 3.066975590537319931e+02 2.793630164981555595e+02 8.657353323548568369e+01
7.366407019973775050e+01 4.461165815223984765e+01 1.916589515545873326e+02 3.338393914428285143e+02 3.041049799575906718e+02 9.547966658035052490e+01
5.546947374195062253e+01 3.364456739353553161e+01 1.438644710358875898e+02 2.503182708965324537e+02 2.280391646369856176e+02 7.199814548118325774e+01
2.850532564321395057e+01 2.120950359945666008e+01 3.197798664779469391e+01 3.730741332196123494e+01 3.491630033299179559e+01 4.557278961444745846e+01
2.313627439073903247e+01 1.684967066622328957e+01 2.908197834078032429e+01 3.461319165984104984e+01 3.239919540907226292e+01 3.677221229088269183e+01
4.434548994630658569e+01 2.705874376017143135e+01 1.134654961195757323e+02 1.967560216691570076e+02 1.792789294690825841e+02 5.786859336624642935e+01
3.872507812669722682e+01 2.375968982675433239e+01 9.776065435110007229e+01 1.690885033227968961e+02 1.540875733525775786e+02 5.077809452949513513e+01
3.172854078065938666e+01 1.960999124789823611e+01 7.859989645008312209e+01 1.350280862861551441e+02 1.231025736191236319e+02 4.194883758441579857e+01
4.526234221093207566e+01 2.768557614791292565e+01 1.150948068909066251e+02 1.992791177657218213e+02 1.815928913977733146e+02 5.920890901084641200e+01
6.845300014084698148e+01 4.124077030422240853e+01 1.802828841150988808e+02 3.147895384604800597e+02 2.867170331697330994e+02 8.831287961556427035e+01
6.491378976723795802e+01 3.925443119155257676e+01 1.695919347399315029e+02 2.956602241666121813e+02 2.693148993726126719e+02 8.399977250412639762e+01
3.481919358671827069e+01 2.141071280738487559e+01 8.742836761572357318e+01 1.509090073780004104e+02 1.375395130730940991e+02 4.576731282625013364e+01
3.031487471120516375e+01 1.870824151988828277e+01 7.543688673513690901e+01 1.299459337520465851e+02 1.184463070694529279e+02 3.997786604018611456e+01
5.046714331795496378e+01 3.075029241271323599e+01 1.294743586699736966e+02 2.244711691766012791e+02 2.045391712271194820e+02 6.582226691753038494e+01
3.446367693506411456e+01 2.122475683073358965e+01 8.613312051983712081e+01 1.483663803491213571e+02 1.352407189830285574e+02 4.540413705268568378e+01
4.232248210914768549e+01 2.595048014738141262e+01 1.068964851737252957e+02 1.846525970458458232e+02 1.682892305154582004e+02 5.553001826839596333e+01
8.762893665046148328e+01 5.257368229506663937e+01 2.329782087630745195e+02 4.076132706414857694e+02 3.712240779313844428e+02 1.126307560907909533e+02
6.474722197907244947e+01 3.926766368219495007e+01 1.679897338297064664e+02 2.923918616846751775e+02 2.663613556248711234e+02 8.401599988759564042e+01
2.181298641750663592e+01 1.449927554194226786e+01 4.333060351888423156e+01 6.849094783237239881e+01 6.277694174610064692e+01 3.118594047927581414e+01
6.770973954108420401e+01 4.098832661588402715e+01 1.762792221605241707e+02 3.068837471749667429e+02 2.795636604361618538e+02 8.777596371755751647e+01
5.940128719910021005e+01 3.610911092139721035e+01 1.531741782202974491e+02 2.660643417580444066e+02 2.424080183840536620e+02 7.729446162675598941e+01
2.751944628680003291e+01 1.733648426214085703e+01 6.473297460953369864e+01 1.092555847193142426e+02 9.971708806051094598e+01 3.714384571561964776e+01
5.407369363835739762e+01 3.301075737885300754e+01 1.381650262980303694e+02 2.395446903194797983e+02 2.182677883148988371e+02 7.059636692806252256e+01
5.757914156988908871e+01 3.491951480832778998e+01 1.493766136326759124e+02 2.598149794462077580e+02 2.366980253270616004e+02 7.474637579938935517e+01
6.790038276726309618e+01 4.156405626109231122e+01 1.716282620487025667e+02 2.962681483161933329e+02 2.700259510734651940e+02 8.912637944314707283e+01
5.801971789974858495e+01 3.521036634316816105e+01 1.502965314076667482e+02 2.614650735395467791e+02 2.381952940966950791e+02 7.533925685026818542e+01
5.841552515857279104e+01 3.548039311548485131e+01 1.510488216040055818e+02 2.625648873217946857e+02 2.392103522375781495e+02 7.592175639670638532e+01
7.226112920111394544e+01 4.357913171891244275e+01 1.898868159020914845e+02 3.313414164328393099e+02 3.018051059937073433e+02 9.331665090935538842e+01
4.140101223441867262e+01 2.546887850952300170e+01 1.036926650073280030e+02 1.786419682335885000e+02 1.628376122051716948e+02 5.451271415202172932e+01
3.005797787249397857e+01 1.863305381499894509e+01 7.393645084582965410e+01 1.268476249390377006e+02 1.156518832934173133e+02 3.983358163365056726e+01
2.260133084655724645e+01 1.479647344716013890e+01 4.687870304200913552e+01 7.464644839042023250e+01 6.839902533902068171e+01 3.202464300259697438e+01
4.808115447726623870e+01 2.939134753123622090e+01 1.223469810584335278e+02 2.118301734789329203e+02 1.930306109118856739e+02 6.288977218807131919e+01
2.967521758184678049e+01 1.834231495448585036e+01 7.353835196611589708e+01 1.263548271809856942e+02 1.151941454347798981e+02 3.922593888254874628e+01
1.212750790957267668e+02 7.197388014065657558e+01 3.304503981965090702e+02 5.816956769323320486e+02 5.295808159049900041e+02 1.542323126102607489e+02
3.367599772712375739e+01 2.079915770961341082e+01 8.356553761302745897e+01 1.435856008905207091e+02 1.309039885020540055e+02 4.450124304542653420e+01
2.883818605620596998e+01 1.790850732594290662e+01 7.071109558931129868e+01 1.213221692270584526e+02 1.106114250407130726e+02 3.824132501121607675e+01
5.215215489057621312e+01 3.201276482872517448e+01 1.310756026997885328e+02 2.257294405106891304e+02 2.057692067406189267e+02 6.863273002012513757e+01
5.684125348676441547e+01 3.488751374046344722e+01 1.431803631575256190e+02 2.475253454230031593e+02 2.255707083392715617e+02 7.460012427307634653e+01
4.863872082856323686e+01 2.972551550487506233e+01 1.239304364284966766e+02 2.145902833322227252e+02 1.955472794650274864e+02 6.359097641910703658e+01
4.187528604584245784e+01 2.570792407227160936e+01 1.055558494609550166e+02 1.823902890843984324e+02 1.662214132366779040e+02 5.495836125624167323e+01
8.674234925341153257e+01 5.212520535807092159e+01 2.299373163781599203e+02 4.023835933921911874e+02 3.664482603417546329e+02 1.115626248541047687e+02
7.388310313578045907e+01 4.453105424643926824e+01 1.944529915701655227e+02 3.395480043797161329e+02 3.092653495384211624e+02 9.533114752589703755e+01
5.535970448647451292e+01 3.358033652071547692e+01 1.436034000275967344e+02 2.498710247201560719e+02 2.276318207314604933e+02 7.184970791897860920e+01
8.084649934121915749e+01 4.860412845593531017e+01 2.139823948435522709e+02 3.741173128532358305e+02 3.407284073320068956e+02 1.040825321433423056e+02
3.519498029190209820e+01 2.180094280863949763e+01 8.671266275363831255e+01 1.487916194623396109e+02 1.356584950119184896e+02 4.662025617361767615e+01
5.798240082350129398e+01 3.521708428598815033e+01 1.498346699617912350e+02 2.603658038839449773e+02 2.372120371610674852e+02 7.538891633379087409e+01
5.493992819052533605e+01 3.352310400287456815e+01 1.404062453648862743e+02 2.432528842466255128e+02 2.216595077232010453e+02 7.175699565603385111e+01
3.770011613530350303e+01 2.341196937680206958e+01 9.211413361571828773e+01 1.575677551332788653e+02 1.436876990698195868e+02 5.012267790149007851e+01
5.390837732187922882e+01 3.284547061781322697e+01 1.382115330468620300e+02 2.393764898663429790e+02 2.181377261106410401e+02 7.036518025107091034e+01
6.809301068684121105e+01 4.111482056981763122e+01 1.785099177216622479e+02 3.114840661970470137e+02 2.837140880773839626e+02 8.798868859866526293e+01
1.816094629856979736e+01 1.142991826610392536e+01 4.294202895683173438e+01 7.283864576351300002e+01 6.645443151586607655e+01 2.442292563024821561e+01
8.993512640467452002e+01 5.405984415518381780e+01 2.380707167176859116e+02 4.162903582446998598e+02 3.791332063955211424e+02 1.157714734977504776e+02
4.567689091912887989e+01 2.789535497762707195e+01 1.165647732133415388e+02 2.019422227306762352e+02 1.840150825094451079e+02 5.967876292536114136e+01
3.270007672821594724e+01 2.022585179474183548e+01 8.082253512294272468e+01 1.387018422796091954e+02 1.264608785330260616e+02 4.328119233206379590e+01
6.246543940095419600e+01 3.781014986302860592e+01 1.628471777426741198e+02 2.837091513564425895e+02 2.584398203731919352e+02 8.090800473674548243e+01
4.489327839840227341e+01 2.740948864105254756e+01 1.146748932577284563e+02 1.988326738919475360e+02 1.811705026229263922e+02 5.861290841521741868e+01
9.251343683430667397e+01 5.559171247101912172e+01 2.452747595183640215e+02 4.293295138034826550e+02 3.909805714775371825e+02 1.189619284171853337e+02
4.206121386823711816e+01 2.591176716292604709e+01 1.050053288737674393e+02 1.807185276738082393e+02 1.647411699520567936e+02 5.545468387205671945e+01
1.940216836937487699e+01 1.349991039125109182e+01 3.266549962849865096e+01 4.984189016554046248e+01 4.574784502966724631e+01 2.864660672475670822e+01
5.520964938878532280e+01 3.396050024472829421e+01 1.382342089412303494e+02 2.382209743272171636e+02 2.171392367686313492e+02 7.269157687759428654e+01
3.952607235327404567e+01 2.418664156934861609e+01 1.004596649654221210e+02 1.739628434963797758e+02 1.585215327849118694e+02 5.170596682316842418e+01
8.018070878232843768e+01 4.815582582910696630e+01 2.127613694278225296e+02 3.721824277978921032e+02 3.389571810227980677e+02 1.031189910043000566e+02
6.318014135912989104e+01 3.820920236419553362e+01 1.650652705134797600e+02 2.877273366322826860e+02 2.620922769046406984e+02 8.176140922602252203e+01
6.194656090095350010e+01 3.761274272214264869e+01 1.601557320510518707e+02 2.783684285377041761e+02 2.536091091742874823e+02 8.052371241424054915e+01
9.987111258633944999e+01 5.957399801968765019e+01 2.691666309952277061e+02 4.727301210953772852e+02 4.304302201368550982e+02 1.275840230371434103e+02
3.235483083224893619e+01 1.993031845389425172e+01 8.086439898146721816e+01 1.393335412927630159e+02 1.270040032750330852e+02 4.261715349209532633e+01
3.882349519692492379e+01 2.390710146796439517e+01 9.703326140337929928e+01 1.671240350520861284e+02 1.523400609652628077e+02 5.115120713296705901e+01
4.606961410421652658e+01 2.812917070504556705e+01 1.176338031878377137e+02 2.038664473903932617e+02 1.857637954430498439e+02 6.017134143463086104e+01
4.267681900997756372e+01 2.637015525703524332e+01 1.058459881767856814e+02 1.822598385628162987e+02 1.661316692534837216e+02 5.633761911325535721e+01
6.514427879308340152e+01 3.954298532748339312e+01 1.685475488044523900e+02 2.929773715640068303e+02 2.669181258324038026e+02 8.465991186463153895e+01
4.335495939349422656e+01 2.647903172179341880e+01 1.106882544333700480e+02 1.919153584706209585e+02 1.748675128567770116e+02 5.661165912889514118e+01
1.028663328619535946e+02 6.135841718793873412e+01 2.770999750922838416e+02 4.862123128522432580e+02 4.427376328314111333e+02 1.315071048124698621e+02
5.126996508859650703e+01 3.121479969072737504e+01 1.317928160302511458e+02 2.287730437031036672e+02 2.084399383115405726e+02 6.678986683362741417e+01
7.703260793523914174e+01 4.646044967515720003e+01 2.023725383178657182e+02 3.532759555258313071e+02 3.217724295879053216e+02 9.946240244494214267e+01
4.814482108000727578e+01 2.932477339990199283e+01 1.237824219054017476e+02 2.150658648156020263e+02 1.959373527161010315e+02 6.267863034888105744e+01
1.005452117130270722e+02 6.004467384988925005e+01 2.702726630777451646e+02 4.744176085548328956e+02 4.319785138481277045e+02 1.285826089036102360e+02
7.549402218823595945e+01 4.552369885903760860e+01 1.985510127705825028e+02 3.467938252408197854e+02 3.158571279716870777e+02 9.741145396144956692e+01
4.973418113862007317e+01 3.037858596082430296e+01 1.267765731212348612e+02 2.194556931932695534e+02 1.999853864501495764e+02 6.503004217718859081e+01
3.660621966750946399e+01 2.253079659647885791e+01 9.168891114275226073e+01 1.581166023305578392e+02 1.441172303703926332e+02 4.816959139000788070e+01
5.507244847911519514e+01 3.339292523428578363e+01 1.429946388695458381e+02 2.488675017369784541e+02 2.267146861482098075e+02 7.144979726129334097e+01
3.962037738731429215e+01 2.449435138923594479e+01 9.835058994936497356e+01 1.693021536043066817e+02 1.543272187933779378e+02 5.229221770222159194e+01
4.107116287697630241e+01 2.522049885042461881e+01 1.034792776423637974e+02 1.787794020433681226e+02 1.629321469878708513e+02 5.391262549889351874e+01
3.960884825935012543e+01 2.452959559425671188e+01 9.741781824599144102e+01 1.669115689193849903e+02 1.521947348298303382e+02 5.253674758365625053e+01
2.558184959099125422e+01 1.595456871381986730e+01 6.188060114566189895e+01 1.055187294700103848e+02 9.624285427943334525e+01 3.414196343394485211e+01
4.772480563017953159e+01 2.910298576032685958e+01 1.222292060283546391e+02 2.119582059403476819e+02 1.931311574329940299e+02 6.226439997085948619e+01
6.572274942338724202e+01 3.987407582022259334e+01 1.701985576458221772e+02 2.959098635432364972e+02 2.695862824761608181e+02 8.538300177252170897e+01
5.042664754444989228e+01 3.076803567892888225e+01 1.290002441234005630e+02 2.237413273177993460e+02 2.038630936218859233e+02 6.580131417465835852e+01
4.888038838066620428e+01 2.985303099181059139e+01 1.245762763447940245e+02 2.155793912553783684e+02 1.964573686496120217e+02 6.392992243168903599e+01
1.009589415816636802e+02 6.036195161095174910e+01 2.706235266637371524e+02 4.747354558585610107e+02 4.322822226584628424e+02 1.292639551572637799e+02
5.583076988572095445e+01 3.397045604146939013e+01 1.436025761777484888e+02 2.491573490242658409e+02 2.270214097486899050e+02 7.274303118194607976e+01
6.411144803677285609e+01 3.874489605132541215e+01 1.678103763834738231e+02 2.927715078980317571e+02 2.666708671372787194e+02 8.288248055219462174e+01
5.149497731174322723e+01 3.132060318213038386e+01 1.327955259079929533e+02 2.307345163552820395e+02 2.102160321176304478e+02 6.698778431962455215e+01
3.581998000072532307e+01 2.212747259764431362e+01 8.877824453666556792e+01 1.524809608567011878e+02 1.390163606549032238e+02 4.736046914510487227e+01
6.169174972631219589e+01 3.762999308842837110e+01 1.577969883524055774e+02 2.737594275632908420e+02 2.494308270277595057e+02 8.049725655152033710e+01
6.606163106480771319e+01 4.000725684748223898e+01 1.719001287052063560e+02 2.993772889533813668e+02 2.727160749407545950e+02 8.562955928795648219e+01
6.701805697773940551e+01 4.101920575305209127e+01 1.695045073825634177e+02 2.923709897820284027e+02 2.664932935081190521e+02 8.798919672686359661e+01
3.147386017368076239e+01 1.944291779004773701e+01 7.814050628187578695e+01 1.343985697773226775e+02 1.225187158713832787e+02 4.156181801341057280e+01
4.309632591569102544e+01 2.641454238609534144e+01 1.089935269395152204e+02 1.883361320795677898e+02 1.716432766893178155e+02 5.651566695355144532e+01
2.851376444187432924e+01 1.769296754149973339e+01 6.994258655479148956e+01 1.197654413840863299e+02 1.092101955272590317e+02 3.784986673529382983e+01
