5.810903254790974870e+01 4.147154264923523215e+01 1.332162741753837736e+02 1.865570582445516266e+02 1.804008871432835122e+02 5.763948496675334354e+01
7.724182396004533757e+01 5.515299161250362658e+01 1.777449815750788957e+02 2.483486193672615627e+02 2.402489315381803863e+02 7.605360674322537307e+01
7.258541272576871961e+01 5.174395572673032007e+01 1.653662585129102354e+02 2.323919058373179496e+02 2.245850049701600710e+02 7.286737996258943895e+01
6.645962148033493122e+01 4.743201269546170806e+01 1.524031334197713932e+02 2.133910698188595916e+02 2.063552538476826612e+02 6.589246127354010696e+01
2.245466658307384478e+01 1.502163753703018756e+01 2.623147150244051318e+01 5.788102357999332526e+01 5.240740940327691533e+01 4.319635683781564239e+01
1.914029458649093840e+01 1.308739581609489733e+01 2.448697924734199205e+01 5.085456293326683408e+01 4.639943127634592202e+01 3.458093650472540048e+01
5.451974369891047445e+01 3.890343346201041186e+01 1.249826077637504795e+02 1.749923309341749018e+02 1.692229747663100170e+02 5.406352060899297385e+01
4.856909062938814259e+01 3.465272006822283402e+01 1.110677465536177806e+02 1.557741975948920299e+02 1.505944562642259825e+02 4.840495470040923465e+01
4.752148568886212843e+01 3.389373361425907660e+01 1.082062496655860286e+02 1.521553184131848866e+02 1.470298686282994822e+02 4.772136819893415804e+01
5.320973423791616597e+01 3.795853989290321806e+01 1.216424017505090660e+02 1.706188630013634793e+02 1.649428851348466196e+02 5.305519790270847125e+01
8.088371077959794775e+01 5.775645217317767788e+01 1.862360061568437004e+02 2.601316929092415648e+02 2.516612257129813770e+02 7.956940345009255111e+01
6.848298514312301677e+01 4.887985312921892955e+01 1.572009534804687974e+02 2.199559983962044498e+02 2.127294196382119935e+02 6.775150109550412481e+01
4.933297932295027977e+01 3.519992597902401599e+01 1.129147594985488468e+02 1.582681372269275926e+02 1.530215254221895975e+02 4.907597376206086892e+01
4.556767164464969255e+01 3.251009949062839155e+01 1.041187543957578328e+02 1.460985772734009061e+02 1.412287824320502523e+02 4.547386732879289184e+01
6.414855203144213647e+01 4.577887209906907628e+01 1.469118798762592633e+02 2.058597473863621872e+02 1.990459783410792625e+02 6.373869267447327047e+01
4.652527077818820089e+01 3.319008009232257450e+01 1.061117018237472394e+02 1.490696641093009021e+02 1.440717705978645427e+02 4.658442085036989511e+01
5.050870674411316941e+01 3.602886211853154919e+01 1.152934285259442504e+02 1.618676292680748929e+02 1.564570215495039065e+02 5.049929959518067335e+01
9.375287079473298490e+01 6.697118323165670972e+01 2.161478962411312068e+02 3.017037824839403584e+02 2.919161485343784079e+02 9.196298922046204893e+01
7.079160711044534082e+01 5.048538096106634043e+01 1.619069492520353606e+02 2.269746327073421526e+02 2.194426867712700187e+02 7.053341504659101702e+01
3.298563676583620463e+01 2.332917004488803059e+01 6.888709879201906006e+01 1.021208768521587444e+02 9.780072113376195375e+01 3.807873460200653426e+01
7.625475622618250782e+01 5.442492132935987570e+01 1.749620727795777384e+02 2.448813932809474636e+02 2.368234600620264700e+02 7.551142522424964909e+01
6.822949285198126290e+01 4.868995268900616225e+01 1.562884563892824872e+02 2.189665533119411975e+02 2.117242255612768531e+02 6.777084816353169572e+01
3.950071241195985294e+01 2.811543074508421114e+01 8.854052024088184680e+01 1.256679458992707623e+02 1.212386453425867785e+02 4.081799793905651086e+01
6.110709869197842181e+01 4.357404430983118004e+01 1.394703031306512457e+02 1.957853277062703228e+02 1.892443470947978312e+02 6.112183817976642786e+01
6.731887675412247063e+01 4.805683049480811064e+01 1.547468962636313563e+02 2.163327828620899709e+02 2.092571007028012673e+02 6.641408081702348909e+01
7.069166916255863953e+01 5.040912634865208020e+01 1.605029422761701881e+02 2.261214207389820103e+02 2.184334275648533321e+02 7.138279355008467064e+01
