7.005371376842087727e+01 5.157370130835769828e+01 1.766556318417056843e+02 2.925342799554885573e+02 2.584442101418168818e+02 9.633109749366700214e+01
4.260640823816353873e+01 3.115578941450503692e+01 1.050258874774168021e+02 1.720671107063517411e+02 1.524750661649954964e+02 5.869231771980523149e+01
8.492594407118284039e+01 6.259004725255422841e+01 2.150516893085199115e+02 3.569554271707975204e+02 3.151425828576143999e+02 1.167163867181536148e+02
5.701876386012568787e+01 4.188072730408314470e+01 1.426584553858057518e+02 2.353684803216700061e+02 2.081548507523269791e+02 7.845906051443444085e+01
5.265362381050815088e+01 3.861433584407457431e+01 1.310313078878904207e+02 2.156102645306354475e+02 1.908259848075711034e+02 7.248713340864635768e+01
5.616230136749436497e+01 4.123379498071737004e+01 1.402615865255087897e+02 2.311750443155103767e+02 2.045070268451833613e+02 7.730177275630609302e+01
6.410091692415878128e+01 4.706829325518815921e+01 1.601374546909441960e+02 2.639820850149316698e+02 2.335157670008537139e+02 8.822930131776107032e+01
3.432338564806087788e+01 2.492880119557717933e+01 8.175127856543508642e+01 1.307876916946387951e+02 1.167188740616393261e+02 4.759790879291267629e+01
4.914872676366991300e+01 3.599461710612426657e+01 1.214660265013187939e+02 1.989565061117091318e+02 1.763235428014309036e+02 6.775651881384035846e+01
9.781502414331686168e+01 7.225828159222638192e+01 2.496871144669928242e+02 4.160172568276813649e+02 3.668958990382890875e+02 1.343314167185743599e+02
9.116481901361029827e+01 6.729553320918346060e+01 2.319834905778035932e+02 3.858208500783148338e+02 3.404426128531344489e+02 1.252624248906647324e+02
7.860460336723986075e+01 5.783365353474656700e+01 1.975607882795271735e+02 3.264510672063821630e+02 2.885869304717838304e+02 1.081692262465447669e+02
6.688440650508846375e+01 4.920151274784424089e+01 1.682305700737418022e+02 2.782837737874368713e+02 2.459263390898863690e+02 9.198813567485845510e+01
8.097242324711930905e+01 5.971093956711716544e+01 2.053260867902988593e+02 3.409227318556406772e+02 3.009644788105049997e+02 1.112939675869762226e+02
9.701621124878141700e+01 7.157615772359386597e+01 2.461882091486795048e+02 4.087375633424669559e+02 3.608430037812736941e+02 1.333807781432105344e+02
8.104911191386601388e+01 5.975113745891132311e+01 2.053129630009678976e+02 3.407106915637364182e+02 3.008258444852210687e+02 1.114128557340442285e+02
7.459802641541460844e+01 5.488965353450042528e+01 1.877125725619419825e+02 3.105067837481998367e+02 2.744052815716484020e+02 1.026093937243045815e+02
5.647312085882485633e+01 4.147502540058660259e+01 1.411843506644717650e+02 2.328079383459140672e+02 2.059237250602868698e+02 7.772385042165127800e+01
6.239504040743369728e+01 4.578542094308672006e+01 1.552000891627127430e+02 2.549674316705149408e+02 2.257736927030566676e+02 8.598092770779950911e+01
6.130235616498907802e+01 4.502201141150170827e+01 1.532539658681347134e+02 2.526893073903949585e+02 2.235155856141884101e+02 8.437234127229717728e+01
5.403778975204134838e+01 3.962782952150776339e+01 1.342694764090431931e+02 2.205979574204851588e+02 1.953318752150399860e+02 7.444117213111739773e+01
5.966026196142631477e+01 4.383486092901457454e+01 1.493669851392341457e+02 2.464453632063377313e+02 2.179517832056494626e+02 8.210252835808287841e+01
5.106480865406784631e+01 3.738620341318328144e+01 1.260365223406629696e+02 2.062809906537672191e+02 1.828565801175546994e+02 7.041170634249783689e+01
5.968874225904951913e+01 4.378504415184460896e+01 1.481007411830023273e+02 2.428141765163249488e+02 2.151424665634592088e+02 8.231041381455440842e+01
4.694600516964409564e+01 3.440980116252916332e+01 1.164849444014135713e+02 1.912900621692068626e+02 1.694012021652781073e+02 6.467096804807735566e+01
8.390385705008948491e+01 6.187346623232114240e+01 2.126098550729940087e+02 3.527327994765340691e+02 3.114671615424862239e+02 1.153634443241187739e+02
7.086149368940563420e+01 5.220074280469184913e+01 1.787596576847615211e+02 2.957843669499285397e+02 2.613833159122018515e+02 9.750241120198593592e+01
8.982325228316982191e+01 6.622873699148661331e+01 2.275572314659161179e+02 3.775583889619632032e+02 3.333791522300698489e+02 1.234915729476482511e+02
7.243820069342807244e+01 5.331787590593567927e+01 1.824513461457925985e+02 3.018752259914530214e+02 2.667637888292075559e+02 9.963820602463425757e+01
5.020504083367286796e+01 3.676245972340876733e+01 1.243640382358591125e+02 2.042617517107313461e+02 1.808736963716916080e+02 6.912629195781842384e+01
1.027303192340994968e+02 7.595571180451521798e+01 2.628092300608848291e+02 4.381434692608024761e+02 3.863504096383618389e+02 1.410952940908493929e+02
5.830532910928067736e+01 4.274322895189188642e+01 1.445762199292377090e+02 2.371935499225297121e+02 2.101134776037528127e+02 8.036003048604993637e+01
6.171793483615148546e+01 4.533069182192479474e+01 1.542165048341002489e+02 2.541064117931681494e+02 2.248152064156384995e+02 8.497188942475128215e+01
2.044803542883984449e+01 1.353057576822835983e+01 2.943283376145456032e+01 2.696655856278050578e+01 2.941607859298449057e+01 3.007586360379474399e+01
3.195334190674115860e+01 2.322869233078199613e+01 7.646244374016089296e+01 1.227370408511609412e+02 1.094239677967794364e+02 4.427175797853456629e+01
6.314789823710385974e+01 4.643848894460359134e+01 1.586097080992125825e+02 2.621295219063881063e+02 2.317129710314803788e+02 8.687151989307824351e+01
6.510915725980157731e+01 4.784080338155168732e+01 1.630937335735622469e+02 2.692355166713069821e+02 2.380678480161670336e+02 8.958458237782531342e+01
