4.322032939446786770e+01 2.795943059578290502e+01 1.059457378435529336e+02 2.139992877556971962e+02 1.837584231128627152e+02 5.191275359967022496e+01
5.449163033408592582e+01 3.497359279259085696e+01 1.358319359360653209e+02 2.834066037511888680e+02 2.421343227673359024e+02 6.370651076603269303e+01
6.831323778039424610e+01 4.430562941605111149e+01 1.677340719727963574e+02 3.366355222322403051e+02 2.893720289513587431e+02 8.232527464508432047e+01
5.196399138506517090e+01 3.340147919244308383e+01 1.291903911187018537e+02 2.680307288336725833e+02 2.291976322002173561e+02 6.104142307701614811e+01
5.920174446144693547e+01 3.801897627368526855e+01 1.477109153336966472e+02 3.078834436056856703e+02 2.630904132527965658e+02 6.923366679652757227e+01
5.352215938933348127e+01 3.450281711069384016e+01 1.324224090633983906e+02 2.716946380313682994e+02 2.327412680322495362e+02 6.344408909080557635e+01
2.392251085691422929e+01 1.557369729859314589e+01 5.678269908968968593e+01 1.104235613684583086e+02 9.533829376947869605e+01 2.969400438442292511e+01
3.099929380497475506e+01 2.004825865097431858e+01 7.522333187309487812e+01 1.512817022589928229e+02 1.299520303819027731e+02 3.746508802653923453e+01
2.553316298554382513e+01 1.658435367586594111e+01 6.097000631916586144e+01 1.198464036801020711e+02 1.033022361919306604e+02 3.144257484528873192e+01
2.755759391918830659e+01 1.789746850265709099e+01 6.620690906157608424e+01 1.305807669862603007e+02 1.125221632254208544e+02 3.380439069624122794e+01
6.486080787268171832e+01 4.152880921736948494e+01 1.631371875924854749e+02 3.442256946129220410e+02 2.936238439615534048e+02 7.498662105937530953e+01
6.160416023093577564e+01 3.941817291509736521e+01 1.545830232506391155e+02 3.264401552685175147e+02 2.783929833707084640e+02 7.125030830966832696e+01
6.124263254870365358e+01 3.931203204674405782e+01 1.534596400829352660e+02 3.207488176212522148e+02 2.740227335065747525e+02 7.137077284970686719e+01
3.986824753320726700e+01 2.586487091972654184e+01 9.681848397811955920e+01 1.928522165724604065e+02 1.659477010959682275e+02 4.844967081769689798e+01
3.659399163294902735e+01 2.415215280000271036e+01 8.509682188291071725e+01 1.556895825035177268e+02 1.358131938378934365e+02 4.717242697445927035e+01
4.067891908130049217e+01 2.621386353639329059e+01 9.973597199205062225e+01 2.039819782375378736e+02 1.747654028578616590e+02 4.847739765759556008e+01
3.565898649417621868e+01 2.303496629741569279e+01 8.663011964618982574e+01 1.750559515202822922e+02 1.502426915276963655e+02 4.295369097703294869e+01
1.073911957835935880e+02 6.823837923459362287e+01 2.767100015483746347e+02 6.026340160163798600e+02 5.117510753123241329e+02 1.201188253158765633e+02
5.004571052768704931e+01 3.236314325368393696e+01 1.222173448215880285e+02 2.468149954129850130e+02 2.118957197876195551e+02 6.019680478358307596e+01
3.761739680334093805e+01 2.440014213691496536e+01 8.990647728516449888e+01 1.777477212506404385e+02 1.530445856444276842e+02 4.615728707060760883e+01
5.987314309949604763e+01 3.841944450072010397e+01 1.495978132142378172e+02 3.127300776485691358e+02 2.671140509780931325e+02 6.984325096474928785e+01
6.132897114169188058e+01 3.934891053036478326e+01 1.532699332467823297e+02 3.204625214114345226e+02 2.737286494468322644e+02 7.152903033227937613e+01
3.387346758814702241e+01 2.192003722013232903e+01 8.235646739534291783e+01 1.654690340392736516e+02 1.421758392094473038e+02 4.093550713730456891e+01
2.657974654137944981e+01 1.733019315239246794e+01 6.306905789018458108e+01 1.219485471292795182e+02 1.054016819490537955e+02 3.310095633784941072e+01
3.607723646125192829e+01 2.331604713352561475e+01 8.795662358553141758e+01 1.776949883055359578e+02 1.525435323067702029e+02 4.340952628418099835e+01
6.257078732261237519e+01 4.017535057417408950e+01 1.558666636427566345e+02 3.248197942868347354e+02 2.775545504111901209e+02 7.322864912979298424e+01
7.580992706080373011e+01 4.837648377902197439e+01 1.924056284155602441e+02 4.114990806584721668e+02 3.503241629296992983e+02 8.649803552705256493e+01
4.623443928434761574e+01 2.976126596572495231e+01 1.139100015846815381e+02 2.342847448158745465e+02 2.005724861134432331e+02 5.480385405966478629e+01
8.085975913272238813e+01 5.165919746608388152e+01 2.049152806767525306e+02 4.366681522409837157e+02 3.719419848575537912e+02 9.255453093651384222e+01
6.433449374250095332e+01 4.152528284272484882e+01 1.574087223502119457e+02 3.202989243792867455e+02 2.746055221862068265e+02 7.696809802523411292e+01
1.865372179876767689e+01 1.222765336027585192e+01 4.371117625980576804e+01 8.233915402710647413e+01 7.147072687669958668e+01 2.364493090761058625e+01
3.555640201263305755e+01 2.301675419353883001e+01 8.594462465714201471e+01 1.719702159878160046e+02 1.478306591775209426e+02 4.316013459895724225e+01
4.846702889362417466e+01 3.120142361002092457e+01 1.200845953221643754e+02 2.475542521451292259e+02 2.118963984039534125e+02 5.724486425835473824e+01
7.690254017814741871e+01 4.914450768767451905e+01 1.948287587379509489e+02 4.147096485280537763e+02 3.533149717561803982e+02 8.810701524637708815e+01
6.338139088177815950e+01 4.097761590627467854e+01 1.564952451121746151e+02 3.179984844267199833e+02 2.728260553744854064e+02 7.564696907617380361e+01
7.924845937223905423e+01 5.063963773729855689e+01 2.007508952311416692e+02 4.274446451971227816e+02 3.641333602204899762e+02 9.077751627911077037e+01
4.829982498345245290e+01 3.113082513282781605e+01 1.189787627091311606e+02 2.437826997393972306e+02 2.088354372157473335e+02 5.739457466060105162e+01
4.108045968286090499e+01 2.645760995711472674e+01 1.008644222777895720e+02 2.067226665497889826e+02 1.770680890197170356e+02 4.886644014339043451e+01
4.529345970198035332e+01 2.919997589536760074e+01 1.113837076803725381e+02 2.278067099094472496e+02 1.952072020158335590e+02 5.391850210885992567e+01
3.202002699303073996e+01 2.081834506455744815e+01 7.747572255901059179e+01 1.527941249677589894e+02 1.317168872520983314e+02 3.919193027477874125e+01
2.879347469735304799e+01 1.869192302142147355e+01 6.948768401133003181e+01 1.375879868248566709e+02 1.184975767991396651e+02 3.518812587630630162e+01
4.199648990998906584e+01 2.708186139967143191e+01 1.031136354063591511e+02 2.105374352210720872e+02 1.804493442107190049e+02 5.007446096524007828e+01
4.033580098042348538e+01 2.598063532167094536e+01 9.885279706564926983e+01 2.024452692628358363e+02 1.734042647522466041e+02 4.803578442314528729e+01
