2.306993311907910993e+01 1.410027156635749890e+01 6.837305048991805734e+01 1.162762432586198429e+02 9.310479460469917967e+01 3.663089836865394489e+01
3.612900213776482872e+01 1.970735737948967881e+01 1.137400967855950285e+02 2.272242448578510903e+02 1.648570030507361253e+02 4.851430133508799258e+01
6.237956343438411722e+01 3.303817651391437948e+01 1.992303794129673236e+02 4.131781359513934717e+02 2.931221142286352688e+02 8.007741119219075188e+01
8.130943348692251504e+01 4.233546028792603266e+01 2.625306529438378220e+02 5.542018396707532020e+02 3.891015495660196848e+02 1.018724993203276625e+02
1.674310089215052244e+01 9.558612977139070210e+00 5.024907023892131974e+01 9.533323340706806448e+01 7.130209050509017743e+01 2.376695166011982963e+01
5.895808956038258941e+01 3.135333702000115608e+01 1.884086578277637614e+02 3.885432719935433852e+02 2.765903871279020336e+02 7.626270219843893017e+01
4.178536929626477558e+01 2.273320120022970059e+01 1.317197193835942244e+02 2.646872388997987855e+02 1.913339018431777276e+02 5.587758450470623472e+01
5.657970921571940437e+01 3.000880246693201059e+01 1.808486055254878124e+02 3.741424882863685752e+02 2.658308926695043510e+02 7.285330050233291388e+01
1.887230760833685395e+01 1.112955852687685621e+01 5.705958345233608497e+01 1.024844440647148076e+02 7.936432394776909405e+01 2.841311432497789724e+01
3.994446034435502213e+01 2.174586243324969814e+01 1.253011613219545666e+02 2.519925500235528943e+02 1.820505094607769934e+02 5.331837006221712727e+01
3.117360247606744394e+01 1.723841895113110212e+01 9.658204666007696915e+01 1.910699731103578642e+02 1.393739550953949902e+02 4.248736014513028181e+01
1.901092936218995533e+01 1.079315526597532937e+01 5.791100353807428291e+01 1.105574827644143170e+02 8.239392080699678900e+01 2.692151973022933475e+01
2.706263459755747647e+01 1.518531258532383532e+01 8.406868886323587731e+01 1.621461059547741570e+02 1.201588786240574791e+02 3.792009398467746450e+01
3.030760397889885382e+01 1.690287608012455678e+01 9.175619079316606985e+01 1.800245689211681110e+02 1.319103453113213504e+02 4.146522142636210617e+01
2.784130849851479184e+01 1.561095787047115380e+01 8.646594175164494800e+01 1.672863053389764900e+02 1.237251099904038938e+02 3.894025176509990160e+01
3.935741989027796706e+01 2.180031554048554199e+01 1.239643319518493740e+02 2.432127286524558940e+02 1.783755122823935153e+02 5.430866791541778582e+01
5.245684744953902623e+01 2.809766577222490724e+01 1.669764628407436078e+02 3.417536511016503482e+02 2.443519323919928183e+02 6.859794025030198839e+01
3.484813642585903892e+01 1.929569187404189989e+01 1.092031082651269003e+02 2.143451361324355275e+02 1.571776945199862325e+02 4.790409162904930440e+01
2.554335450038624344e+01 1.420500824499498549e+01 7.898299260577886116e+01 1.547782000260048108e+02 1.135500662815064743e+02 3.515679518558511063e+01
7.457557581764791621e+01 3.926682682310678274e+01 2.407325814641718864e+02 5.011782888129737330e+02 3.548086234827876524e+02 9.533427077245679016e+01
3.047621493920046021e+01 1.719379318479425933e+01 9.349493423343034237e+01 1.800647407369669963e+02 1.334679102129475154e+02 4.284796601676215744e+01
5.237947232493247895e+01 2.841829101877400632e+01 1.657199290531462736e+02 3.343759042408004234e+02 2.410906238671834672e+02 6.984737227376467672e+01
3.961986526308785983e+01 2.163078921414282263e+01 1.247505568256610786e+02 2.493890100654869002e+02 1.808431327649337845e+02 5.328468275198574133e+01
2.511859068339884971e+01 1.451426988529647844e+01 7.611474943060733267e+01 1.422604942079287866e+02 1.073641520307268138e+02 3.658685080362060660e+01
2.099028815817300142e+01 1.210377844990599527e+01 6.362711614952206673e+01 1.184095954844957532e+02 8.964937014761596856e+01 3.048456445428737993e+01
6.438070323541391815e+01 3.412050976192402629e+01 2.058323146546088083e+02 4.265614504182403834e+02 3.027226038146332030e+02 8.282636436855048601e+01
2.427906193031590476e+01 1.363764302614785606e+01 7.556288179561892093e+01 1.453219222442380669e+02 1.078941443053068383e+02 3.412174268255417076e+01
5.525216775709817796e+01 2.940634507824390198e+01 1.764530883662310430e+02 3.633263708519720012e+02 2.588995941875723474e+02 7.153713271951599495e+01
1.252066331563659674e+01 9.187846624219936587e+00 3.269962761973749821e+01 3.412399961536766568e+01 3.815077103839564643e+01 2.559942253077241503e+01
4.648272086623425992e+01 2.494581067233009719e+01 1.472950995440080533e+02 3.008850071494960048e+02 2.153784689055148647e+02 6.083698696121841465e+01
2.131173936473285835e+01 1.222736004482922567e+01 6.494289776112958634e+01 1.213656494215920247e+02 9.169333534892268744e+01 3.074743340489875720e+01
2.849156710250586855e+01 1.580233303063344152e+01 8.842976626346563762e+01 1.738182379617619517e+02 1.273018546972604099e+02 3.908918966806741935e+01
2.169441999430722490e+01 1.228006631236635116e+01 6.650945078646992670e+01 1.270412802824495202e+02 9.467627360770404721e+01 3.066495864280678063e+01
1.554799317493991850e+01 1.134863931461927677e+01 4.156829857857275101e+01 4.431878937170927202e+01 4.887547080568890578e+01 3.170123333339891758e+01
4.415765601200280344e+01 2.399373192674418220e+01 1.390888917313979505e+02 2.807445426635363219e+02 2.023591086008493676e+02 5.887170630910267732e+01
4.256803122146830276e+01 2.391667495857588221e+01 1.341029471503117634e+02 2.579013461387452253e+02 1.915050394751098111e+02 6.019561905765586118e+01
