7.057233028527275565e+01 5.302611529185037398e+01 1.444572956765905474e+02 2.362134027697029524e+02 2.246088158883894721e+02 9.161760519819063120e+01
9.741825464739667950e+01 7.344375081995372057e+01 2.002782745889121543e+02 3.283345500717696268e+02 3.119849989328399715e+02 1.263609171388118284e+02
2.101898815990898584e+01 1.014534143335470162e+01 2.304034747797277305e+01 1.803568780627756496e+01 2.225687493787154381e+01 2.981074665300502602e+01
5.855310029374527403e+01 4.376108573917872491e+01 1.190172797096588511e+02 1.937505344969376893e+02 1.844591939952069879e+02 7.612412115440429261e+01
7.782219897993604718e+01 5.849632820793272003e+01 1.593793940968234892e+02 2.606994869213103811e+02 2.478693584516840929e+02 1.010185135731699120e+02
8.027796072054275101e+01 6.038706103456536312e+01 1.645734318068070934e+02 2.693828107257504598e+02 2.560754866350798693e+02 1.041824504675214484e+02
1.027512192582605621e+02 7.745715107235912456e+01 2.112130283289479848e+02 3.462166727305957465e+02 3.289887388260249281e+02 1.332839146409003206e+02
2.126781976606707758e+01 1.021852438802909546e+01 2.318878565448949303e+01 1.810032789788056107e+01 2.235667747274783324e+01 3.015860913383517072e+01
9.464006024747959600e+01 7.133964402181095465e+01 1.945337722810995729e+02 3.188902451120729893e+02 3.030175543531991025e+02 1.227610013941391571e+02
7.484907029456417149e+01 5.628675629800557090e+01 1.533901405093488393e+02 2.510434491693767995e+02 2.386503138107182167e+02 9.714124863990355152e+01
8.577640792476063325e+01 6.423988304560452889e+01 1.748490862046819529e+02 2.852488261945854902e+02 2.714046009761495952e+02 1.114410066306611498e+02
8.939343103793748924e+01 6.737075256621574226e+01 1.836972703014857871e+02 3.010646725518381572e+02 2.860958279640485671e+02 1.159631995225945502e+02
7.277369599905182440e+01 5.469923433925509926e+01 1.490311331964630881e+02 2.437605346758136875e+02 2.317673404648276119e+02 9.446676615257524645e+01
8.340078296829392457e+01 6.275689358425972841e+01 1.710482499393524449e+02 2.800491127807181329e+02 2.661976065845019548e+02 1.082261483496911296e+02
8.086785980163517706e+01 6.068180585026971130e+01 1.652591550601291601e+02 2.700064020032268672e+02 2.567972791020210934e+02 1.050123008205241604e+02
7.203191385296645421e+01 5.396053598073683588e+01 1.468921460238752843e+02 2.397397016500599420e+02 2.280767065748950699e+02 9.357137533979221189e+01
9.754842325056324626e+01 7.331579790182433953e+01 1.997506137586469777e+02 3.267106502856258885e+02 3.106380602172907857e+02 1.266277527610734523e+02
7.898642705388988361e+01 5.910507986937886926e+01 1.608206630792419674e+02 2.621263165821665098e+02 2.494685257674777858e+02 1.026489198716913052e+02
7.186640153206076320e+01 5.361101362359079303e+01 1.457598021917715414e+02 2.371211661025554349e+02 2.257857826783611017e+02 9.345508591211319072e+01
8.162226868403854496e+01 6.139919181893469613e+01 1.673273353738622973e+02 2.738664589479676579e+02 2.603449234781119230e+02 1.059298794067115068e+02
8.317778693555055725e+01 6.266227537004715487e+01 1.708363982077398759e+02 2.798878695710682223e+02 2.659982481941615333e+02 1.079126688811027179e+02
8.742800118279683375e+01 6.589214493170948117e+01 1.796653790394166208e+02 2.944529035127106908e+02 2.798144051984563703e+02 1.134138372573513607e+02
1.041937413001053301e+02 7.863030663208951410e+01 2.144811324898578277e+02 3.518684850417521375e+02 3.342828319983959773e+02 1.351171214500943734e+02
1.048159862903889916e+02 7.906552751419383185e+01 2.156354290725689680e+02 3.536182174419709554e+02 3.359831626280301862e+02 1.359426622844368922e+02
1.093675780567693891e+02 8.258322982324682471e+01 2.252959711592056919e+02 3.697436400082478940e+02 3.512312286432015753e+02 1.418092729397578751e+02
1.067458233697379910e+02 8.054693268203709522e+01 2.197040797399436087e+02 3.604176440660567096e+02 3.424093129013772341e+02 1.384292434392227733e+02
1.168562012322925057e+02 8.833080421047679920e+01 2.410471161918908365e+02 3.958935235671769988e+02 3.759947884519974650e+02 1.514803584526937357e+02
7.000638268857255753e+01 5.257747397092032315e+01 1.432246559172631351e+02 2.341604815076989325e+02 2.226650510524373203e+02 9.088783750302286535e+01
6.889967505999152309e+01 5.156984579099093935e+01 1.403167304640151087e+02 2.286916006005412783e+02 2.176541863381926305e+02 8.954200909423093435e+01
1.022081131370398452e+02 7.704895655731365878e+01 2.101011994950285953e+02 3.443997244838619736e+02 3.272607383635418046e+02 1.325787391841249701e+02
8.575646387770461843e+01 6.456209409352470630e+01 1.759866142848436539e+02 2.882053754132921313e+02 2.739333126189021641e+02 1.112738071608939663e+02
9.107461583832809993e+01 6.858265241812489421e+01 1.869694401691313033e+02 3.062998803983546168e+02 2.911018888723879172e+02 1.181607192492435843e+02
6.785461936820547635e+01 5.097322269900996616e+01 1.388576806144305920e+02 2.270278438163095416e+02 2.158820365625942941e+02 8.809302367124587363e+01
8.381635471378626789e+01 6.308583248237221142e+01 1.719516125774061948e+02 2.815526986811164534e+02 2.676212758521514843e+02 1.087622868265448233e+02
1.205228731589349991e+02 9.102015810850991784e+01 2.483267376758253704e+02 4.076022063810328291e+02 3.871778372076378218e+02 1.562656398095525674e+02
1.235855212301241863e+02 9.341671875664201252e+01 2.549277846521067659e+02 4.186996874354899774e+02 3.976520903465802803e+02 1.602024375602320561e+02
5.855935736772516975e+01 4.383592046612216109e+01 1.192983016059033616e+02 1.945594438868947691e+02 1.851334003072765881e+02 7.608840775828912228e+01
