7.398785273083291258e+01 3.732388481078631060e+01 1.278236679417186110e+02 2.056925445265343342e+02 1.835869261220799444e+02 5.537597782662538748e+01
4.734773823372677271e+01 2.408515878642111829e+01 8.210762009182934662e+01 1.313460481071853110e+02 1.173459961426252676e+02 3.648074914144416425e+01
6.537332868081239212e+01 3.297715916927725743e+01 1.128662367159934661e+02 1.817722070683256561e+02 1.622333458475767429e+02 4.887181540788662915e+01
1.056509859244978315e+02 5.338610368405248607e+01 1.823764474368667265e+02 2.937512321066285494e+02 2.622311112858731121e+02 7.937653527793935382e+01
5.432568660840757957e+01 2.743381689286175629e+01 9.389657980820726380e+01 1.509811695336188677e+02 1.347703449507246205e+02 4.080329894078678876e+01
6.203813068571400891e+01 3.132264520304366329e+01 1.071516721208420222e+02 1.724589301738903941e+02 1.539372669721736884e+02 4.652415148923660126e+01
8.133223262398880138e+01 4.098482192049321782e+01 1.403317449832821353e+02 2.262142765422521506e+02 2.018720910658657886e+02 6.056172805254317382e+01
8.064534949749469206e+01 4.063744735087315973e+01 1.392031103662765759e+02 2.242911825250757829e+02 2.001598180420907056e+02 6.009275289752596905e+01
7.246065966103134315e+01 3.661362430656926392e+01 1.251604038176457152e+02 2.014187210553430987e+02 1.798041699733322503e+02 5.447198840828528432e+01
7.997566896599207098e+01 4.044233951134931715e+01 1.382049577791690353e+02 2.222778217510291370e+02 1.984485627068668236e+02 6.031520451660094295e+01
8.766108375522580332e+01 4.424688022137424070e+01 1.513102035336321478e+02 2.437449788059608409e+02 2.175575756579762583e+02 6.562046343243275714e+01
8.348976865407371406e+01 4.211322029482737150e+01 1.440266943358528238e+02 2.322015340666688417e+02 2.072368516063352217e+02 6.232646983989437217e+01
7.339251613777389593e+01 3.708953583162387702e+01 1.267875943821083524e+02 2.040029640711290995e+02 1.821155419317356063e+02 5.520994839198462500e+01
5.153091608899620724e+01 2.631012821920555211e+01 8.960747625337262434e+01 1.427745378870390596e+02 1.276173160002955456e+02 4.028164540558614704e+01
5.342562198778381344e+01 2.697322080552615375e+01 9.233414264731766252e+01 1.484929334346124961e+02 1.325467157027446774e+02 4.009987694938226355e+01
9.446290447958469372e+01 4.768678601663577865e+01 1.630422232674151246e+02 2.626768837494183799e+02 2.344639516265136763e+02 7.075573558568297017e+01
