7.658655314692259708e+01 5.961723743575612389e+01 1.748461377262128735e+02 2.675187630323443955e+02 2.469524535968666896e+02 1.015606023671016374e+02
8.592561100093143978e+01 6.698826976697478131e+01 1.966672664033949331e+02 3.013295830436027245e+02 2.779814947132581437e+02 1.138468536643586049e+02
9.297986607277107396e+01 7.201721297736935412e+01 2.104926024345659243e+02 3.205639051161497264e+02 2.965632557563994851e+02 1.236472856149134714e+02
8.361521318066434105e+01 6.515881659505635071e+01 1.912336237858871755e+02 2.928706108981605212e+02 2.702351951169275708e+02 1.108135198402624155e+02
8.788059100155260239e+01 6.851029067133617900e+01 2.011251047992718668e+02 3.081342583193954852e+02 2.842696757200028514e+02 1.164396896273383391e+02
8.780337371020505088e+01 6.838968622353149840e+01 2.006509955509600331e+02 3.071583379311950921e+02 2.834766387133895478e+02 1.163958427529678374e+02
6.828527416063525379e+01 5.307613559971105133e+01 1.555056105880057657e+02 2.376017411013554010e+02 2.194755820545324241e+02 9.062884115420956732e+01
7.307472132168004464e+01 5.689602149043821555e+01 1.668995082741594160e+02 2.554370590981716305e+02 2.357668307206813552e+02 9.689046885592824765e+01
6.275965168719176290e+01 4.876973929224391213e+01 1.428825418145488584e+02 2.183120423725258661e+02 2.016591485340049985e+02 8.330467038390224843e+01
6.684852138759742957e+01 5.196486115766333569e+01 1.522767199027211973e+02 2.327347052489576527e+02 2.149517847242968855e+02 8.871476544306051437e+01
9.881713051075030307e+01 7.715292540772634311e+01 2.267166026686436453e+02 3.477895427961511814e+02 3.206607146440546785e+02 1.308190351756570635e+02
9.182952087967169064e+01 7.163012727157297377e+01 2.103679634709942547e+02 3.224701559176382943e+02 2.974199393514663825e+02 1.216318541571904461e+02
8.597206289060432027e+01 6.696423306176257029e+01 1.964591781120070664e+02 3.007141167438048797e+02 2.775405973625693150e+02 1.139685531228310538e+02
7.405229608845411349e+01 5.750100310113407431e+01 1.683663876079099282e+02 2.570451925459410631e+02 2.375254125652600123e+02 9.833683908303783028e+01
7.134004864306825766e+01 5.485624370092841673e+01 1.595231549610698494e+02 2.412427065968468014e+02 2.239152372498501791e+02 9.525763946446522823e+01
8.187979826141554440e+01 6.380795703615126513e+01 1.872811407495109961e+02 2.868477186261179668e+02 2.646651026513309262e+02 1.085114229782152506e+02
7.416008183933399778e+01 5.774975925574904068e+01 1.694184709095779908e+02 2.593212135876810862e+02 2.393393415631599055e+02 9.832136472827505713e+01
1.181251545381871892e+02 9.235610837262811401e+01 2.716212216447411265e+02 4.171356695352978932e+02 3.843986373686684601e+02 1.562587263427926700e+02
8.423777511214620972e+01 6.554490331097645139e+01 1.921834174273626559e+02 2.939517600737881367e+02 2.713938863512066746e+02 1.117331962193225081e+02
7.686604059398996469e+01 5.966714404100252978e+01 1.747038617229636657e+02 2.667284768264116792e+02 2.464711079371472806e+02 1.020883920513483645e+02
9.861353003599151634e+01 7.698172592060018360e+01 2.261883547381494282e+02 3.469266344022644262e+02 3.198876621773633815e+02 1.305613305615884201e+02
9.019747465304453726e+01 7.031719643727160474e+01 2.064362868488879030e+02 3.162880279235523631e+02 2.917849231785921802e+02 1.195083642240647350e+02
8.043637999889006096e+01 6.268771468915110745e+01 1.839982842895942667e+02 2.818272381761853467e+02 2.600293985783155222e+02 1.065947317586528698e+02
6.615862380452927027e+01 5.134222180943470448e+01 1.502842216526596530e+02 2.293423995816665411e+02 2.119684079965745696e+02 8.788223283667048236e+01
7.142140172354766037e+01 5.560415647112222359e+01 1.631048093705639985e+02 2.496198641161454361e+02 2.304017743394442732e+02 9.470281765879553859e+01
9.322834388254068472e+01 7.259680110242425144e+01 2.129694745728347698e+02 3.259716827193233257e+02 3.008588294669343668e+02 1.236035872031875442e+02
9.528753173010727551e+01 7.441560469174714854e+01 2.187107213537110511e+02 3.355866309380880921e+02 3.093760488397738300e+02 1.261287700936391047e+02
8.626483889745759370e+01 6.724804319420491083e+01 1.974348191438148206e+02 3.025234657049677480e+02 2.790756827325294580e+02 1.142997648354944431e+02
9.641595765562033193e+01 7.524622551994843889e+01 2.210611073781719824e+02 3.390107620743365260e+02 3.126113584681525026e+02 1.276701877864647940e+02
8.744222358019715102e+01 6.780051187541971558e+01 1.983492209958340027e+02 3.024694030355876748e+02 2.796522119797973573e+02 1.162096820296969781e+02
