1.131156535399511824e+02 8.524804379200749338e+01 2.430121684097309753e+02 4.370977903130515756e+02 3.850776949402879836e+02 1.375265007339003773e+02
1.010554952556664432e+02 7.608304780391239319e+01 2.166851888109031847e+02 3.895416428315617168e+02 3.431949961339454376e+02 1.229693234446621091e+02
5.908659680185084540e+01 4.403846992659801174e+01 1.238057716707066902e+02 2.200756126742534207e+02 1.940751104497685446e+02 7.314269249057898037e+01
6.357425374606884816e+01 4.696697278523195962e+01 1.302629260229440717e+02 2.284293131960941992e+02 2.016771975071567908e+02 8.027417192334495155e+01
5.909911834577185630e+01 4.419682697625187018e+01 1.247188551867247099e+02 2.223054723438497149e+02 1.959986623536440788e+02 7.282490090230217561e+01
5.067575360545481544e+01 3.767216460589202143e+01 1.054113216554082157e+02 1.863860936498617775e+02 1.644428249001365430e+02 6.318197925408514948e+01
1.082913620694770884e+02 8.158223736311587970e+01 2.324734597773041855e+02 4.180364560752635725e+02 3.682921496963662094e+02 1.317203152204559728e+02
1.056141880042829513e+02 7.941495780770588908e+01 2.257074816666746528e+02 4.048776914370178019e+02 3.567740507499245837e+02 1.289244769666440220e+02
5.149682169928529163e+01 3.839366753634918439e+01 1.079089770276515026e+02 1.916595669672269651e+02 1.690300585465269023e+02 6.379291016412176418e+01
8.404125795464514681e+01 6.291621437927106797e+01 1.777204915736353712e+02 3.169812027657624185e+02 2.794553548121556332e+02 1.035101222168572548e+02
4.669537981939984661e+01 3.475862364933618665e+01 9.742718203576401947e+01 1.725354511772126216e+02 1.522028591440860055e+02 5.808812507162119232e+01
1.522637385791756515e+01 1.004524725554243503e+01 2.159398640595429697e+01 2.491240247844677924e+01 2.303007456293062205e+01 2.460371171360236531e+01
5.212466990314513282e+01 3.883721450247007567e+01 1.092284224921066311e+02 1.943553234314653650e+02 1.713783151079770732e+02 6.440794321719135951e+01
2.199239268942810099e+01 1.380524766030205797e+01 2.784509665908245779e+01 3.017694299863433116e+01 2.807370160410300741e+01 3.664690068671197309e+01
7.647657975155151178e+01 5.725093263874190797e+01 1.619285536966945926e+02 2.894623247708499321e+02 2.551424067755550595e+02 9.389321642586160976e+01
5.032293010489425455e+01 3.748022778516266840e+01 1.051952936774744671e+02 1.866005813691217554e+02 1.645863476549108100e+02 6.245222978928421753e+01
5.579697340222720925e+01 4.134142221194876754e+01 1.149719735055784611e+02 2.018371160285923338e+02 1.781909345641643654e+02 7.016950497735204806e+01
7.498093595745586981e+01 5.618416401328660470e+01 1.589351513228838542e+02 2.838918288816328754e+02 2.502523585726759734e+02 9.212443265798586367e+01
7.979495356202846779e+01 5.990650071582945202e+01 1.699113223353003832e+02 3.042332331317115290e+02 2.681283673555219025e+02 9.768130419432787903e+01
7.004731861468552268e+01 5.246260413102805842e+01 1.483355921026610815e+02 2.648737191930135282e+02 2.334937204860148654e+02 8.610550720299474392e+01
3.493186083637860406e+01 2.586746556710993161e+01 7.205456056588457159e+01 1.269443205062507900e+02 1.120337587969800666e+02 4.374591149500525944e+01
7.047266713477438316e+01 5.276382293709338001e+01 1.491509115438361732e+02 2.663145059358421918e+02 2.347642834062617112e+02 8.664432320970813350e+01
6.770228618691844247e+01 5.065561137043005147e+01 1.430758754879923629e+02 2.552893495591653732e+02 2.250590370025681750e+02 8.330119081557836580e+01
3.573599162144252261e+01 2.650791022590270529e+01 7.398656080437757510e+01 1.305577851986259930e+02 1.152072421505249054e+02 4.465324956281480695e+01
6.249904176221242835e+01 4.674710731230973693e+01 1.319139239486100337e+02 2.350876317072326742e+02 2.072717147150005985e+02 7.704003385498829459e+01
5.938552152820115282e+01 4.437130606815009060e+01 1.250526922861259607e+02 2.226380837825295771e+02 1.963112805240938883e+02 7.331833229443795119e+01
3.736973570933550093e+01 2.774403281853041392e+01 7.750954492882982549e+01 1.368680655252229599e+02 1.207686704999585459e+02 4.665596270486452113e+01
4.221884550704508854e+01 3.136124844514698395e+01 8.774649058639357690e+01 1.552622842796566829e+02 1.369734471993650118e+02 5.258975823334264987e+01
5.297772159557611360e+01 3.951701514956789651e+01 1.111073279144849550e+02 1.973673779150366272e+02 1.740620270784911554e+02 6.562713136405317016e+01
5.369545662902852712e+01 4.005918012912151482e+01 1.126176748199924305e+02 1.999648109597214329e+02 1.763603072793275715e+02 6.653701751850911705e+01
1.013941846297365714e+02 7.602839967681393318e+01 2.152753796620884543e+02 3.848886071033864482e+02 3.392529207721354965e+02 1.244621675578396918e+02
5.311174722347691102e+01 3.959913453986844445e+01 1.112345084485569089e+02 1.973620158140602143e+02 1.740761403900704067e+02 6.587018197435786249e+01
6.285865783466428525e+01 4.692688920990295287e+01 1.320659238163247551e+02 2.347608427512916478e+02 2.070284564566944709e+02 7.777726957102451877e+01
8.320221243248300880e+01 6.225271539942189492e+01 1.757901011904681923e+02 3.135638714092259534e+02 2.764388685283370251e+02 1.024921604158083852e+02
7.353012166161934715e+01 5.499316593509045958e+01 1.553458186219060053e+02 2.773737406903356941e+02 2.445113197467196642e+02 9.041839426218687947e+01
5.602388236560003065e+01 4.185746312882832854e+01 1.180024682913674496e+02 2.101974736728834046e+02 1.853330721057968162e+02 6.910465089663014737e+01
8.208498861302311411e+01 6.163149293805387430e+01 1.748708747864558575e+02 3.132922698993144763e+02 2.760977468346497403e+02 1.004172358575245596e+02
3.041015025755751822e+01 2.238497941325067586e+01 6.173945186366415783e+01 1.076038949645064804e+02 9.505632381870924519e+01 3.858962464534914716e+01
4.929781625258749500e+01 3.674583017571966082e+01 1.032753598453790005e+02 1.834713591300025541e+02 1.618047625691240796e+02 6.106003842722927288e+01
9.845488760667302586e+01 7.399265398182532749e+01 2.102862376185781557e+02 3.774039018281410449e+02 3.325471248597207250e+02 1.201345414143426780e+02
7.820288644987255111e+01 5.858450503470493942e+01 1.656964530454024214e+02 2.959566884456348248e+02 2.608880522114034193e+02 9.608997310156114224e+01
3.308870086386734499e+01 2.452749168547209990e+01 6.832575932659693763e+01 1.202494496269945330e+02 1.061364729409328334e+02 4.148820787473857763e+01
3.542561517584320541e+01 2.597537330238647257e+01 7.099774526003875508e+01 1.222701363431468735e+02 1.081324746183465777e+02 4.555559600474131798e+01
6.589412376719363351e+01 4.924870899331581597e+01 1.388917531820319482e+02 2.474876263312706328e+02 2.182054838967526962e+02 8.127005879130793176e+01
5.504239169101144569e+01 4.108365137901724040e+01 1.156488333816998590e+02 2.057042759241269891e+02 1.813938898204141879e+02 6.805088838162934906e+01
3.414813480418315805e+01 2.529088959266418613e+01 7.040279369149033073e+01 1.238766791361608739e+02 1.093392059719952840e+02 4.284056178100993861e+01
5.358327237337719851e+01 4.003133819933704274e+01 1.128964336428968238e+02 2.012464975625214265e+02 1.774290365519398165e+02 6.603383187578097591e+01
7.815567857390591655e+01 5.865028294474473824e+01 1.662430640557476522e+02 2.974819106223172867e+02 2.621921164974383487e+02 9.576029627494226304e+01
4.259173727684365929e+01 3.171979918876652960e+01 8.898793729004302122e+01 1.577407014416149309e+02 1.391402116469434418e+02 5.290346715545263123e+01
