1.483879769142515386e+02 1.438151367709048998e+02 3.109621849477300088e+02 5.590767668918795152e+02 2.965484266951642098e+02 2.218965240098293634e+02
1.846078759203425363e+02 1.736730040612281130e+02 3.764667828318537772e+02 6.837138284777661283e+02 3.656712740051465858e+02 2.511780398477926610e+02
1.984044430397804319e+02 1.852146448726392407e+02 4.018367894941271175e+02 7.316992062970443840e+02 3.921398504089967787e+02 2.630807985902753217e+02
1.265051988422459033e+02 1.248975284268497887e+02 2.695043803977968651e+02 4.816026178856186561e+02 2.541886718673898997e+02 2.001657474335520419e+02
9.992400149565028755e+01 1.025940137622060035e+02 2.206481429961381195e+02 3.892385412099811219e+02 2.032139837234334721e+02 1.768311958636059558e+02
1.487796860913734633e+02 1.434998844068998380e+02 3.103784587777118418e+02 5.589575379393538697e+02 2.968909756611136004e+02 2.192315971855255725e+02
2.394493788855453715e+02 2.197866076280822938e+02 4.778194668538861265e+02 8.750372689699495368e+02 4.710444287375304953e+02 2.995691901816500717e+02
1.936700308588453083e+02 1.810974193517147626e+02 3.927343339767509747e+02 7.147527094457100247e+02 3.829258856516095761e+02 2.583136947511439416e+02
1.667692536958524272e+02 1.589401043686934543e+02 3.441422883608929055e+02 6.222528450543843519e+02 3.316069128112810063e+02 2.366257259947703346e+02
2.412074980918639824e+02 2.212687348781676349e+02 4.809493752183433912e+02 8.809833657211872833e+02 4.743733800381659762e+02 3.012062848957069718e+02
