1.756298599759073795e+02 1.338680869610284674e+02 2.951514248188747729e+02 4.347762832219816573e+02 4.005275183966522832e+02 2.127406300526172913e+02
1.176876213703407785e+02 8.578346291559509496e+01 1.878324606569076138e+02 2.641058124663002218e+02 2.430217608385542860e+02 1.522346496735692085e+02
1.445124699323489494e+02 1.080374732653623937e+02 2.374269500628510343e+02 3.432428570917564912e+02 3.160656347874391372e+02 1.800112407967165495e+02
1.235225647110469396e+02 9.055027243213871202e+01 1.984906643307774345e+02 2.806287796925472549e+02 2.582599909615840374e+02 1.587348564645241709e+02
1.356968578199569606e+02 1.003757802791255074e+02 2.204014224483132409e+02 3.142715224419771403e+02 2.892838052311383876e+02 1.726233387497259173e+02
9.579561951864231162e+01 6.774734414582681552e+01 1.473973484053601339e+02 2.011305664402491118e+02 1.849459926503265876e+02 1.281487612309388737e+02
1.157236938226093486e+02 8.423588611069206422e+01 1.842700068721356672e+02 2.592633372758996302e+02 2.385779939531838352e+02 1.494138738715271870e+02
1.711694087209946247e+02 1.301013150711087860e+02 2.867662351413264901e+02 4.210548298813369001e+02 3.878546967371071901e+02 2.084477262479904880e+02
1.641226005329443751e+02 1.242620685489986840e+02 2.737117987459167239e+02 4.004282478309929729e+02 3.688233893836302855e+02 2.009603811518745147e+02
1.241864576584776643e+02 9.121309864555144031e+01 1.998049599618960599e+02 2.839093057691451349e+02 2.613244443785131921e+02 1.583211503099489619e+02
1.436229712102048666e+02 1.073350557890151720e+02 2.358635803898353913e+02 3.409095703442311560e+02 3.139149093383501281e+02 1.789265102460682897e+02
1.607620373381982972e+02 1.214689889131791745e+02 2.674577126323912353e+02 3.905518615332182435e+02 3.597113943063148440e+02 1.973856653067839488e+02
1.330279501207714929e+02 9.847100613175223316e+01 2.160448781101644329e+02 3.092173650906782996e+02 2.846656678627188626e+02 1.680324829847620549e+02
1.694779441515278222e+02 1.287463221261884030e+02 2.837253541501925724e+02 4.165109060218283048e+02 3.836686195991985073e+02 2.064036282030786253e+02
1.520958429334980906e+02 1.143477712393508625e+02 2.515320975208207130e+02 3.656678890252521796e+02 3.367590926524049451e+02 1.879282330230620346e+02
1.521115807643762992e+02 1.143037808544767131e+02 2.514633455843791410e+02 3.651806001382693694e+02 3.362991085393604749e+02 1.882972734910838994e+02
