3.808420969701222702e+01 2.265889402170581945e+01 8.341308000932883715e+01 1.523661277326239087e+02 1.392274528234870559e+02 4.667983285811249061e+01
8.141508555623855159e+01 4.791068629691218916e+01 1.842629125849866512e+02 3.467293997391309404e+02 3.147858488402208081e+02 9.784278519449404143e+01
2.725313796858533522e+01 1.817346447694026779e+01 3.805012127100076214e+01 2.930556650781488770e+01 3.489359029345484942e+01 4.071083970638207461e+01
3.247737783973717285e+01 1.943892286456477336e+01 6.997010376107033380e+01 1.251717636814100842e+02 1.149513475287453161e+02 4.024346848844604096e+01
5.663254926757323915e+01 3.355856796911358231e+01 1.256586475914961909e+02 2.318073452360756619e+02 2.113808062856125503e+02 6.892227311757707753e+01
5.204992607847454167e+01 3.084539891426940983e+01 1.153692902610527256e+02 2.131386266829550209e+02 1.942741053991844637e+02 6.334452622559584256e+01
9.200040217185483016e+01 5.405935859926581344e+01 2.091526949320419249e+02 3.949525935821656049e+02 3.582998750721014289e+02 1.102701775129284130e+02
2.753911816382371569e+01 1.837005604596328112e+01 3.832870998470531276e+01 2.941477656934648621e+01 3.505764744927489573e+01 4.115747268999155040e+01
6.764172130352588397e+01 3.990045525859688524e+01 1.520289097348742473e+02 2.842788561272914194e+02 2.584417130237625315e+02 8.164125197574990978e+01
5.121259090409833448e+01 3.032201434909313065e+01 1.137827347777834461e+02 2.108483419804088044e+02 1.920490446244959912e+02 6.222223172636226707e+01
6.479277087243029598e+01 3.840431288157532919e+01 1.434679503976538513e+02 2.650149350365448981e+02 2.415425420703976442e+02 7.887937233220095834e+01
6.645458781866724962e+01 3.918785223734822409e+01 1.495497934416725059e+02 2.797324252111676515e+02 2.543051609470014114e+02 8.016567647008967867e+01
4.892631007734810566e+01 2.899614850860865545e+01 1.084363016119043266e+02 2.002352301955879739e+02 1.825321628140451367e+02 5.955172909388244307e+01
6.006663078431110137e+01 3.551601206364285446e+01 1.339655242015690533e+02 2.492573254776613112e+02 2.268237455327289922e+02 7.279966554712962079e+01
