8.451433052464608409e+00 4.758177716638769539e+00 1.544533142074953957e+01 2.184701581641905932e+01 2.266285488463063302e+01 1.127889977931707222e+01
3.660594144696972307e+00 2.122260015060106753e+00 6.669440065027004039e+00 9.479193992384978174e+00 9.661517158481899514e+00 4.894952365639881009e+00
6.304473659626552262e+00 3.589489930394485384e+00 1.150530495451823754e+01 1.625151797429316503e+01 1.680037113756901590e+01 8.462390426367136342e+00
1.739526847557084466e+01 9.690406679769225207e+00 3.181191147045785783e+01 4.471293097875377498e+01 4.689260000093935332e+01 2.337961034441812558e+01
5.009053917223951657e+00 2.862793779097472679e+00 9.138352442762482042e+00 1.293016508695882294e+01 1.332253689437027333e+01 6.714977682248672863e+00
4.675021356278946882e+00 2.667057502960936688e+00 8.529881612209152308e+00 1.205239794931901542e+01 1.244477749407764122e+01 6.276128731969862429e+00
8.782240247629800933e+00 5.001151756726201825e+00 1.602692954508887624e+01 2.264663662110319819e+01 2.340292096932381583e+01 1.178606224833669103e+01
7.342156273507569608e+00 4.072255152127290501e+00 1.343727069305225541e+01 1.893475719617276809e+01 1.983962036632351555e+01 9.807180600488365485e+00
5.653172114801890302e+00 3.190538918484421060e+00 1.032623958215009452e+01 1.456882478848098117e+01 1.513629924824743966e+01 7.581703242420076094e+00
7.823609247702904668e+00 4.301728020935790653e+00 1.432834804338219215e+01 2.013001143361219647e+01 2.123541498229036506e+01 1.047929811742770312e+01
1.441228826047316147e+01 8.207612995896397479e+00 2.630376129609754798e+01 3.719534661190243696e+01 3.840359378235814347e+01 1.930880107349247510e+01
1.055451877833965568e+01 5.979784527263731775e+00 1.927053301657133488e+01 2.718134891650663576e+01 2.819760498151413231e+01 1.417261941248506218e+01
7.557193848911481382e+00 4.263643241135213202e+00 1.380349751466911812e+01 1.945955272112144030e+01 2.023811464075748745e+01 1.015046918892255690e+01
4.041023686356879807e+00 2.292664510896955221e+00 7.377997354867375179e+00 1.042690134333292917e+01 1.079000303015271811e+01 5.413638375134723901e+00
