5.939135874324409770e+01 3.918360647075542147e+01 1.420607339558533795e+02 1.852623011047882073e+02 1.893914233781388248e+02 6.371727111691103573e+01
6.585104921456360216e+01 4.350304346982036918e+01 1.608386194729446288e+02 2.071314393677953376e+02 2.144665496741072275e+02 6.897677735288522172e+01
6.863235196719887199e+01 4.532365012084670752e+01 1.672918770760738880e+02 2.156340247048688070e+02 2.230763079475813129e+02 7.204239442237468438e+01
6.537427914059918521e+01 4.318860140864703112e+01 1.597304295099048659e+02 2.056661559806170771e+02 2.129921989768931780e+02 6.845790933268972367e+01
4.424555094505541319e+01 2.920732406747956134e+01 1.063821988726431300e+02 1.383244465520915583e+02 1.418212339185326982e+02 4.718256023510315345e+01
8.296974113380895233e+01 5.481024878865125061e+01 2.029231974044881781e+02 2.610735633006986518e+02 2.705922748773207331e+02 8.675005850262721196e+01
3.909481070788530133e+01 2.581531092311357156e+01 9.424826294222714296e+01 1.223827264299045510e+02 1.256467070314158718e+02 4.158431452683345242e+01
7.222387760998719841e+01 4.772189940771036731e+01 1.768764427194729478e+02 2.274189137367227431e+02 2.358559375553468271e+02 7.540408517159909252e+01
8.051002873417348837e+01 5.318839474597484696e+01 1.966261471016912310e+02 2.532542170119304501e+02 2.621885761265153860e+02 8.435789719330847447e+01
5.115364094726322719e+01 3.377750758341289838e+01 1.240291604424421621e+02 1.604295615134689115e+02 1.653726761634164859e+02 5.404424385864120950e+01
6.135880861592659130e+01 4.051578772053380817e+01 1.489073787487710661e+02 1.924893691955808208e+02 1.985490946509542027e+02 6.474773934947131693e+01
1.105860890173123892e+02 7.310957564284203158e+01 2.725723413685822152e+02 3.491727615152906310e+02 3.634733978041909950e+02 1.145872369477301049e+02
7.930395939989836052e+01 5.241318029492023811e+01 1.946086655837257240e+02 2.499458906944529417e+02 2.594979354746160425e+02 8.259414625473817750e+01
5.045055563380236663e+01 3.333075844205129101e+01 1.226981919053819183e+02 1.584793959102368035e+02 1.635911950312124645e+02 5.311876438282558865e+01
