6.748384063341154615e+01 4.964846376844673159e+01 1.326488084837324095e+02 2.188396700228336158e+02 2.127044472491957094e+02 9.077211165994947351e+01
1.003884556956759297e+02 7.405974196432140388e+01 1.980196302177216694e+02 3.273700151628936510e+02 3.180809725079825512e+02 1.350931910243759830e+02
1.004132670720630358e+02 7.415525969974981990e+01 1.983258509923941801e+02 3.280970173505120329e+02 3.187526319072185288e+02 1.351579022382640005e+02
6.528686786642822426e+01 4.802267369946235931e+01 1.283007595146077620e+02 2.116503876184356159e+02 2.057189886992218817e+02 8.781045665032343095e+01
6.447220584472245264e+01 4.735591211529663269e+01 1.264676410794809271e+02 2.083896119427577105e+02 2.025880506233361302e+02 8.669727949999423799e+01
7.015228419149411820e+01 5.158798106105575698e+01 1.378128162386065014e+02 2.272770527859656795e+02 2.209186382573589071e+02 9.435499681531962324e+01
5.374161244293088657e+01 3.896825116608948747e+01 1.037015929646454424e+02 1.692228391537914831e+02 1.647788118474422845e+02 7.210538910747357022e+01
5.643042572889805797e+01 4.116493730495182035e+01 1.097178331522900407e+02 1.797923060642328892e+02 1.749500678210665683e+02 7.580649957707544218e+01
6.348701492766008414e+01 4.663940783187598527e+01 1.245585380180727952e+02 2.052585391474494827e+02 1.995423832203164238e+02 8.537552614623041336e+01
6.610664382300933539e+01 4.859365378584334394e+01 1.297922072576802748e+02 2.139350008823789722e+02 2.079701882556510100e+02 8.891737299766964497e+01
9.199722931299857009e+01 6.796278390529704438e+01 1.817761444513996594e+02 3.007649253694312392e+02 2.921921071147485236e+02 1.238433360107337649e+02
8.675470405510304772e+01 6.363506743482986394e+01 1.698623474328849170e+02 2.795057841646744237e+02 2.717896282695924128e+02 1.166556994904442490e+02
8.855153029245786911e+01 6.528488676794182766e+01 1.745255735861392168e+02 2.883828497641311515e+02 2.802237933701949260e+02 1.191526584390207972e+02
8.574054244115552592e+01 6.325639893299739924e+01 1.691338486645563535e+02 2.796115069075694919e+02 2.716786328426064756e+02 1.153851471647021754e+02
5.488211333145954995e+01 4.020057938917642559e+01 1.072702873807666037e+02 1.763390013732969237e+02 1.714991170434109335e+02 7.377606628645150977e+01
7.617840129184287434e+01 5.591882683851764568e+01 1.493195645400098783e+02 2.459893895310551670e+02 2.391482377463789817e+02 1.024143652210966593e+02
8.164314658773628253e+01 6.012257074951742197e+01 1.606825718516142842e+02 2.653275754224819138e+02 2.578490073177608792e+02 1.098247864332350900e+02
4.673882568032524887e+01 3.399235299864778881e+01 9.055120178494917127e+01 1.482002797526438371e+02 1.442351439924395891e+02 6.271903353242726098e+01
8.462362163964326101e+01 6.226619354412724761e+01 1.663663144638746871e+02 2.744952537627932543e+02 2.667946351580576447e+02 1.138290840484504542e+02
7.099427964082224207e+01 5.229572539115162044e+01 1.397682100337647171e+02 2.307949072020828680e+02 2.242906794098507817e+02 9.551487649061186858e+01
7.741470029586309920e+01 5.703002761159433476e+01 1.524241775243322081e+02 2.517063376288215295e+02 2.446106177182432475e+02 1.041554939183396300e+02
7.690372706897187527e+01 5.650378988433726590e+01 1.509204229201393446e+02 2.488005758525305282e+02 2.418533603100777327e+02 1.034049732428409243e+02
7.297891975904030915e+01 5.374221702728215178e+01 1.436236524802088752e+02 2.371150847606159004e+02 2.304400574359406164e+02 9.817922372255623031e+01
7.001351262921286889e+01 5.122668124174361992e+01 1.366576572099404530e+02 2.245121749336576613e+02 2.183700250755441630e+02 9.408884638188487770e+01
4.781974939703025029e+01 3.497526466825416946e+01 9.329384555438241478e+01 1.532233092043998113e+02 1.490394637601934846e+02 6.425960477488297329e+01
1.011327452274254028e+02 7.472372819247669895e+01 1.998751045886265274e+02 3.307938388577326805e+02 3.213507731489912658e+02 1.361352303029365203e+02
5.432267210744578279e+01 3.976896948829238454e+01 1.061096975708051104e+02 1.744059714588493080e+02 1.696216671849265367e+02 7.300778566473286446e+01
5.866136411909803883e+01 4.234287539023529234e+01 1.125249589520208247e+02 1.828861627064243294e+02 1.782052701739958138e+02 7.866649726887567340e+01
7.601433179732316603e+01 5.598552152410132976e+01 1.496217421431260846e+02 2.470272356818409207e+02 2.400719549212799393e+02 1.022693352452993167e+02
7.993522318809687022e+01 5.893941326979211226e+01 1.575644525514690031e+02 2.603605913127430540e+02 2.529943037353423279e+02 1.075647277018089198e+02
7.018852425371790105e+01 5.158614282151472707e+01 1.377823999767790610e+02 2.271034161371617301e+02 2.207705876460390755e+02 9.440131381163018887e+01
7.716916884650606789e+01 5.687550631688833391e+01 1.520312845832215771e+02 2.511498622578592403e+02 2.440547950210775525e+02 1.038321232906195064e+02
8.592858054620876374e+01 6.337418718550355834e+01 1.694335479180247148e+02 2.800374534789480094e+02 2.721037740935712463e+02 1.156316290563894427e+02
8.605355587966391795e+01 6.341425730069727251e+01 1.695040467232634001e+02 2.799903902017567816e+02 2.720842277507417748e+02 1.157818352390419250e+02
7.670455475702908643e+01 5.651985598183858883e+01 1.510721573771627391e+02 2.495284839918053876e+02 2.424850715355951252e+02 1.032011900691384199e+02
1.034442019894397617e+02 7.649830881796697213e+01 2.046645134659258929e+02 3.389045084054250765e+02 3.292010508693952033e+02 1.392755026680878245e+02
8.051947369677941424e+01 5.919991395713128668e+01 1.581450487308093216e+02 2.608093991379391809e+02 2.535115216832505212e+02 1.082867732720004597e+02
1.117281047904097022e+02 8.272261417366667047e+01 2.213846611787357688e+02 3.668907530789579141e+02 3.563383869358544871e+02 1.504645018584368472e+02
9.225613489566671888e+01 6.808140009276542060e+01 1.820422743068681939e+02 3.009762801140768715e+02 2.924341362764298538e+02 1.241669242162113278e+02
1.402357506371208729e+02 1.040022548608001216e+02 2.784562751630253388e+02 4.620217496088844200e+02 4.486453936107864138e+02 1.889135237354918218e+02
1.128007249539793975e+02 8.347093395108117875e+01 2.233576973930667009e+02 3.700323820165936013e+02 3.594097372179826380e+02 1.518897944245912868e+02
1.212958418827264495e+02 8.987416789588127131e+01 2.405724014607478694e+02 3.989083795012209066e+02 3.874000254661095823e+02 1.633711784398180953e+02
8.541521307200957835e+01 6.295294884996468454e+01 1.682734790047977640e+02 2.779619316677271854e+02 2.701130511399219358e+02 1.149314580581832388e+02
2.052152715107001768e+01 1.005575461481203092e+01 2.312315999514294163e+01 2.112624197689001448e+01 2.329110596992222781e+01 2.612776492528917061e+01
8.270571652059584267e+01 6.092963351846577780e+01 1.628592539147330172e+02 2.690140565182273349e+02 2.614164250846183677e+02 1.112592957032901495e+02
7.769312509893404695e+01 5.728139404546055857e+01 1.531322247174787208e+02 2.530435275171485046e+02 2.458826132409417369e+02 1.045410172980008383e+02
2.025515774453958784e+01 9.972763601435985947e+00 2.295346161949305497e+01 2.102718307114264462e+01 2.317090500042922940e+01 2.584573419265166194e+01
8.769268724844118879e+01 6.477118546659426102e+01 1.732370365603671871e+02 2.866320177553370740e+02 2.784619722655916121e+02 1.180371187957995289e+02
9.081409575116015276e+01 6.706887846297536271e+01 1.793767763211064903e+02 2.967662225208346172e+02 2.883110960756416716e+02 1.222363082247717330e+02
5.469269714405152172e+01 4.003675284543959378e+01 1.068225992012812640e+02 1.755712179174502126e+02 1.707559522566234591e+02 7.350312089904548429e+01
1.085873203140606620e+02 8.030926898300947414e+01 2.148654272857545493e+02 3.558177570634011317e+02 3.456266944825326846e+02 1.462030223822713424e+02
1.202532932573584503e+02 8.904986347505393951e+01 2.383329051972634716e+02 3.950527031822416575e+02 3.836777996154003176e+02 1.619446188149338468e+02
9.733890892306692422e+01 7.180625520508499449e+01 1.919896003513281357e+02 3.173763200958337620e+02 3.083751715963026072e+02 1.309909259616118788e+02
7.490030067543034420e+01 5.506437298376653189e+01 1.470948189688078855e+02 2.425743715731168777e+02 2.357884765065664396e+02 1.007279941628593178e+02
9.521305199668643127e+01 7.033441647637050664e+01 1.881246525435210515e+02 3.113054628885515740e+02 3.024251613008759705e+02 1.281598057289254484e+02
9.517621589967995988e+01 7.023708883799002933e+01 1.878192664302432604e+02 3.106061213781176775e+02 3.017760919649304014e+02 1.280803636391591454e+02
6.739767544547203215e+01 4.886986842949488619e+01 1.300389310578468667e+02 2.121274538842703805e+02 2.065700378385695331e+02 9.044500914474485853e+01
4.484218216514386768e+01 3.275999913909834049e+01 8.735730551507708697e+01 1.433478850224237249e+02 1.394541512319751746e+02 6.024663983232937881e+01
6.819251896061030038e+01 5.014670536954383806e+01 1.339675883640327356e+02 2.209665508051343750e+02 2.147788804481692750e+02 9.171197851147576330e+01
6.579764052696987164e+01 4.840269937950654366e+01 1.293156505572362676e+02 2.133183327650176579e+02 2.073415710446952289e+02 8.850378823902644854e+01
8.239512642790953123e+01 6.076077252930565464e+01 1.624451073394945979e+02 2.684867312339592900e+02 2.608798070062907755e+02 1.108688448053711681e+02
7.202023735517570913e+01 5.308277736227574906e+01 1.418964139247150342e+02 2.344244608894091471e+02 2.277989631511391053e+02 9.690237863008917429e+01
8.261084775123902091e+01 6.092981872553230005e+01 1.628940221450302488e+02 2.691987216099992111e+02 2.615779965089545840e+02 1.111764242030776586e+02
8.910784611069266248e+01 6.569694296169785730e+01 1.756330834003526888e+02 2.902457877943697895e+02 2.820281917446500302e+02 1.198953738913489815e+02
8.794657035302600434e+01 6.488042771159325639e+01 1.734751766493127434e+02 2.867859514330948514e+02 2.786498124159375038e+02 1.183505850179908521e+02
6.068407040461545421e+01 4.448644132826854047e+01 1.187448162126609077e+02 1.953997547756857784e+02 1.900020779301726179e+02 8.157083509180824876e+01
9.903583777426706547e+01 7.321479993834407196e+01 1.958641683794692199e+02 3.242638433554984658e+02 3.149903184825120661e+02 1.333309044488977406e+02
1.569092422189470426e+02 1.163805796506932779e+02 3.116047628698427161e+02 5.170492169600925081e+02 5.020757532536381404e+02 2.113822959077888299e+02
6.034058023199895615e+01 4.430603897475066333e+01 1.183049677870121741e+02 1.948468919832926076e+02 1.894385150857297049e+02 8.114576431709770077e+01
5.332541604731704865e+01 3.904267067617269049e+01 1.041760452398546022e+02 1.712491452377535097e+02 1.665477670684640543e+02 7.166671237052469223e+01
1.022084308210202153e+02 7.558309733251468288e+01 2.022140129891045035e+02 3.348338127943216023e+02 3.252494693455635115e+02 1.376123684580093141e+02
6.665129043432295930e+01 4.882577195599264996e+01 1.303022325693475523e+02 2.143042557971243696e+02 2.084027018454589779e+02 8.958034832470968922e+01
