2.560276735536938020e+01 1.543432590999991305e+01 5.997713060906875171e+01 1.087952937236735806e+02 9.284664730921576847e+01 3.557258374158716663e+01
4.466260335827104200e+01 2.565140451039350467e+01 1.161576321184479639e+02 2.458852472089572530e+02 2.011098707653050042e+02 5.665257320673866559e+01
6.106275367796662579e+01 3.459418144315372246e+01 1.625720669336859032e+02 3.572109495331126254e+02 2.892977451071666906e+02 7.537802400614008036e+01
7.236071726180330188e+01 4.076729440282474570e+01 1.948616223935881919e+02 4.332421789726327006e+02 3.498391847896667741e+02 8.838497570159762518e+01
1.634919375620189896e+01 9.628365849480999827e+00 4.006214781972244054e+01 7.959837639354111616e+01 6.618029294035250132e+01 2.170883924084355954e+01
5.348167068039562366e+01 3.047913350300441948e+01 1.409650814187870935e+02 3.048617894224350948e+02 2.479177391266076711e+02 6.681234282449153739e+01
5.619761809386956486e+01 3.208077027531213332e+01 1.478244049183116431e+02 3.179939026630171384e+02 2.589919705379514880e+02 7.044850127099614667e+01
6.571968199341735328e+01 3.712151278476527239e+01 1.760180285912033753e+02 3.893055561899184340e+02 3.147672107355397202e+02 8.066498435358087704e+01
2.150474955440454039e+01 1.275147309834024156e+01 5.246344065165015991e+01 1.008354497576052609e+02 8.469868296692686727e+01 2.897956836823637161e+01
4.113595687500192355e+01 2.372242388272255909e+01 1.061177592642019931e+02 2.222408371105942706e+02 1.822877729670167923e+02 5.258627365089590455e+01
3.325371830309735799e+01 1.918715606464322576e+01 8.518117662525042988e+01 1.792929169772268096e+02 1.467992958597765210e+02 4.249429766622435523e+01
2.169991434470772163e+01 1.269965909326703724e+01 5.411115631646140400e+01 1.091020939666772165e+02 9.037472186947411501e+01 2.850400117128415900e+01
2.837926730471616565e+01 1.647629851813138657e+01 7.216898313250050023e+01 1.485187767458297685e+02 1.223890018532415525e+02 3.673403181563566022e+01
3.729086036500258672e+01 2.169844929932059330e+01 9.337903152391800177e+01 1.930755124795175561e+02 1.587423965075579417e+02 4.837477262985827053e+01
3.213695023725034616e+01 1.863258881371675102e+01 8.203473607241727450e+01 1.692669336132673834e+02 1.393983640002380753e+02 4.150326007520061466e+01
3.839143878057905113e+01 2.231064593693916720e+01 9.747579659459961476e+01 1.998286520875557244e+02 1.648199198947588684e+02 4.980973050822609594e+01
5.943816568930587607e+01 3.370931658594891900e+01 1.580947426439439312e+02 3.460778169806789037e+02 2.805605950208153558e+02 7.354772296724098624e+01
3.936629522610549259e+01 2.271468026994558898e+01 1.015710588674276664e+02 2.121669433183053570e+02 1.741802054377741342e+02 5.038378466264842359e+01
2.598279889221002747e+01 1.509226267817454925e+01 6.585842679472159489e+01 1.356638770517130297e+02 1.117430514492025395e+02 3.364825510196581604e+01
7.702223547512360824e+01 4.353771438655525117e+01 2.064504178933982530e+02 4.546851176490431499e+02 3.680634378957054764e+02 9.473839544930817169e+01
3.358418376370903502e+01 1.968367154256891638e+01 8.361500169194266618e+01 1.674738359519350297e+02 1.389744663065603163e+02 4.426454222058188748e+01
5.827301269188838262e+01 3.337073100470198739e+01 1.519371686732308149e+02 3.250820823739464913e+02 2.650571453824179571e+02 7.346275670078604492e+01
3.670703253863962345e+01 2.118403539840021921e+01 9.438872461632377053e+01 1.976492385556045974e+02 1.620985387919097320e+02 4.697168113794396049e+01
3.170930651065336292e+01 1.861626471503549851e+01 7.851481592072178728e+01 1.567518713190876269e+02 1.301680831972208807e+02 4.191139435439079364e+01
2.458839334758151551e+01 1.448730507531625733e+01 6.043983168914468251e+01 1.193237295173393022e+02 9.940450280035963715e+01 3.271356095869799674e+01
6.818694117248001874e+01 3.869072076839422181e+01 1.809157383473966831e+02 3.960842448050132134e+02 3.210304684805433908e+02 8.444217392012946277e+01
1.973883569422457640e+01 1.156013822576441896e+01 4.930751081819283854e+01 9.893012679441915225e+01 8.209584158675647814e+01 2.597033921400031886e+01
6.032680640315571452e+01 3.419591648489515023e+01 1.607757162251741931e+02 3.520528983627367552e+02 2.854211414524648944e+02 7.458381977898362436e+01
1.530192083211005638e+01 9.954072906747065019e+00 2.931192340947893626e+01 3.275107215486502810e+01 3.300640961225042247e+01 2.438163321704664099e+01
4.990048723812846276e+01 2.845072446452200410e+01 1.314144924645513868e+02 2.839364478161783154e+02 2.309654936921168655e+02 6.238588129960764661e+01
2.218107087322522375e+01 1.308020500410101761e+01 5.455680293200612141e+01 1.071900995035890674e+02 8.944814089763985976e+01 2.956435970166275240e+01
2.834138105060917212e+01 1.642210609794172171e+01 7.210793337837799299e+01 1.497603390904955631e+02 1.230741617394983223e+02 3.652226930483240608e+01
2.333931050390667394e+01 1.366984469405239366e+01 5.816904705339464954e+01 1.168598183084894799e+02 9.690403825458361098e+01 3.071060527621936842e+01
2.057118184653288040e+01 1.339004025901226669e+01 3.917855338599611059e+01 4.376144039257235363e+01 4.411483395836160071e+01 3.278785905851759708e+01
4.626547477805623032e+01 2.644425030969349422e+01 1.212190307632520785e+02 2.603755292636082004e+02 2.121238719870041223e+02 5.811520622050421991e+01
4.977365994590901721e+01 2.887750891587912605e+01 1.269854597035319159e+02 2.611949890926579201e+02 2.152878394012749368e+02 6.439065316665588057e+01
2.139393449119005197e+01 1.251914445864311176e+01 5.324809425276259844e+01 1.076556001834807148e+02 8.909626197209593101e+01 2.808122722618804801e+01
4.141885694795885797e+01 2.385025532824925421e+01 1.067889339800415769e+02 2.253192753170338847e+02 1.843866525109248187e+02 5.276453616273805380e+01
4.838257302192555187e+01 2.802235259027018799e+01 1.239218635649155260e+02 2.558900703917273631e+02 2.106691624853857547e+02 6.240717029265499605e+01
6.325552926651565144e+01 3.626518588887242345e+01 1.653984061468006530e+02 3.509535947075534068e+02 2.868958037751380061e+02 8.001298238343849789e+01
1.366800532395484424e+01 8.098869975988272074e+00 3.294086446870670670e+01 6.438048037888563613e+01 5.375437824461459968e+01 1.834668889484265719e+01
4.033558070068809798e+01 2.310917132008363239e+01 1.050395439982273160e+02 2.246400085712933787e+02 1.831950811051219716e+02 5.087839839506928286e+01
3.098168751913480889e+01 1.791936211424077641e+01 7.925191548596683333e+01 1.651251107415774868e+02 1.356056189040427853e+02 3.980219384086497314e+01
3.260228410819640033e+01 1.880336212350096048e+01 8.391824395137695092e+01 1.761014897247129056e+02 1.443512583246463237e+02 4.166246782638535251e+01
