3.821417975846974002e+01 2.127250471116985864e+01 1.141521598544304084e+02 2.151474216717770105e+02 1.719238403111619391e+02 4.987229211002663476e+01
4.649426890040875548e+01 2.558664753895153154e+01 1.399566812370805451e+02 2.654615715032784919e+02 2.112158638884280890e+02 5.961177382246664536e+01
6.325079473444296241e+01 3.479013216663972941e+01 1.908233891738372563e+02 3.623847742381448143e+02 2.881061326456456300e+02 8.127820586348602205e+01
4.248155074724598990e+01 2.346705804152378505e+01 1.276042793017152235e+02 2.414806362220010669e+02 1.924326264753410669e+02 5.480514951215488395e+01
2.070571207286808146e+01 1.628625602796595473e+01 4.857987920106882029e+01 6.383133353809648725e+01 6.607778449602983528e+01 4.562553048013153045e+01
1.411816554306760452e+01 1.049431379321677582e+01 3.623256272997525684e+01 5.090510975466895616e+01 5.006325738179566542e+01 2.880821060388355193e+01
3.031244961811344751e+01 1.707007218066031839e+01 8.946690443380191482e+01 1.677055579460986792e+02 1.345166164309565033e+02 4.013488548507889675e+01
1.963565136742235495e+01 1.144399972311771307e+01 5.578188630330475917e+01 1.027555881014169472e+02 8.342032097277001412e+01 2.713835697056669005e+01
1.747002942114571056e+01 1.034941133563824422e+01 4.929461759963299983e+01 8.988911236084641132e+01 7.348507618871610703e+01 2.484337773232547875e+01
2.409947403751087336e+01 1.393960194395705798e+01 6.938515143032014976e+01 1.283321573477213633e+02 1.038913924821965793e+02 3.311396556762394994e+01
4.504234513028710296e+01 2.488867129282336066e+01 1.355997626689175490e+02 2.565704096893462065e+02 2.044801195996359411e+02 5.827287637866130865e+01
4.731112821338007279e+01 2.605828631528186889e+01 1.422610437120067672e+02 2.697156860883978879e+02 2.146643070948818490e+02 6.071358761774637003e+01
2.168894353208430914e+01 1.264448790167085690e+01 6.266232386819552858e+01 1.149363019087709290e+02 9.356865489894767052e+01 3.032302073530019015e+01
1.557795935107428420e+01 9.304207518208492900e+00 4.345572508824187707e+01 7.889860012449958049e+01 6.469679083148389509e+01 2.235291763466049986e+01
3.583804964841976926e+01 2.019829876813956560e+01 1.062346985632538008e+02 1.989542515013711181e+02 1.596785725762992456e+02 4.770989270596172105e+01
1.795164549620263017e+01 1.057389986124007208e+01 5.120334449556054324e+01 9.340703532076963711e+01 7.633131527736918542e+01 2.539895810419960753e+01
2.653505824230279586e+01 1.527861973018382002e+01 7.730597151224566232e+01 1.428919106065674214e+02 1.157141224083211455e+02 3.639385810402350785e+01
6.338308279836724068e+01 3.436198493194004300e+01 1.939233345083177653e+02 3.699204722668000613e+02 2.931750537916836379e+02 7.981347043257483165e+01
5.477168875482564658e+01 3.011344137514599595e+01 1.655622133775628697e+02 3.137771595454762519e+02 2.497840997569345518e+02 7.029971022261923963e+01
1.265416038831963874e+01 8.614873454264206032e+00 3.201976072488480440e+01 5.157031403333530761e+01 4.598465509160928377e+01 2.205804127275075643e+01
4.487160222404502008e+01 2.484030814009746990e+01 1.344938921707889108e+02 2.543653209829133175e+02 2.027877286203416816e+02 5.806841489257516287e+01
3.711139161323524149e+01 2.081346353969284735e+01 1.104274814876992536e+02 2.071959248859523086e+02 1.660744978271976606e+02 4.902037637859930896e+01
1.581011338841202019e+01 9.709156408589322496e+00 4.414401934748582335e+01 7.775374984192842476e+01 6.508492105393770544e+01 2.388143516379805931e+01
3.308992530294833045e+01 1.873036961301318115e+01 9.711778655966094220e+01 1.815960258200007047e+02 1.459080607137839820e+02 4.410009998683025856e+01
3.724029537728524986e+01 2.083613192403772274e+01 1.104533342399347475e+02 2.079470643970871606e+02 1.663042275314276139e+02 4.886429408872552926e+01
4.154622344304664239e+01 2.432766311365830347e+01 1.219762731328927998e+02 2.221396676092185771e+02 1.817058405226613331e+02 5.928017549429462463e+01
4.033539137102977179e+01 2.253404293928657864e+01 1.205370354757811810e+02 2.264884325725042800e+02 1.813575809197700437e+02 5.303651325135645322e+01
3.655481962064911272e+01 2.055075787911579255e+01 1.084739248089748571e+02 2.030929263957987132e+02 1.630201326214356641e+02 4.837932066659058705e+01
6.263631732953460585e+01 3.392736175497467599e+01 1.917698290458870645e+02 3.660154531056848555e+02 2.899711542808636295e+02 7.876798818182901130e+01
2.656456091197318869e+01 1.537843918733901916e+01 7.752633345788893848e+01 1.424434469335653830e+02 1.158148970722319291e+02 3.683724148789222852e+01
1.741979638544354714e+01 1.036006108666707348e+01 4.941859917981219041e+01 8.959629152302716193e+01 7.352958460115678463e+01 2.504128058616234398e+01
1.101280846583442496e+01 7.296742591405639189e+00 2.936724361184121790e+01 4.802715022300958481e+01 4.233721827141005178e+01 1.863043335486952401e+01
2.907265954192246227e+01 1.658778249733718724e+01 8.501506328472021323e+01 1.581139260280622238e+02 1.275051979278136969e+02 3.926615117148980971e+01
1.548330125470181429e+01 9.151289212533221473e+00 4.362779517771997462e+01 7.952794226438641090e+01 6.502701810058351839e+01 2.187176429976103975e+01
1.157173771870932768e+02 5.983882263868436979e+01 3.643617789962106031e+02 7.113275766391698198e+02 5.550085724837335874e+02 1.353784408234974990e+02
1.785630242282535107e+01 1.060360542014851859e+01 5.072379470616061781e+01 9.186678301918891520e+01 7.544183381575874137e+01 2.558114683044645687e+01
1.697209017993061764e+01 1.008427198398246105e+01 4.791666696611605403e+01 8.677918794644972422e+01 7.126738279778123797e+01 2.423310283531048981e+01
2.989390067466442247e+01 1.730252507573346321e+01 8.716000064887998633e+01 1.603238962062140445e+02 1.302565101214651690e+02 4.142422593971775768e+01
3.581401527348999991e+01 2.106550050609135383e+01 1.027688562039253952e+02 1.879155404842265398e+02 1.533241573328072036e+02 5.086115991648370027e+01
3.349624754189420628e+01 1.902982003845571768e+01 9.862813151302589176e+01 1.836886467547603843e+02 1.479799004507784730e+02 4.504493228969802487e+01
2.651491605428390130e+01 1.527894275999030071e+01 7.682359736197679467e+01 1.421762315945486534e+02 1.150442088360173329e+02 3.629831326480429254e+01
8.115751380395415993e+01 4.317549931636848015e+01 2.503798891003387155e+02 4.829951444887769867e+02 3.799224363137585101e+02 9.904893148891537180e+01
6.668689425928252490e+01 3.587045052508003806e+01 2.046135792128731907e+02 3.923003571650134518e+02 3.098554929230771791e+02 8.286372299035450339e+01
4.434283420593797587e+01 2.442530656686737700e+01 1.332781280776069934e+02 2.527947093354805475e+02 2.011410892198933311e+02 5.691854613559533504e+01
5.332622519164981156e+01 2.918502006185788389e+01 1.615850302836979608e+02 3.070904169102857395e+02 2.440037587022059711e+02 6.795147414200428670e+01
2.104578185266380785e+01 1.249467051404877793e+01 5.957792288535176795e+01 1.080546578316207160e+02 8.865370292836655608e+01 3.007906570469810958e+01
4.403586406590331137e+01 2.437726599134385452e+01 1.318272086741179123e+02 2.494791206232093828e+02 1.988103356481711899e+02 5.693230812714412536e+01
3.650685515459034036e+01 2.056875676038737311e+01 1.084744858916190537e+02 2.027003594374107251e+02 1.629175876402613312e+02 4.859239479953635055e+01
1.871670375171815692e+01 1.124280269687089628e+01 5.227148443458105476e+01 9.401245517091388137e+01 7.757995729790536643e+01 2.711809911637331538e+01
3.366197468983540375e+01 1.916217831098570912e+01 9.990669435661021680e+01 1.852777864096816529e+02 1.496797015823373158e+02 4.567944914525678257e+01
4.672241887941700611e+01 2.563549323697241533e+01 1.410471012183881498e+02 2.678704468012637108e+02 2.129474714132965119e+02 5.969043072418310203e+01
9.398120137941390340e+00 5.816466486035750449e+00 2.538659064911900032e+01 4.481820561621611887e+01 3.746909511002274940e+01 1.416555238711751485e+01
7.077618703215328821e+01 3.847591843767290243e+01 2.159066833549412934e+02 4.117735190979514073e+02 3.264040865876646080e+02 8.950632698705528867e+01
2.998991803279969304e+01 1.712550163186202923e+01 8.805752177972806294e+01 1.635133000572345736e+02 1.319959948505713783e+02 4.067684177688730074e+01
2.108460093411817127e+01 1.234043745237077871e+01 6.038483798764673338e+01 1.107308130490561098e+02 9.016756014254747242e+01 2.954123360002692777e+01
3.790484163798949169e+01 2.111387654188624197e+01 1.123725947972324661e+02 2.120892549520084458e+02 1.693294115462730360e+02 4.924948663622056699e+01
3.124167562391164665e+01 1.771169291993393813e+01 9.182040053818428760e+01 1.716044998166719324e+02 1.379286643514354864e+02 4.183110699920729303e+01
7.283104854955028884e+01 3.946325400728925104e+01 2.213058035685295692e+02 4.239069765329185202e+02 3.350622620080927163e+02 9.125683331311873303e+01
2.270024514732267562e+01 1.346084310530351758e+01 6.489391357377451186e+01 1.174435069223461596e+02 9.648911347133855543e+01 3.255805959181346054e+01
1.317922235177883294e+01 9.585040938654373122e+00 3.028326140188312365e+01 4.548686553954826195e+01 4.268467805758405120e+01 2.505824289378054459e+01
4.160837634928918760e+01 2.372680520857842623e+01 1.231160741653237096e+02 2.283053220819028866e+02 1.844564728763938319e+02 5.657856400232813598e+01
2.576636397474440798e+01 1.469917438317449410e+01 7.522288013172618548e+01 1.399953599642776680e+02 1.128441252693933166e+02 3.473875900245337789e+01
6.348979303577749533e+01 3.422843014573761877e+01 1.948087670895762074e+02 3.727574102329047037e+02 2.948084246281956098e+02 7.921972062509050261e+01
4.766943044858180656e+01 2.619086667831840742e+01 1.438032352048236930e+02 2.728891158021864385e+02 2.170517407273994195e+02 6.101384767805848242e+01
3.298263226858796315e+01 1.860927381067567410e+01 9.754172801428234152e+01 1.825302930242562525e+02 1.465754677085253661e+02 4.391994830306823872e+01
9.109599773257789934e+01 4.785975086753300900e+01 2.837207012118842613e+02 5.501564216812500945e+02 4.312264339790731924e+02 1.091419740170111794e+02
1.739453143800838575e+01 1.020528464026439508e+01 4.942989842822265700e+01 9.044581562124199081e+01 7.375909444379317392e+01 2.434286399196271589e+01
1.923530840841308986e+01 1.126854126165565617e+01 5.469483892324473118e+01 1.002962782162089752e+02 8.167361818736947043e+01 2.686218650115074524e+01
3.268127297161197475e+01 1.848620399469688635e+01 9.614678064668657953e+01 1.798897765756056515e+02 1.444770679926190837e+02 4.357164572606099284e+01
2.606135807185299313e+01 1.520490886840171640e+01 7.461525608141823795e+01 1.370411086880769744e+02 1.114713984829259061e+02 3.627025322963216070e+01
4.478726314170344835e+01 2.494476551522431862e+01 1.338302228756505770e+02 2.522118764775956379e+02 2.015561230726325448e+02 5.854050179677608412e+01
2.632932458220621186e+01 1.504820057592608862e+01 7.649489176900226539e+01 1.426014055047384090e+02 1.148246078287197633e+02 3.556154451339602929e+01
1.005081439399240537e+02 5.271361093450838808e+01 3.149841682715992306e+02 6.099609466133379101e+02 4.785002988728651871e+02 1.205231107406606412e+02
2.954409636933137051e+01 1.686953815434087289e+01 8.617325080608895860e+01 1.603560461212350674e+02 1.292680033607260839e+02 3.988529884097690115e+01
7.334498330009679989e+01 3.938070800904225166e+01 2.252703009979237549e+02 4.324389004675354613e+02 3.412767337344275234e+02 9.089072034730989458e+01
3.046158497890252193e+01 1.721696348326995718e+01 8.912400561061286908e+01 1.671394092548315484e+02 1.340324126028444880e+02 4.040067289215528490e+01
8.789380279240782556e+01 4.639896307603009262e+01 2.728715914899398172e+02 5.280553144889106534e+02 4.144697299185585848e+02 1.060986478780822608e+02
6.048480756121405477e+01 3.276256408508115925e+01 1.839205196519695846e+02 3.519781153404148881e+02 2.783692619252241229e+02 7.572527483422805972e+01
3.227157788969945784e+01 1.834669040129781337e+01 9.511153096259340600e+01 1.770255373013126245e+02 1.426741801001775229e+02 4.349969130040888388e+01
2.267221828176796805e+01 1.321855538113860007e+01 6.497022855743040282e+01 1.195673871163205604e+02 9.712785436233650671e+01 3.155263347406685170e+01
3.238074189965080052e+01 1.829266640917736453e+01 9.552100742834477387e+01 1.786435696052228650e+02 1.435119192149041965e+02 4.312779431939044628e+01
2.204583967465784156e+01 1.307401641092106814e+01 6.159145029262703019e+01 1.121744972289759517e+02 9.178013808560729103e+01 3.115689302783616199e+01
2.342011271688772922e+01 1.370250450610289761e+01 6.698616123225025376e+01 1.230103307519073041e+02 1.000736447250114907e+02 3.278082450271872972e+01
2.162262673306426564e+01 1.275973410419694432e+01 6.186710111829660264e+01 1.125207474811123802e+02 9.213561675275309426e+01 3.075129046426432922e+01
1.441950992775829832e+01 8.685722042324364622e+00 4.047832959981860768e+01 7.255127295806028087e+01 6.000919187173940372e+01 2.107679606005396522e+01
2.488394307392501048e+01 1.434846642073969747e+01 7.206927035074545529e+01 1.334007661477792226e+02 1.079321331350350874e+02 3.410853008979825063e+01
4.560247179921216798e+01 2.534843566273587356e+01 1.367506484488743013e+02 2.577269467358842121e+02 2.059506959145035694e+02 5.951278180759103975e+01
3.072152659518481244e+01 1.749577741394772801e+01 8.970632408872722863e+01 1.674101367472326274e+02 1.346966886978393632e+02 4.132739916577679651e+01
3.281142189137656828e+01 1.865049825375758275e+01 9.662237956810241712e+01 1.798599023275955915e+02 1.449461277592506576e+02 4.417175131142481348e+01
8.641323371368616790e+01 4.573554438361772867e+01 2.674897816228631768e+02 5.173261749795443620e+02 4.062239442922533499e+02 1.046492111978815274e+02
3.977857156793245963e+01 2.231948137228924622e+01 1.186585752196505723e+02 2.223713875441081882e+02 1.783790215957947680e+02 5.267795249317578055e+01
