4.166588870743538564e+00 2.524555954027697169e+00 1.017644521367776633e+01 1.525728370623630781e+01 1.546594111422001561e+01 7.772294918811155640e+00
5.353674145328881195e+00 3.157099112234050153e+00 1.347052057300578554e+01 2.021915431456028500e+01 2.068040089859346153e+01 1.033788935238428053e+01
7.665874983916239671e+00 4.738081517735651005e+00 1.846703414943681310e+01 2.768161600091582386e+01 2.786463952616702500e+01 1.408913363235211591e+01
6.456742391607917853e+00 3.841571053241615630e+00 1.593778386115411649e+01 2.390290181101960343e+01 2.439488487843016173e+01 1.219422200350877006e+01
5.661414173737682631e+00 3.386855660961913372e+00 1.394688128712840580e+01 2.091627946149560557e+01 2.130166151311061640e+01 1.066713701837500139e+01
6.065348644071178796e+00 3.664681844144553224e+00 1.482578099744057454e+01 2.222343853498284716e+01 2.253284044989629820e+01 1.130997023638838073e+01
3.371002300554437170e+00 2.009484888887797638e+00 8.243055568577631220e+00 1.235131575286584393e+01 1.257796914345726691e+01 6.278120521557553957e+00
3.833838326648390193e+00 2.285127064416286657e+00 9.456492794414032232e+00 1.418155072758082724e+01 1.446208799347374452e+01 7.232810256051038778e+00
2.603951211739627070e+00 1.590098438948544413e+00 6.317068309509238588e+00 9.468272762390199659e+00 9.566489118119875457e+00 4.817054011844930983e+00
3.833395272510813356e+00 2.268102664531760126e+00 9.421009549628990953e+00 1.411842269571366160e+01 1.442083720984578576e+01 7.183085822361505279e+00
7.361871899836472721e+00 4.488202215796057715e+00 1.770562752874423040e+01 2.651714797950671709e+01 2.679435451772513943e+01 1.345722405987322645e+01
7.068105010592915960e+00 4.280125848703228542e+00 1.740967314464819538e+01 2.611278934966952647e+01 2.646583430198205633e+01 1.331698803476706416e+01
7.045830929192590020e+00 4.239567824359767201e+00 1.717453859058633725e+01 2.573897750321589228e+01 2.614778866624442344e+01 1.309573363397922208e+01
4.963027836741986221e+00 2.954783015070518104e+00 1.211198996210629275e+01 1.814929472505468766e+01 1.851000145862224144e+01 9.232406308143794149e+00
4.619709048618972247e+00 2.741960134597526633e+00 1.138966389012159652e+01 1.707651481345135380e+01 1.743134862027761756e+01 8.701113677572152483e+00
4.692946297162762903e+00 2.792614580879622110e+00 1.144574330723401090e+01 1.714856174792384991e+01 1.748738351468819019e+01 8.718620784537648660e+00
3.864207178708710444e+00 2.252041879629210541e+00 9.634229448116343519e+00 1.444607877518552641e+01 1.483150502536307158e+01 7.364779123623122814e+00
1.285615755670647786e+01 7.734247028900554710e+00 3.139957967635439218e+01 4.705028064023565548e+01 4.775138250302677534e+01 2.391563549495617735e+01
5.429361942086785575e+00 3.291473630110552051e+00 1.314906090577875375e+01 1.970247151423518517e+01 1.996186040920485993e+01 1.001708302333938150e+01
5.025047211599570574e+00 3.091693802009835679e+00 1.201000200976096721e+01 1.798767946823090824e+01 1.812443889113728801e+01 9.130279149738356637e+00
6.377687264764830388e+00 3.800525205977674403e+00 1.581955730378541602e+01 2.372860959175500284e+01 2.418726725609525374e+01 1.210667468925387880e+01
7.493140414093943491e+00 4.430182591387406887e+00 1.881481858752709968e+01 2.824064263045653433e+01 2.887056192387825604e+01 1.444165675303764829e+01
4.032582544985928052e+00 2.394473505098360988e+00 9.904396147301781639e+00 1.484336112956401621e+01 1.514229199563806105e+01 7.552307153782692239e+00
