6.246343162812905803e+00 3.525909857359891930e+00 1.484882874999738078e+01 2.199006261852900934e+01 2.077603484886299157e+01 1.140017949403650732e+01
7.972136008595811063e+00 4.465040024575564814e+00 1.899858698822811220e+01 2.817006478625467025e+01 2.658539596681288231e+01 1.458254817506548306e+01
1.376718623043755940e+01 7.702845543663350725e+00 3.298612375607496006e+01 4.872605844528135322e+01 4.615606797346856638e+01 2.534607595672861180e+01
7.083695225091801717e+00 3.962585236597448102e+00 1.684610133605005444e+01 2.504628138867701637e+01 2.357928637633563085e+01 1.292914250177432223e+01
1.129260880643066400e+01 6.373554505426930916e+00 2.687762790921527767e+01 3.971161619855013214e+01 3.758614853066865180e+01 2.060888802554086396e+01
5.355469813663930267e+00 3.033063120393606482e+00 1.273074773082907996e+01 1.880582816761534559e+01 1.780374880286086636e+01 9.765627079477866346e+00
5.124794470001077684e+00 2.882809012056867459e+00 1.217823200155004315e+01 1.805748101284945051e+01 1.703769417558635269e+01 9.340622969677838228e+00
3.312950285567183073e+00 1.952658229479659724e+00 7.690753206735593039e+00 1.131608424144576475e+01 1.072837698182019039e+01 5.858974647172686900e+00
3.659469319093261674e+00 2.025361477532094057e+00 8.779838603216262527e+00 1.303702888337323884e+01 1.229592769009605036e+01 6.753494120934277589e+00
4.703400493367226431e+00 2.606973538836278692e+00 1.125531268791431216e+01 1.673292584802902638e+01 1.576164145420119667e+01 8.651950219108300644e+00
7.388202182879581414e+00 4.032074487497091297e+00 1.783457946702131380e+01 2.655815167094220897e+01 2.500088742147343623e+01 1.374926087904297844e+01
7.732335467290809561e+00 4.448199548913045476e+00 1.821703999646365446e+01 2.684665251420568666e+01 2.544535466122732714e+01 1.392868215688611144e+01
4.081565739658387315e+00 2.292327816827928189e+00 9.713858457358469423e+00 1.441174612743731132e+01 1.359552474575974657e+01 7.460158061378933780e+00
3.278251562842314115e+00 1.844904773774743489e+00 7.810732935697757284e+00 1.155739241125917260e+01 1.092756685582384080e+01 5.995729206755953555e+00
7.179042265483815299e+00 3.837914131162204256e+00 1.741411317589151508e+01 2.610558180728781963e+01 2.444175893184385018e+01 1.344726592063582871e+01
3.484468496865162024e+00 1.966150173368937715e+00 8.253422274647363110e+00 1.225410991632537616e+01 1.154668730075303529e+01 6.327620403358139356e+00
4.304143283440680534e+00 2.483823188567228613e+00 1.013198817317186240e+01 1.493019300961293538e+01 1.415428822180700763e+01 7.752064345724960504e+00
