1.155121242445175938e+02 8.580364496269122299e+01 2.604886907869064316e+02 4.501741959706213265e+02 3.944102020954064187e+02 1.416182497126433191e+02
1.111376540061866365e+02 8.253551113887078827e+01 2.506043648516922246e+02 4.333436488835267255e+02 3.796304578197066348e+02 1.361631023265158547e+02
5.805661576174432525e+01 4.283719386717422140e+01 1.275659340955427865e+02 2.174100336003607481e+02 1.908862827805216398e+02 7.277398743636820200e+01
5.972568218532244089e+01 4.379242598875170245e+01 1.272098953332728684e+02 2.120440319560724447e+02 1.868205207866918727e+02 7.733444286158420766e+01
6.515576394615473532e+01 4.818282740649741669e+01 1.443287156116430197e+02 2.469341758485501259e+02 2.166793756868254945e+02 8.114980026484819575e+01
5.105500766402346358e+01 3.757829154021901275e+01 1.109821988031729347e+02 1.878732462900400151e+02 1.651256423163014233e+02 6.463953910024631000e+01
1.172037274405758751e+02 8.706902904966234757e+01 2.645397448838646142e+02 4.575741362725534032e+02 4.008398575886861863e+02 1.435177162055627207e+02
1.024376977110967175e+02 7.596135876300238010e+01 2.294596599744582477e+02 3.951135516395534069e+02 3.463620218768254517e+02 1.263384304694922946e+02
5.660162317734054227e+01 4.178296074396490667e+01 1.244240503211482007e+02 2.118683735215863635e+02 1.860464942757261042e+02 7.099647847222725261e+01
8.288764642166596275e+01 6.130738613469401344e+01 1.834551601784521893e+02 3.133764179475230662e+02 2.750486880569787900e+02 1.035085936975922181e+02
4.925689629475898812e+01 3.630466331795280155e+01 1.073583963354585933e+02 1.815985267959554790e+02 1.596305395603793613e+02 6.236294019053788418e+01
1.527973389218087163e+01 1.067568462808146990e+01 2.350438811630766622e+01 2.622952549049659865e+01 2.491276448634636154e+01 2.524486136716072338e+01
5.038817521093395158e+01 3.713008192430518761e+01 1.102404014099959397e+02 1.875515184836107778e+02 1.647152505598109542e+02 6.330859340340158781e+01
2.180255824095247874e+01 1.499134648677538451e+01 3.128410220786730633e+01 3.275579938552345993e+01 3.155204251377602986e+01 3.743352772541237528e+01
8.534845988794091909e+01 6.315602590462542310e+01 1.897962040065451674e+02 3.257863274740762449e+02 2.857263876076571023e+02 1.058518212020341167e+02
5.334339741557505477e+01 3.934444517592180546e+01 1.169087963477100232e+02 1.987922775473659271e+02 1.746018278740455116e+02 6.706301426998618354e+01
5.109459556920090506e+01 3.744723433250716482e+01 1.086260962901582445e+02 1.807696460053898591e+02 1.593086555183970745e+02 6.612674096254148992e+01
7.126009608611711599e+01 5.270424367056264714e+01 1.579956424475530810e+02 2.705442415536303429e+02 2.373657774845903532e+02 8.867564634971162718e+01
9.251822454339404089e+01 6.860763972996232951e+01 2.071369575997038055e+02 3.564095322840510676e+02 3.124694811990711401e+02 1.142181215259655005e+02
8.192775069378770070e+01 6.067532063136455633e+01 1.826905683462898651e+02 3.139212201682989303e+02 2.752759493193661910e+02 1.013974251293024764e+02
3.067918305801097745e+01 2.251779758395650788e+01 6.579920934682388634e+01 1.103181722664980384e+02 9.710718197798792062e+01 3.931014421230310063e+01
6.529914308223570174e+01 4.827142074926593551e+01 1.444894463960354187e+02 2.471280684895040167e+02 2.168603380514159085e+02 8.138460641415838381e+01
7.306171153278164354e+01 5.404957164699687411e+01 1.620007289302743914e+02 2.772152962312961222e+02 2.432443530409078960e+02 9.096549401686563385e+01
3.551845399319276453e+01 2.611669675039394178e+01 7.670695726152629845e+01 1.290936856370325927e+02 1.135670558489067616e+02 4.527694760744549285e+01
6.622176068981461583e+01 4.898039777661995231e+01 1.466625016019269481e+02 2.507167267925863143e+02 2.200271832716258587e+02 8.255705178422557822e+01
5.179266937040155483e+01 3.820852632833225471e+01 1.134257247213877520e+02 1.925526211326540533e+02 1.691648861619578952e+02 6.524535331013737505e+01
3.557589952141495360e+01 2.615609618390735136e+01 7.681777498125649117e+01 1.292933731777408184e+02 1.137408862775196781e+02 4.534470619289822935e+01
4.556702510009888840e+01 3.353835993004251748e+01 9.903626467535281108e+01 1.676181500649695977e+02 1.473275647814983813e+02 5.769589989994923940e+01
4.907897389493111007e+01 3.620165331993501923e+01 1.074541873011469590e+02 1.824248062269177240e+02 1.602658846160124995e+02 6.182249257269621978e+01
